"url","Title","Time","Location","Category"
"http://www.accupass.com/go/gemhorn20160122","2016 動畫視覺新展望研討會","2016-01-22(Fri) 13:00 ~ 2016-01-22(Fri) 17:00 (GMT+8)","","Business"
"http://www.accupass.com/go/Provence","「普羅旺斯，連空氣也慵懶而浪漫」鹿途中分享會","2016-01-31(Sun) 14:00 ~ 2016-01-31(Sun) 16:00 (GMT+8)","","Travel"
"http://www.accupass.com/event/register/1512221455056890648090","1/24【Tron x 創。人物】為學生量身打造的交流聚會","2016-01-24(Sun) 13:30 ~ 2016-01-24(Sun) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/go/MakeToy","<Maker創客親子工作坊> 1/23(六) 台北場","2016-01-23(Sat) 14:00 ~ 2016-01-23(Sat) 18:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512280731441971919665","農社企打牙祭 農事體驗活動 2016/01/23","2016-01-23(Sat) 13:00 ~ 2016-01-23(Sat) 17:00 (GMT+8)","","Food"
"http://www.accupass.com/go/workshop15","【MiDsX北科3D技術特色實驗室】 3D繪圖軟體教學實作工坊","2016-01-24(Sun) 09:00 ~ 2016-02-28(Sun) 18:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512090314301696355973","【哈佛商業評論管理講堂】經理人必修的三堂談判課","2016-01-21(Thu) 19:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601150257249398585360","1月28日 勤業眾信 有問必答 | 張鼎聲【WorkFace Taipei】","2016-01-28(Thu) 19:00 ~ 2016-01-28(Thu) 21:30 (GMT+8)","","Business"
"http://www.accupass.com/go/foodiestudies0121","【愛情學派】三種滋味派X關係心理學","2016-01-21(Thu) 19:00 ~ 2016-01-21(Thu) 21:30 (GMT+8)","","Food"
"http://www.accupass.com/go/illuSaonAboo","illuSalon｜Aboo Yang ─ 從上班族變SOHO","2016-01-29(Fri) 19:30 ~ 2016-01-29(Fri) 21:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/women01","【特別企畫】Read For Women 女性主題場","2016-01-31(Sun) 14:00 ~ 2016-01-31(Sun) 17:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/kajinhealth","【心理師焦點人物分享系列】國民中小學的服務現況","2016-01-28(Thu) 19:00 ~ 2016-01-28(Thu) 21:30 (GMT+8)","","Health"
"http://www.accupass.com/go/tomtomspark","音樂×心率 TomTom跑步訓練班","2016-01-31(Sun) 14:00 ~ 2016-01-31(Sun) 16:00 (GMT+8)","","Sports"
"http://www.accupass.com/event/register/1512211046521371949245","[設計冬令營]設計基礎營 - 設計入門。素描。色彩學。構圖","2016-01-21(Thu) 09:30 ~ 2016-02-02(Tue) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601040534472139878768","【福春圓滿乾燥花】手作體驗課程","2016-01-31(Sun) 14:00 ~ 2016-01-31(Sun) 16:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601120558277525189200","《Pepe桑的貓咪環台誌》新書分享會","2016-01-29(Fri) 19:00 ~ 2016-01-29(Fri) 22:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/SECOFFEE25","社企咖啡館 25 - 寶藏巖的社區經濟","2016-01-24(Sun) 13:30 ~ 2016-03-19(Sat) 16:00 (GMT+8)","","Other"
"http://www.accupass.com/go/airinter2016","2016/01/23-24 A1面談技巧(3)-各家航空公司考題迎刃而解 【劉平空姐學園】航空職前培訓","2016-01-23(Sat) 08:00 ~ 2016-01-24(Sun) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/go/winendance0124","Shall We Dance｜探戈派對 (Jan. 24, 2016)","","",""
"http://www.accupass.com/go/winendance0124","MEET NEW FRIENDS IN FABULOUS WAY!; 活動流程; --- --- --- --- --- --- --- --- --- ---; 名額只限８男８女，心動就現在報名！","2016-01-24(Sun) 18:50 ~ 2016-01-24(Sun) 21:00 (GMT+8)","","Entertainment"
"http://www.accupass.com/event/register/1512290639443246737010","Find Your Speaking Soul 找到你的講者靈魂","2016-01-23(Sat) 13:45 ~ 2016-01-23(Sat) 18:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601200804161162804030","Prosecco 午後微醺的氣泡酒時光","2016-01-24(Sun) 13:30 ~ 2016-01-24(Sun) 16:00 (GMT+8)","","Food"
"http://www.accupass.com/event/register/1512210933261197971059","【創創坊】互動創意設計攻略","2016-01-29(Fri) 19:00 ~ 2016-01-29(Fri) 21:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/funspace20160131","FunSpace好生活提案─Dreamy words about us音樂分享會","2016-01-31(Sun) 19:00 ~ 2016-01-31(Sun) 20:30 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601030457169633372790","【新年睡新枕】手作茶枕在稻舍（1/26場次）","2016-01-26(Tue) 10:00 ~ 2016-01-26(Tue) 11:00 (GMT+8)","","Education"
"http://www.accupass.com/go/react","React 101 實戰教學：開始用 React 打造 Web Frontend","","",""
"http://www.accupass.com/go/react","課程大綱; 課程說明; 課程目標; 注意事項; 開課時間","2016-01-23(Sat) 09:30 ~ 2016-01-23(Sat) 17:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512210912491125515840","【趨勢堂】人工智慧技術與市場發展現況","2016-01-26(Tue) 19:00 ~ 2016-01-26(Tue) 21:00 (GMT+8)","","Technology"
"http://www.accupass.com/go/kajinhealthwoman","【開心心理】女性職場「心」思惟","2016-01-24(Sun) 15:00 ~ 2016-01-24(Sun) 17:30 (GMT+8)","","Health"
"http://www.accupass.com/event/register/1512220223455881733870","手工糖霜餅乾DIY---【基礎課】熊大與兔兔","2016-01-24(Sun) 13:00 ~ 2016-01-24(Sun) 18:00 (GMT+8)","","Food"
"http://www.accupass.com/go/foodiestudies0122","【給自己的手作時光】蛋糕X蠟燭芳橙式","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 21:00 (GMT+8)","","Food"
"http://www.accupass.com/event/register/1512180812591273566772","【街遊 Hidden Taipei】 西門王的漲跌人生 》2016-01-23","","",""
"http://www.accupass.com/event/register/1512180812591273566772","我們是 街遊 Hidden Taipei","2016-01-23(Sat) 10:00 ~ 2016-01-23(Sat) 12:00 (GMT+8)","","Travel"
"http://www.accupass.com/event/register/1512250938193176821200","Michelle Chu正念陰瑜珈社群推廣課程 Yin Yoga Community Class","2016-01-24(Sun) 10:00 ~ 2016-01-24(Sun) 12:00 (GMT+8)","","Health"
"http://www.accupass.com/event/register/1601040908151261286413","【免費旅遊講座】1/23（六）《在泰北發現天堂：清邁．拜城．清萊》新書分享會","2016-01-23(Sat) 15:00 ~ 2016-01-23(Sat) 17:00 (GMT+8)","","Travel"
"http://www.accupass.com/event/register/1601160533581177912101","【打造金頭腦 考試必勝班】試聽講座","2016-01-30(Sat) 19:30 ~ 2016-01-30(Sat) 21:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512280624114450867500","【竹報喜新春盆花】花藝設計體驗課程","2016-01-29(Fri) 19:00 ~ 2016-01-29(Fri) 21:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601060828051248883223","全新品牌養成實務解析","2016-01-28(Thu) 09:30 ~ 2016-01-28(Thu) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601041526011866182630","【竹報喜新春盆花】花藝設計體驗課程","2016-01-30(Sat) 14:00 ~ 2016-01-30(Sat) 16:00 (GMT+8)","","Education"
"http://www.accupass.com/go/eagoarcamp5","EAGOAR 2016冬令營-敞篷四驅車大賽","","",""
"http://www.accupass.com/go/eagoarcamp5","注意事項; 報名流程","2016-01-21(Thu) 09:00 ~ 2016-02-05(Fri) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601241535201178106881","一場理財遊戲，如何創造我們的現金流","2016-01-31(Sun) 13:30 ~ 2016-01-31(Sun) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601231237491854967062","免費服務--牛津能力測驗分析","2016-01-29(Fri) 19:30 ~ 2016-01-29(Fri) 20:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512141048581023248777","【激發專案團隊潛能】1/23-1/24 Certified ScrumMaster® (CSM)台北班第三屆","2016-01-23(Sat) 09:00 ~ 2016-01-24(Sun) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601070412534165716220","【流浪ing】175天6國的歐洲之旅","2016-01-24(Sun) 18:30 ~ 2016-01-24(Sun) 21:30 (GMT+8)","","Travel"
"http://www.accupass.com/event/register/1601181158522130515177","1/23 手作蛋糕：歐式重乳酪蛋糕 & 檸檬磅蛋糕","2016-01-23(Sat) 14:00 ~ 2016-01-23(Sat) 16:30 (GMT+8)","","Entertainment"
"http://www.accupass.com/event/register/1601130715046528274040","沒有甲子園的棒球故事","2016-01-22(Fri) 19:30 ~ 2016-01-22(Fri) 21:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/87668766","瞭解世界趨勢 才能掌握理財方向","2016-01-31(Sun) 14:00 ~ 2016-01-31(Sun) 16:30 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601060624252127966082","IBD美國飆股‬ 講座","","",""
"http://www.accupass.com/event/register/1601060624252127966082","‪‎IBD美國飆股","2016-01-23(Sat) 09:30 ~ 2016-01-23(Sat) 12:00 (GMT+8)","","Business"
"http://www.accupass.com/go/cashflow20160122","現金流 - 開啟你的富腦袋","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 22:00 (GMT+8)","","Education"
"http://www.accupass.com/go/jamescout2016jan","JameScout 2016年1月會議","2016-01-23(Sat) 14:00 ~ 2016-01-23(Sat) 17:00 (GMT+8)","","Business"
"http://www.accupass.com/go/chiara20160122","Chiara義式小廚房：紅醬義大利麵","2016-01-22(Fri) 19:30 ~ 2016-01-22(Fri) 21:00 (GMT+8)","","Food"
"http://www.accupass.com/event/register/1601150624226904576040","【網路創業開店人才培訓講堂】-經營與行銷策略(台北場)","2016-01-26(Tue) 14:00 ~ 2016-01-26(Tue) 16:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601150800238359300240","咖啡新風潮創業_商機分享會 (第6期)","2016-01-27(Wed) 19:00 ~ 2016-01-27(Wed) 20:00 (GMT+8)","","Education"
"http://www.accupass.com/go/aboutlove20160201","◤手作系列聯誼◢ 創意Ｘ環保Ｘ手作盆栽聯誼 ★","2016-01-25(Mon) 00:00 ~ 2016-02-23(Tue) 21:00 (GMT+8)","","Entertainment"
"http://www.accupass.com/event/register/1601070734551034951790","《免費名人講堂》股市、房市、財經專家賴憲政老師，憲哥帶你搶救新台幣海外房地產投資，投資移民，海外讀書，海外度假，世界趨勢，新興國家市場，人口紅利高，東協，馬來西亞，新加坡，吉隆坡，雙子星，捷運，高鐵，依斯甘達，依斯干達，台北講座說明會","2016-01-30(Sat) 14:00 ~ 2016-01-30(Sat) 17:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601110930421008119854","2nd Club Officer Training 2016 (第二次分會幹部訓練)","2016-01-23(Sat) 13:00 ~ 2016-01-23(Sat) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601191357431601695802","免費演講---神奇的溝通","2016-01-25(Mon) 16:00 ~ 2016-01-25(Mon) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601250626012087090887","【免費旅遊講座】《遊．戲．絲路─ ─穿越西安大漠行》","2016-01-31(Sun) 15:00 ~ 2016-01-31(Sun) 17:00 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601271337481132686829","牛津能力分析~~免費測驗服務","2016-01-30(Sat) 13:00 ~ 2016-01-30(Sat) 15:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601220501411851125778","21歲大學生都能成功的網路創業","2016-01-27(Wed) 19:45 ~ 2016-01-27(Wed) 21:30 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601022001055024169640","一場理財遊戲，如何創造我們的現金流","2016-01-24(Sun) 13:30 ~ 2016-01-24(Sun) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/go/nssYSM20160121","參加2016最夯行銷講座，現場最高簽約回饋金25%!!","2016-01-21(Thu) 14:00 ~ 2016-01-21(Thu) 16:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601200527571188474450","曼谷全新建案-伊思德國際公寓-泰國買房講座","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 21:00 (GMT+8)","","Other"
"http://www.accupass.com/event/register/1601150954016748546910","【北中南免費講座】 競 爭 力--完整分析從你-團隊-組織的競爭力，進而評估明年度兩岸及星馬競爭優勢!!","2016-01-30(Sat) 14:00 ~ 2016-01-31(Sun) 12:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1512220207052136950383","手工糖霜餅乾DIY---【進階課】白色之戀","2016-01-21(Thu) 10:00 ~ 2016-01-21(Thu) 15:00 (GMT+8)","","Food"
"http://www.accupass.com/event/register/1512140718291552760152","台北場 0122 (五) 晚上 日本東京批貨經營及入行創業講座","2016-01-22(Fri) 18:30 ~ 2016-01-22(Fri) 21:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601151008434638204930","拳擊有氧 Kick Boxing Class","","",""
"http://www.accupass.com/event/register/1601151008434638204930","","2016-01-30(Sat) 14:00 ~ 2016-01-30(Sat) 17:00 (GMT+8)","","Sports"
"http://www.accupass.com/event/register/1601141625201213172811","【流浪ing】中南美洲美術工藝紀行","2016-01-23(Sat) 19:00 ~ 2016-01-23(Sat) 21:00 (GMT+8)","","Travel"
"http://www.accupass.com/go/mima20160121","探索數字 x 工作加分 x 生活富足（第３期）","2016-01-21(Thu) 19:00 ~ 2016-02-18(Thu) 21:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512240848551577461475","｜Koko好朋友 x 年度感恩園遊會｜","2016-01-30(Sat) 14:00 ~ 2016-01-30(Sat) 18:00 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601040829461567557678","Keynote 軟體教學_台北信義A9店_iStore 讓你更靠近 Apple","2016-01-21(Thu) 19:00 ~ 2016-01-21(Thu) 19:30 (GMT+8)","","Education"
"http://www.accupass.com/go/fzz17","翻雜誌 N°17「家。」","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 22:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/EgPA2016","2016/01/28(四)A6航空廣播詞訓練-英語廣播詞【劉平 空姐學園 2015秋冬季】-國際航空職前培訓","2016-01-28(Thu) 18:30 ~ 2016-01-28(Thu) 21:30 (GMT+8)","",""
"http://www.accupass.com/event/register/1512280604478100531310","花雅集小小花藝師美學冬令營","2016-01-25(Mon) 13:00 ~ 2016-02-05(Fri) 16:00 (GMT+8)","","Education"
"http://www.accupass.com/go/haohaus201601","藝術Now新年","2016-01-23(Sat) 11:00 ~ 2016-03-06(Sun) 19:00 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601120406411161932600","勞動檢查常見缺失之預防及改善","2016-01-29(Fri) 09:30 ~ 2016-01-29(Fri) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601181338243784232340","房地產趨勢判斷指標：法拍市場","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 20:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601230431501379173206","法拍市場：點交及不點交處理","2016-01-29(Fri) 19:00 ~ 2016-01-29(Fri) 20:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601270259491046566074","就愛Think公仔創意PK 賽","2016-01-27(Wed) 00:00 ~ 2016-02-19(Fri) 23:59 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601062245498728355570","FDT Cafe 年終交流會 「猴塞雷」Party X 秋季賽聯合頒獎典禮","2016-01-30(Sat) 12:00 ~ 2016-01-30(Sat) 15:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601140900201779814169","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1601140900201779814169","常見的Q&A; 我們的課程","2016-01-21(Thu) 09:00 ~ 2016-01-21(Thu) 11:30 (GMT+8)","","Sports"
"http://www.accupass.com/event/register/1601170331111819378814","地政產權調查業介紹","2016-01-21(Thu) 19:00 ~ 2016-01-21(Thu) 20:30 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1512310829221873542300","1/27 手作蛋糕：歐式重乳酪蛋糕 & 檸檬磅蛋糕","2016-01-27(Wed) 14:00 ~ 2016-01-27(Wed) 16:30 (GMT+8)","","Entertainment"
"http://www.accupass.com/event/register/1511110624402622210030","2016年閱野文創－〔Discovery〕迪思卡佛瑞寒令營隊","2016-01-21(Thu) 09:00 ~ 2016-02-04(Thu) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601071217442138617797","【PMI證照培訓一條龍】2016/01/24(日)台北場","2016-01-24(Sun) 14:00 ~ 2016-01-24(Sun) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601200233201765724877","實踐家講座《競爭力》~心有多大，夢想就有多大","2016-01-30(Sat) 13:00 ~ 2016-01-31(Sun) 12:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601221019231705118260","【網路活動】2016獻給自己最棒的人生禮物","2016-01-22(Fri) 00:00 ~ 2016-03-31(Thu) 00:00 (GMT+8)","","Other"
"http://www.accupass.com/go/sllenan","尋根在遠方：聲旅漂流x印度尼西亞","2016-01-23(Sat) 14:00 ~ 2016-01-23(Sat) 16:30 (GMT+8)","","Travel"
"http://www.accupass.com/event/register/1601181208579479715430","LINE@商機大引爆限時免費","2016-01-23(Sat) 13:30 ~ 2016-02-23(Tue) 16:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601050803121820498769","2016年占數運勢大解析","","",""
"http://www.accupass.com/event/register/1601050803121820498769","2016/1/23下午2PM~5PM; 倪端 老師; 【生命靈數】是當今最引人注目的西洋命理工具之一，只要找出隱藏在生命中的數字，不只能用它來了解個人性格，還能透視前世因緣，推算此生課題、個人天賦、深層心理背景，並能準確預測生命各階段的主要運程，為您開啟潛藏在生命中的所有秘密。; 「希臘占數學」（Numerology）是西方最早的數字神祕學之一。它起於西元前6年，由希臘哲人、數學之父畢得哥拉斯結合數字、幾何與算術的原理所做的一門生活統計科學，也是現代靈數學的源頭之一。藉由它的系統理論透過我們的出生年、月、日，找出我們每一個人的生命意義和人生方向。; 「希臘占數學」在歐美地區風行已久，其中最讓大家感興趣的，莫過於運用數字的意義和能量，來解讀不同的出生年、月、日這些數字對生命所造成的影響，我們廣稱它為「生命靈數」，它就像星座學一樣引發一連串大眾對自我生命探索的興趣與好奇，並成為坊間最新流行的生活學習話題。; 你想清楚知道你2016的運勢嗎? 你想知道自己的天賦和潛能嗎？每一個人都擁有獨特與不可取代的生命能量，歡迎一起來透過「希臘占數學」，對自己有更多了解體悟，學習我們所欠缺的部份，讓我們成為更好更優秀的人。; ※開運好禮： 報名成功者，贈送倪端老師最新出版《2016倪端占數大運勢@開運月曆》eBook ※; 本課程特色:; ● 2016 各流年數的影響與自身對應關係; ● 如何面對2016挑戰，尋找新的生活學習與出路; ● 我適合轉職（業），創業，換工作嗎？; ● 如何有效運用【倪端占數月曆】，預先規劃生活藍圖？; 老師介紹:; 倪端; ● 作家、占數家、藝術經紀人、公關形塑顧問。目前為OPUS Communications美好文化集團執行長與CIICA中華國際形象禮儀協會創辦人暨會長。; 固定於國內外大學及企業講演「職場溝通/人際關係」軟實力議題、推廣國際形象禮儀培訓，開發「數字能量/潛能開發/性格教育」與親子教育相關課程内容。並為國際重要報章雜誌專欄作家、電視節目「開運萬事通」等占數學專家、「 How-To生活贏家」製作主持。; ●著作：《2016希臘占數大運勢》、《理想人生9堂課》、《你是幾號人》、《倪端生命靈數全書》、《活出自在》、《音樂小童Do Re Me》、《誰是老大》、《百大天才數》、《成功品牌與數字解碼》系列叢書等20餘本書。; ●倪端魅力溝通學院： https://vimeo.com/niduan101; 【講座資訊】; 日期：2016年1月 23日 (六); 時間：下午2:00-5:00; 費用：$1,500 (早鳥優惠價(1/13前報名完成者)及兩人同行優惠價，每人$1,200/人; 開運好禮： 報名成功者，贈送倪端老師最新出版《2016倪端占數大運勢@開運月曆》eBook; 上課地點：觀心生活學空間 (台北市南京東路五段99號3樓，捷運松山線，南京三民站一號出口，出來右轉步行約3-4分鐘)。","2016-01-23(Sat) 14:00 ~ 2016-01-23(Sat) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601100721173609105820","人間·失意 新書分享會","2016-01-23(Sat) 14:30 ~ 2016-01-23(Sat) 15:30 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601211638148139958900","探索人生成長公式","2016-01-24(Sun) 19:00 ~ 2016-01-24(Sun) 21:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601261227345159950900","Happy Hour - Õ La La Vie X AFT 台法交流之夜","2016-01-29(Fri) 19:00 ~ 2016-01-29(Fri) 21:00 (GMT+8)","","Entertainment"
"http://www.accupass.com/event/register/1601210450255593052710","探索媒體新未來， 提升企業強效能！","2016-01-29(Fri) 14:00 ~ 2016-01-29(Fri) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601070942443970276980","單日美語課程","2016-01-25(Mon) 19:00 ~ 2016-03-31(Thu) 22:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601120319141686805256","LINE@行銷活用實戰班","2016-01-27(Wed) 09:30 ~ 2016-01-27(Wed) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601140857023017440950","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1601140857023017440950","常見的Q&A; 我們的課程","2016-01-27(Wed) 09:00 ~ 2016-01-27(Wed) 12:00 (GMT+8)","","Health"
"http://www.accupass.com/event/register/1601180337221199668373","全球綠色商機探索暨廠商交流論壇(台北場)","2016-01-26(Tue) 13:30 ~ 2016-01-28(Thu) 16:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601211038111162251965","貓魚話畫圖：DIY場景雪花瓶 之～大小孩胡作課","2016-01-30(Sat) 14:00 ~ 2016-01-30(Sat) 17:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601190314098216320620","行動支付發展趨勢","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 21:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601250327101418014644","1/28(四) 申請政府補助入門技[以SBIR計畫為例]","2016-01-28(Thu) 19:00 ~ 2016-01-28(Thu) 21:00 (GMT+8)","","Other"
"http://www.accupass.com/event/register/1601060315031812681591","1/24美國地產投資-佛羅里達CAPE CORAL說明會","2016-01-24(Sun) 14:00 ~ 2016-01-24(Sun) 16:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601200046591202735641","只要三小時，幫您打造高績效黃金團隊","2016-01-22(Fri) 07:00 ~ 2016-01-22(Fri) 09:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601140542161971941091","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1601140542161971941091","常見的Q&A; 我們的課程","2016-01-26(Tue) 09:00 ~ 2016-01-26(Tue) 11:30 (GMT+8)","","Sports"
"http://www.accupass.com/event/register/1601300708381368220334","翻轉幸福-別為薪水工作，要為自己打拼","2016-01-30(Sat) 09:00 ~ 2016-02-15(Mon) 21:00 (GMT+8)","","Education"
"http://www.accupass.com/go/4GForumInTaiwan","搶佔無障礙及銀髮應用服務商機，資策會「4G友善應用論壇」開放報名","2016-01-28(Thu) 13:30 ~ 2016-01-28(Thu) 16:00 (GMT+8)","","Technology"
"http://www.accupass.com/go/ryan20160128","Movie night with Ryan Rose","2016-01-28(Thu) 19:00 ~ 2016-01-28(Thu) 22:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/10501281","[台北] 1/28晚上7點，歐陽靖「奔跑吧！夢想！」","2016-01-28(Thu) 18:30 ~ 2016-01-28(Thu) 21:30 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601090949363457931050","Work freely？自由工作者的討論坊","2016-01-24(Sun) 14:30 ~ 2016-01-24(Sun) 16:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601070447481396806993","【流浪ing】來去南極住一晚！","2016-01-24(Sun) 14:00 ~ 2016-01-24(Sun) 16:30 (GMT+8)","","Travel"
"http://www.accupass.com/event/register/1601061015345952424240","│Koko好朋友 X 寶咖咖塔羅年度運勢講座│","2016-01-24(Sun) 14:00 ~ 2016-01-24(Sun) 16:00 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601080311229177989200","LINE@商機大引爆限時免費","2016-01-27(Wed) 13:30 ~ 2016-01-27(Wed) 16:00 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601200209135495219700","105年青年就業讚政府補助專案","2016-01-26(Tue) 18:30 ~ 2016-01-26(Tue) 21:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601151045311389784535","1/27(三)主持技巧魅力行銷","2016-01-27(Wed) 19:00 ~ 2016-01-27(Wed) 21:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601041530561941669534","【自然風蘭花組合】花藝設計體驗課程","2016-01-23(Sat) 14:00 ~ 2016-01-23(Sat) 16:00 (GMT+8)","","Education"
"http://www.accupass.com/go/allison_jan","HEALTH, FITNESS & QUALITY OF LIFE WORKSHOPS","2016-01-23(Sat) 10:30 ~ 2016-01-31(Sun) 12:00 (GMT+8)","","Sports"
"http://www.accupass.com/event/register/1601220309311384000130","免費課程~香氣NLP","2016-01-25(Mon) 19:30 ~ 2016-01-26(Tue) 21:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1601130524335834829760","【免費講座】2016/01/22 (五) 心智圖法國考特訓體驗班","2016-01-22(Fri) 19:00 ~ 2016-01-22(Fri) 21:30 (GMT+8)","","Education"
"http://www.accupass.com/event/register/1512220220109468467290","手工糖霜餅乾DIY---【基礎課】收涎餅乾","2016-01-22(Fri) 13:00 ~ 2016-01-22(Fri) 18:00 (GMT+8)","","Food"
"http://www.accupass.com/go/BTC01","BTC韓國批貨教學講座-台北場","2016-01-31(Sun) 14:00 ~ 2016-01-31(Sun) 17:30 (GMT+8)","","Education"
"http://www.accupass.com/go/minithing01300131","1/30 & 1/31 迷你物小市集","2016-01-30(Sat) 12:00 ~ 2016-01-31(Sun) 18:00 (GMT+8)","","Arts"
"http://www.accupass.com/go/loveYouin7min","幸福微甜-「海外經驗」午茶交友派對(1/24 14:30 台北場)","2016-01-24(Sun) 14:30 ~ 2016-01-24(Sun) 17:30 (GMT+8)","","Entertainment"
"http://www.accupass.com/event/register/1601220619311216845726","必殺成交－百分百控心術","","",""
"http://www.accupass.com/event/register/1601220619311216845726","本課程凡憑五張發票，即可免費體驗第一堂課！; （全數捐入財團法人創世社會福利基金會）","2016-01-22(Fri) 23:00 ~ 2016-02-21(Sun) 18:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1601111333451082973072","｜Koko好朋友 X 《叩愛》分享會｜","2016-01-30(Sat) 14:00 ~ 2016-01-31(Sun) 17:00 (GMT+8)","","Arts"
"http://www.accupass.com/event/register/1601271930392070503165","【一對一】舞蹈教學、曲線雕塑、馬甲線養成、紓壓伸展","2016-01-28(Thu) 12:00 ~ 2016-05-31(Tue) 12:00 (GMT+8)","","Sports"
"http://www.accupass.com/event/register/1602040701491144181444","吃喝玩樂分享會","2016-01-27(Wed) 13:30 ~ 2016-02-13(Sat) 15:00 (GMT+8)","","Business"
"http://www.accupass.com/event/register/1512261133041105256338","2016冬令營--射箭是培養領袖特質中不可或缺的項目--","","",""
"http://www.accupass.com/event/register/1512261133041105256338","＊＊全日營課程表＊＊","2016-01-25(Mon) 08:00 ~ 2016-01-29(Fri) 17:30 (GMT+8)","","Education"
