"url","Title","Time","Location","Category"
"http://www.accupass.com/go/james20160302","Cafe English：James談音樂","2016-03-02(Wed) 19:30 ~ 2016-03-02(Wed) 21:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號","Arts"
"http://www.accupass.com/event/register/1601291612433253301290","玩影工坊：相機輕鬆學","2016-03-05(Sat) 13:00 ~ 2016-03-05(Sat) 16:00 (GMT+8)","台北市","Photography"
"http://www.accupass.com/go/alaska_bw","西班牙文入門12","2016-03-02(Wed) 19:00 ~ 2016-03-02(Wed) 21:00 (GMT+8)","台北市大同區長安西路138巷3弄18號","Arts"
"http://www.accupass.com/event/register/1602200509243520210700","居家芳香養生X保養學堂","2016-03-08(Tue) 19:00 ~ 2016-03-29(Tue) 21:00 (GMT+8)","台北市南京東路5段188號9樓之12","Health"
"http://www.accupass.com/event/register/1603010810504606040240","【巨大講堂】2016 驚夏北歐 旅遊產品講座","2016-03-01(Tue) 18:00 ~ 2016-04-15(Fri) 16:30 (GMT+8)","台北市松江路122號6樓","Travel"
"http://www.accupass.com/event/register/1603070317251261646397","防災型都市更新----公益講座","2016-03-10(Thu) 19:00 ~ 2016-03-10(Thu) 20:30 (GMT+8)","台北市大安區和平東路一段256號","Education"
"http://www.accupass.com/go/chance20160330","放眼世界-2016互聯網海嘯來襲","2016-03-09(Wed) 05:30 ~ 2016-03-30(Wed) 21:00 (GMT+8)","",""
"http://www.accupass.com/event/register/1602140340512982049360","【台大腦.研究所】體驗講座","2016-03-02(Wed) 19:30 ~ 2016-03-02(Wed) 21:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/go/0310beginneryoga","Yoga Journey 給初學者的基礎瑜珈","2016-03-10(Thu) 19:45 ~ 2016-03-10(Thu) 20:45 (GMT+8)","台北市大安區復興南路一段222號3樓","Health"
"http://www.accupass.com/event/register/1602281831362144844629","人生解惑教室","2016-03-03(Thu) 14:00 ~ 2016-03-03(Thu) 15:30 (GMT+8)","中正紀念堂捷運站","Education"
"http://www.accupass.com/event/register/1602290615569609277100","如何成立法拍代標公司","2016-03-04(Fri) 19:00 ~ 2016-03-04(Fri) 20:30 (GMT+8)","台北市衡陽路51號7樓之9","Business"
"http://www.accupass.com/event/register/1602120554174790177790","[魔法數字學] 震撼體驗講座 ( 生命靈數 + 數字塔羅 + 數字易經 )","","",""
"http://www.accupass.com/event/register/1602120554174790177790","魔法數字學，就是一個打造魔法大腦的過程！其實，一切的答案都在我們大腦的潛意識當中，只是尚未被開化而已。本講座將會帶您經歷一段充滿驚喜與正能量的旅途，讓您可以深刻地檢視過去、探訪未來！; 《講座內容》; 《講座體驗》; 《適合對象》; 《講座時間》; 《講座地點》; 《費用》; 《優惠活動》－ 猴年行大運 新春開講; 《主辦單位》","2016-03-05(Sat) 13:30 ~ 2016-03-05(Sat) 15:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1602150947551780869650","〈美體雕塑〉課程體驗","2016-03-01(Tue) 19:00 ~ 2016-03-31(Thu) 20:00 (GMT+8)","臺北市信義區忠孝東路四段559巷38號B1","Sports"
"http://www.accupass.com/event/register/1603030502187129609170","互聯網創業平台","2016-03-09(Wed) 19:45 ~ 2016-03-09(Wed) 21:30 (GMT+8)","台北昌吉街一號","Business"
"http://www.accupass.com/event/register/1603030625589966935200","周末小確幸 @ 廝殺桌遊","2016-03-04(Fri) 19:00 ~ 2016-03-04(Fri) 21:00 (GMT+8)","台北市昌吉街1號","Entertainment"
"http://www.accupass.com/event/register/1603030634405998447900","在家都能互聯網創業","2016-03-09(Wed) 19:30 ~ 2016-03-09(Wed) 21:00 (GMT+8)","台北市昌吉街1號","Business"
"http://www.accupass.com/go/alaksa_bsun3b","西班牙文入門2","2016-03-06(Sun) 17:00 ~ 2016-03-06(Sun) 19:00 (GMT+8)","台北市大同區長安西路138巷3弄18號","Arts"
"http://www.accupass.com/event/register/1604210735401091845265","IBD美股投資術課程說明會","2016-03-06(Sun) 14:00 ~ 2016-05-01(Sun) 16:30 (GMT+8)","*台北市中正區衡陽路51號6樓之6*台北金融園區","Business"
"http://www.accupass.com/event/register/1602160624076822070460","一場理財遊戲，如何創造我們的現金流","2016-03-06(Sun) 13:30 ~ 2016-03-06(Sun) 16:30 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1602221258551931840721","【數位媒體設計碩士先修課程】- 3D MAYA動畫與影片後製","2016-03-06(Sun) 09:30 ~ 2016-03-06(Sun) 16:30 (GMT+8)","台北市重慶南路一段66號10樓","Education"
"http://www.accupass.com/go/fayacourse7","[職人講堂][科技職人系列7/14]個人終端運算裝置趨勢分析－談個人電腦、智慧行動裝置、穿戴式裝置與虛擬實境","2016-03-04(Fri) 11:00 ~ 2016-03-04(Fri) 12:30 (GMT+8)","台北市信義區基隆路一段432號","Technology"
"http://www.accupass.com/go/wulinkadult","【武林文創】商務領袖 習武首選-成人養生太極禪","2016-03-10(Thu) 20:30 ~ 2016-12-29(Thu) 22:00 (GMT+8)","台北市松山區南京東路五段52號2樓","Arts"
"http://www.accupass.com/go/joyce20160307","Joyce咖啡英文課：在旅行中成長","2016-03-07(Mon) 20:00 ~ 2016-03-07(Mon) 21:30 (GMT+8)","台北市大安區羅斯福路二段45號","Arts"
"http://www.accupass.com/event/register/1603010816273158748440","03/10讀書會分享：《被科技威脅的未來》","2016-03-10(Thu) 19:30 ~ 2016-03-10(Thu) 21:30 (GMT+8)","台北市松山區南京東路五段168號10樓","Technology"
"http://www.accupass.com/event/register/1602230857571058056267",">>FutureWard：復古小酒館燈具","2016-03-06(Sun) 10:00 ~ 2016-03-06(Sun) 18:00 (GMT+8)","台北市中山區中山北路三段40號","Arts"
"http://www.accupass.com/event/register/1603061242023927400790","贈與及贈與稅介紹","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 20:30 (GMT+8)","台北市衡陽路51號7樓之9","Business"
"http://www.accupass.com/event/register/1603020554379785045350","品牌生命力x設計新價值講座_105年度產業設計講座暨輔導服務媒合交流會","2016-03-08(Tue) 13:00 ~ 2016-03-08(Tue) 16:30 (GMT+8)","台北市信義區光復南路133號","Business"
"http://www.accupass.com/event/register/1603010451431421814103","以書會友 輕鬆聊天讀書會（三人以下讀書會）","","",""
"http://www.accupass.com/event/register/1603010451431421814103","這段內容請注意看歐：; 書籍簡介：; 這是我的部落格，歡迎交流; 以下是我之前為了辦讀書會些的文章","2016-03-04(Fri) 14:00 ~ 2016-03-04(Fri) 16:00 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1602240811281088506284","做自己生命中的「菁英」，邁向燦爛的未來","","",""
"http://www.accupass.com/event/register/1602240811281088506284","","2016-03-05(Sat) 15:00 ~ 2016-03-05(Sat) 16:30 (GMT+8)","誠品信義店六樓視聽室(台北市信義店松高路11號)","Business"
"http://www.accupass.com/go/tcfcda1050305","幸福再一起-親密之旅第二家庭","2016-03-05(Sat) 19:00 ~ 2016-03-05(Sat) 21:00 (GMT+8)","台北市永吉路30巷157弄22號","Education"
"http://www.accupass.com/event/register/1602291904261271965388","超強富人思維術完全透視，迅速提升六倍銷售力","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Business"
"http://www.accupass.com/go/20160310","網路開店一玩就愛上meepShop","2016-03-10(Thu) 14:00 ~ 2016-03-10(Thu) 17:00 (GMT+8)","台北市松山區復興北路99號15樓_犇亞會議中心CC廳","Education"
"http://www.accupass.com/go/alaska_bsun2","西班牙文入門1","2016-03-06(Sun) 14:00 ~ 2016-03-06(Sun) 16:00 (GMT+8)","台北市大同區長安西路138巷3弄18號","Arts"
"http://www.accupass.com/go/HEUHEUHUEHERU","魔法午後歡樂桌遊團-星域奇航、諾丁漢警長、璀燦寶石、拉密、阿瓦隆、舞星、驢橋，政變，一夜狼人，妙筆神猜","2016-03-05(Sat) 14:00 ~ 2016-03-05(Sat) 19:00 (GMT+8)","台北市中山區長安東路一段61-1號1F","Entertainment"
"http://www.accupass.com/event/register/1602270829241502860533","105/3/8【從面相看創業精神】","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 21:00 (GMT+8)","臺北創新實驗室(內湖區洲子街12號2樓)","Other"
"http://www.accupass.com/event/register/1603010612468717036010","人生解惑教室","2016-03-02(Wed) 14:00 ~ 2016-03-02(Wed) 16:00 (GMT+8)","中正紀念堂捷運站","Education"
"http://www.accupass.com/event/register/1602180143412086015264","手工糖霜餅乾DIY---【主題課】春之戀","2016-03-06(Sun) 13:00 ~ 2016-03-06(Sun) 18:00 (GMT+8)","台北市中山區松江路235巷7號","Food"
"http://www.accupass.com/event/register/1601270914381568810231","【食品安全管理】網路販售食品刊登注意事項","2016-03-07(Mon) 09:30 ~ 2016-03-07(Mon) 16:30 (GMT+8)","台北市和平西路一段150號12樓(近古亭捷運站9號出口)","Education"
"http://www.accupass.com/event/register/1602110807361304881046","『商業髮型秀model』3/5","2016-03-05(Sat) 10:45 ~ 2016-03-05(Sat) 12:30 (GMT+8)","台北市大安區浦城街11號","Fashion"
"http://www.accupass.com/event/register/1602280428029991876520","台北 新生活園遊會","2016-03-05(Sat) 11:00 ~ 2016-03-05(Sat) 19:00 (GMT+8)","台北市松山區南京東路五段250巷18弄10號1樓","Entertainment"
"http://www.accupass.com/event/register/1603020929211601949000","『好味食堂』上班族快速營養午餐","2016-03-05(Sat) 11:00 ~ 2016-03-05(Sat) 12:00 (GMT+8)","台北市大同區迪化街155號","Food"
"http://www.accupass.com/event/register/1601291613592564717360","玩影工坊：相機輕鬆學","2016-03-06(Sun) 09:00 ~ 2016-03-06(Sun) 12:00 (GMT+8)","台北市","Photography"
"http://www.accupass.com/event/register/1602251148421739493938","吃喝玩樂、快樂賺錢","2016-03-02(Wed) 19:45 ~ 2016-03-02(Wed) 21:00 (GMT+8)","台北 昌吉街一號","Business"
"http://www.accupass.com/go/HCart","讓不懂畫畫的你 也能獨立作畫(六堂課)","2016-03-04(Fri) 19:30 ~ 2016-03-04(Fri) 21:30 (GMT+8)","台北市羅斯福路一段32號9樓","Education"
"http://www.accupass.com/event/register/1603021228324104774700","領導力工作坊 - 「哈佛個案研討讀書會」3/8","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 22:00 (GMT+8)","台北市大安區光復南路308巷38號","Education"
"http://www.accupass.com/event/register/1603170550348104511280","世界任我行 !!! 《魚蛋聚樂部》","2016-03-02(Wed) 13:30 ~ 2016-03-19(Sat) 15:00 (GMT+8)","台北市昌吉街1號","Travel"
"http://www.accupass.com/event/register/1603021347061103813603","實現環遊世界的夢想","2016-03-09(Wed) 19:45 ~ 2016-03-09(Wed) 23:30 (GMT+8)","台北市昌吉街一號B1","Travel"
"http://www.accupass.com/event/register/1602170818191552623317","創意口才班～大安社大","2016-03-10(Thu) 19:00 ~ 2016-03-10(Thu) 21:30 (GMT+8)","臺北市杭州南路二段一號","Education"
"http://www.accupass.com/event/register/1602150447401271306330","輕鬆讀中國-《與習近平聊聊台灣和中國》讀書會","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 21:00 (GMT+8)","台北市中正區八德路一段1號， 華山1914文創園區內紅磚六合院西4棟 (台北紅館)","Arts"
"http://www.accupass.com/event/register/1603090746202089692294","「手心反轉傳承偏鄉醫療與服務」系列講座暨北醫場閉幕式","2016-03-09(Wed) 13:00 ~ 2016-03-14(Mon) 08:00 (GMT+8)","",""
"http://www.accupass.com/event/register/1603061249249625473920","土地投資買賣簽約、過戶注意事項","2016-03-10(Thu) 19:00 ~ 2016-03-10(Thu) 21:00 (GMT+8)","台北市衡陽路51號7樓之9","Business"
"http://www.accupass.com/go/volunteer0308","【小聚場 香草花園園丁志工招募－3/8】","2016-03-08(Tue) 15:00 ~ 2016-03-08(Tue) 17:00 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓","Other"
"http://www.accupass.com/event/register/1601010523537266731730","20160303 多國語言咖啡 --- 華語練習與教學研究活動 Language Exchange & Free Chinese Lesson","2016-03-03(Thu) 17:00 ~ 2016-03-03(Thu) 19:00 (GMT+8)","台北市中山區南京東路二段138巷17號","Arts"
"http://www.accupass.com/event/register/1601050610251102999482","台北場 0306 (周日) 早上 東京入境採購與網路線上血拼賺錢術","2016-03-06(Sun) 10:00 ~ 2016-03-06(Sun) 13:00 (GMT+8)","台北市中正區忠孝西路1段50號16樓 (亞洲廣場樓上)","Education"
"http://www.accupass.com/event/register/1601250547261338964190","發票收據開立及報稅實務解析","2016-03-02(Wed) 09:30 ~ 2016-03-02(Wed) 12:30 (GMT+8)","台北市和平西路一段150號12樓(近古亭捷運站9號出口)","Education"
"http://www.accupass.com/event/register/1602170525235251996370","【阿基米德訓練中心】★人才風險管理論壇★ 費用全免，報名從速(台北場)","2016-03-10(Thu) 09:30 ~ 2016-03-10(Thu) 16:00 (GMT+8)","台北市金華街199巷5號5樓501教室","Education"
"http://www.accupass.com/event/register/1603060254151514114050","土地投資錢不夠用？善用土融及抵押權","2016-03-10(Thu) 19:00 ~ 2016-03-10(Thu) 21:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1602150811531945841474","Fintech的第一堂課","2016-03-10(Thu) 14:00 ~ 2016-03-10(Thu) 17:00 (GMT+8)","資策會MIC 9F教室(台北市敦化南路二段216號9樓)","Education"
"http://www.accupass.com/go/alaska_bm","西班牙文入門4","2016-03-07(Mon) 20:00 ~ 2016-03-07(Mon) 22:00 (GMT+8)","台北市大同區長安西路138巷3弄18號","Arts"
"http://www.accupass.com/event/register/1602210657513573441740","【免費】【初心者】基礎攝影-選擇適合自己的相機","2016-03-09(Wed) 19:00 ~ 2016-03-09(Wed) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/event/register/1602260302084068213870","【肌內效志工讀書分享會】-3/3（四） 台北場","2016-03-03(Thu) 19:30 ~ 2016-03-03(Thu) 21:30 (GMT+8)","台北市大同區昌吉街55號2樓207教室","Education"
"http://www.accupass.com/go/FeelingTarocchi0310","插畫1x1｜插畫塔羅之夜","2016-03-10(Thu) 19:30 ~ 2016-03-10(Thu) 21:00 (GMT+8)","台北市萬華區康定路43號","Arts"
"http://www.accupass.com/event/register/1602260855425752864630","免費NLP課程","2016-03-07(Mon) 19:30 ~ 2016-03-07(Mon) 21:30 (GMT+8)","台北市大同區承德路二段215號2樓3","Education"
"http://www.accupass.com/event/register/1602241246333381637200","戰勝心中的惡魔 ~免費講座","2016-03-09(Wed) 19:30 ~ 2016-03-09(Wed) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1601251531042291739670","【愛普拉斯】台北場-從電影「33:重新奇蹟」談職業災害","2016-03-07(Mon) 09:00 ~ 2016-03-07(Mon) 12:00 (GMT+8)","台北市中正區重慶南路一段147號4樓","Education"
"http://www.accupass.com/event/register/1602041301053875640050","網站設計講座 _ 更有效率客製化你要的商業網站！","2016-03-09(Wed) 19:30 ~ 2016-03-09(Wed) 20:30 (GMT+8)","台北市中正區重慶南路一段66號9樓","Education"
"http://www.accupass.com/event/register/1602041257131959451200","【政大NPO公益論壇】關懷快熱送 安心在宅老","2016-03-03(Thu) 19:30 ~ 2016-03-03(Thu) 21:00 (GMT+8)","台北市金華街187號","Charity"
"http://www.accupass.com/event/register/1601270901581617142179","免費網路促銷工具懶人包","2016-03-01(Tue) 18:30 ~ 2016-03-01(Tue) 21:30 (GMT+8)","台北市和平西路一段150號12樓(近古亭捷運站9號出口)","Education"
"http://www.accupass.com/event/register/1601130747541280133100","（3/1 台北_大師講座系列）林志誠老師 價值創新、優勢再造！","2016-03-01(Tue) 19:00 ~ 2016-03-01(Tue) 21:00 (GMT+8)","台北市八德路四段760號7樓之2","Business"
"http://www.accupass.com/event/register/1602230822091193425136","台北 密室逃脫 絕對零度 三月場","","",""
"http://www.accupass.com/event/register/1602230822091193425136","絕對零度密室逃脫的特色：\n此種遊戲模式強調團隊協作的重要性，使它更適合多人參與。\n不管善於細節推理，長於觀察發現，還是精於邏輯分析，甚至是身體協調性，每個玩家都可以各展所能。\n在享受解謎樂趣的同時，增進了朋友間的互動和瞭解，在真人密室逃脫盛行的其他國家，社交功能也成為它能夠大行其道的重要原因!快來一起解開謎題吧!!","2016-03-01(Tue) 10:00 ~ 2016-03-31(Thu) 22:00 (GMT+8)","台北市中正區許昌街42-1號5樓","Entertainment"
"http://www.accupass.com/event/register/1602190851421921062965","金沙酒店 夢想成行! 省錢環遊 世界任遊 !!","2016-03-02(Wed) 19:30 ~ 2016-03-02(Wed) 21:00 (GMT+8)","台北市昌吉街1號","Travel"
"http://www.accupass.com/event/register/1602221327332031032528","【3D動畫設計碩士先修課程】","","",""
"http://www.accupass.com/event/register/1602221327332031032528","3/06開課，2017進入歐美動畫名校!; 現在就開始創作你的動畫作品集！","2016-03-06(Sun) 09:30 ~ 2016-03-06(Sun) 16:30 (GMT+8)","台北市重慶南路一段66號10樓","Education"
"http://www.accupass.com/event/register/1602290430212036241734","陽朵那+陽小星 姐弟聯展-愛‧家‧陪伴‧家人","2016-03-02(Wed) 11:00 ~ 2016-03-27(Sun) 17:00 (GMT+8)","台北市中山區中山北路二段128號","Arts"
"http://www.accupass.com/event/register/1602180526411006483539","[小太陽創意生活：初春✽創意植栽] 手作坊","2016-03-05(Sat) 19:30 ~ 2016-03-05(Sat) 21:30 (GMT+8)","台北市松山區南京東路五段250巷18弄10號1樓","Education"
"http://www.accupass.com/event/register/1602121743101609612505","【健康過生活】每週六系列課程/3月份 $free","2016-03-04(Fri) 08:00 ~ 2016-03-26(Sat) 23:00 (GMT+8)","台北市大安區忠孝東路四段216巷27弄16號‎B1","Food"
"http://www.accupass.com/event/register/1603030407421637990384","【 N.112場跨產業沙龍－全台最大的每週跨界交流論壇】","2016-03-09(Wed) 19:00 ~ 2016-03-09(Wed) 22:00 (GMT+8)","台北市中正區幸福里齊東街74號1樓","Education"
"http://www.accupass.com/event/register/1603011500072018435539","3/5 (六) 台北-鄭匡宇老師-溝通與表達力!!","2016-03-05(Sat) 13:00 ~ 2016-03-05(Sat) 16:00 (GMT+8)","台北市衡陽路51號7F (建富文創)","Education"
"http://www.accupass.com/event/register/1602121751542143824838","【輕鬆做點心】每週日系列課程/3月份 付費課程","2016-03-05(Sat) 08:00 ~ 2016-03-27(Sun) 23:00 (GMT+8)","台北市大安區忠孝東路四段216巷27弄16號‎B1","Education"
"http://www.accupass.com/event/register/1603051215511558344998","神秘精靈塔羅占卜問事【限量、免費】","2016-03-10(Thu) 19:00 ~ 2016-03-10(Thu) 20:00 (GMT+8)","台北市大同區南京西路87-1號2F","Other"
"http://www.accupass.com/go/noregret2016","大學不後悔 回顧記錄比賽：在大學學到最重要的事","","",""
"http://www.accupass.com/go/noregret2016","","2016-03-08(Tue) 18:00 ~ 2016-05-15(Sun) 00:00 (GMT+8)","台北市中正區忠孝西路一段102號","Charity"
"http://www.accupass.com/event/register/1602281448341395092500","松果手感 野餐小花圈手作課","2016-03-06(Sun) 13:30 ~ 2016-03-06(Sun) 16:30 (GMT+8)","臺北市信義區 永吉路30巷","Arts"
"http://www.accupass.com/event/register/1512140748311875014424","【投資運用&資產保本】新型態投資價值分析（大型・台北場）","2016-03-08(Tue) 14:00 ~ 2016-03-08(Tue) 14:11 (GMT+8)","",""
"http://www.accupass.com/event/register/1603040258031894158251","營建安全耐震的家園","2016-03-06(Sun) 09:00 ~ 2016-03-06(Sun) 17:30 (GMT+8)","台北市羅斯福段4段85號","Education"
"http://www.accupass.com/event/register/1603070741431051498664","【理財免費講座】股市操盤人關鍵技術揭密(台北) 4/16(名額已滿)","2016-03-07(Mon) 13:30 ~ 2016-04-16(Sat) 17:00 (GMT+8)","台北市大安區和平東路一段129號","Education"
"http://www.accupass.com/event/register/1601060635221826418487","2016博士博公開班-03/02跨部門溝通與衝突管理","2016-03-02(Wed) 09:00 ~ 2016-03-02(Wed) 17:00 (GMT+8)","104臺北市中山區南京東路二段96號10樓 (南京五六講堂)","Education"
"http://www.accupass.com/go/community","行動主播就是你","2016-03-05(Sat) 13:30 ~ 2016-03-12(Sat) 16:30 (GMT+8)","台北市松山區八德路四段101號","Education"
"http://www.accupass.com/event/register/1602060433514104154710","周潤如【流墨山水】膠彩畫展","2016-03-01(Tue) 09:30 ~ 2016-03-28(Mon) 20:00 (GMT+8)","臺北市大安區建國南路一段162號","Arts"
"http://www.accupass.com/event/register/1603090439324372750090","內政部移民署 105年「新住民二代培力計畫」 暑假國外生活學習體驗活動 延長收件!!","2016-03-09(Wed) 09:30 ~ 2016-04-25(Mon) 17:00 (GMT+8)","100-66 台北市廣州街15號","Other"
"http://www.accupass.com/event/register/1602182214246719901450","【流浪ing、光跳蚤】來學做法國家庭蘋果蛋糕","2016-03-10(Thu) 19:30 ~ 2016-03-10(Thu) 21:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/event/register/1601181038091350670900","技術分析中高階班(朱家泓)◆假日班","2016-03-05(Sat) 10:00 ~ 2016-03-12(Sat) 16:00 (GMT+8)","台北市青島東路7號5樓之1","Education"
"http://www.accupass.com/event/register/1602292342548747960740","便宜的房子怎麼買？","2016-03-04(Fri) 19:00 ~ 2016-03-04(Fri) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1603090358386829587810","【國際志工選修課─深V時代】","2016-03-09(Wed) 09:00 ~ 2016-04-30(Sat) 18:00 (GMT+8)","100杭州南路一段16號","Charity"
"http://www.accupass.com/event/register/1603011514103147745870","英國肯特學院Dr. Morelli專題演講","2016-03-07(Mon) 19:00 ~ 2016-03-07(Mon) 21:00 (GMT+8)","台北市金山南路二段141巷1號1樓","Education"
"http://www.accupass.com/event/register/1603020636175245440970","贈與與節稅專業技巧","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1602171054451305624311","3/9(三)免費公益講座 : 無限的光之原力","2016-03-09(Wed) 19:00 ~ 2016-03-09(Wed) 22:00 (GMT+8)","台北市延平南路127號（捷運西門站2號出口）","Other"
"http://www.accupass.com/go/robert20160305","Cafe English：TED演講與生活","2016-03-05(Sat) 10:30 ~ 2016-03-05(Sat) 12:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號）","Arts"
"http://www.accupass.com/go/chiara20160304","Chiara義式小廚房：義式傳統披薩","2016-03-04(Fri) 19:00 ~ 2016-03-04(Fri) 21:00 (GMT+8)","台北市大同區赤峰街17巷2號","Food"
"http://www.accupass.com/go/17go0302","台北優質單身男女「下班約會」－3.2(三)未婚聯誼活動","2016-03-02(Wed) 19:30 ~ 2016-03-02(Wed) 21:00 (GMT+8)","台北市大安區麗水街(近東門捷運站)","Other"
"http://www.accupass.com/event/register/1603030730011025283735","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1603030730011025283735","這段內容請注意看歐：; 書籍簡介：; 這是我的部落格，歡迎交流; 以下是我之前為了辦讀書會些的文章","2016-03-07(Mon) 19:30 ~ 2016-03-07(Mon) 21:30 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/go/aircv2016b","2016/03/08 A5航空面試第一關必備-完美航空履歷撰寫【劉平空姐學園-2015秋冬季】航空專業課程","2016-03-08(Tue) 18:30 ~ 2016-03-08(Tue) 21:30 (GMT+8)","台北市│報名成功後 03/07 下午email通知","Education"
"http://www.accupass.com/event/register/1602240937421268382950","三小時為你打造六倍銷售力","2016-03-08(Tue) 19:00 ~ 2016-03-08(Tue) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Business"
"http://www.accupass.com/event/register/1603070939215155956090","美國諾迪威 體驗廚藝""法式水果軟糖""開放報名中","2016-03-07(Mon) 18:00 ~ 2016-03-26(Sat) 22:00 (GMT+8)","台北市大安區仁愛路四段200號 明曜百貨7樓","Education"
"http://www.accupass.com/event/register/1603020807007863383750","21歲大學生都能成功的網路創業","2016-03-09(Wed) 19:45 ~ 2016-03-09(Wed) 21:30 (GMT+8)","台北市昌吉街一號B1","Business"
"http://www.accupass.com/event/register/1602170900431329741478","活動主持班～大安社大","2016-03-09(Wed) 19:00 ~ 2016-03-09(Wed) 21:30 (GMT+8)","臺北市杭州南路二段一號","Education"
"http://www.accupass.com/event/register/1602200648133182548780","ㄅㄆㄇ正音師資研習","2016-03-01(Tue) 10:00 ~ 2016-06-28(Tue) 13:00 (GMT+8)","台北市台北市麗水街28-1號1樓","Education"
"http://www.accupass.com/event/register/1602251440561095490916","【應用心理學講座】幸福成功最後一哩路～打造你的持續力！","2016-03-04(Fri) 20:00 ~ 2016-03-04(Fri) 22:00 (GMT+8)","臺北市長安西路40巷9號1樓","Education"
"http://www.accupass.com/go/001KEYTP","超越科學打開人類生命公程巡迴講座台北場","2016-03-04(Fri) 09:00 ~ 2016-04-23(Sat) 12:00 (GMT+8)","台北市議會B1會議廳(台北市信義區仁愛路四段507號B1會議廳)","Charity"
"http://www.accupass.com/event/register/1603031152487055671210","餐飲創業實戰班","2016-03-09(Wed) 09:30 ~ 2016-03-30(Wed) 16:30 (GMT+8)","青創總會(台北市和平西路一段150號12樓)","Education"
"http://www.accupass.com/event/register/1602191453092634862250","【從前從前】插畫創作聯展","2016-03-01(Tue) 12:00 ~ 2016-03-27(Sun) 17:00 (GMT+8)","台北市中山區遼寧街68號","Arts"
"http://www.accupass.com/event/register/1602231438401804906776","法人不說的秘密-成功操盤手的輸贏關鍵","2016-03-09(Wed) 19:00 ~ 2016-03-09(Wed) 22:00 (GMT+8)","台北市中正區衡陽路51號6樓之6","Education"
"http://www.accupass.com/go/chris20160306","Chris蘇格蘭小廚房：蘇格蘭燉肉","2016-03-06(Sun) 18:00 ~ 2016-03-06(Sun) 20:00 (GMT+8)","台北市松山區南京東路五段250巷18弄10號​","Arts"
"http://www.accupass.com/event/register/1512140705435190345480","【投資運用&資產保本】新型態投資價值分析（大型・台北場）","","",""
"http://www.accupass.com/event/register/1512140705435190345480","大多數人所不知道; 最安全・簡單・確實的投資＆資産保全方法一次完整介紹給您。; 這邊為相關重點內容。; 這樣的你一定要參加。","2016-03-08(Tue) 14:00 ~ 2016-03-08(Tue) 14:11 (GMT+8)","110 臺北市信義區菸廠路88號6樓","Business"
"http://www.accupass.com/event/register/1602271407002949371260","面對中年皮卡危機，從和孩子共同成長開始","2016-03-06(Sun) 09:00 ~ 2016-03-06(Sun) 17:30 (GMT+8)","墨工廠10052 台北市徐州路18巷15號","Education"
"http://www.accupass.com/go/julian20160306","Julian墨西哥廚房：塔可餅莎莎醬（西文活動）","2016-03-06(Sun) 11:00 ~ 2016-03-06(Sun) 13:00 (GMT+8)","台北市信義區嘉興街179-28號","Food"
"http://www.accupass.com/event/register/1603040248101561240540","James咖啡英文課：辯論之夜","2016-03-10(Thu) 19:30 ~ 2016-03-10(Thu) 21:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號","Arts"
"http://www.accupass.com/event/register/1603070442191310054352","「東方瑜珈 」身心靈讀書會","2016-03-09(Wed) 07:30 ~ 2016-03-30(Wed) 09:30 (GMT+8)","臺北市大安區復興南路2段235號","Health"
"http://www.accupass.com/go/bryan20160308","Bryan咖啡英文課：談文化衝擊","2016-03-08(Tue) 20:00 ~ 2016-03-08(Tue) 21:30 (GMT+8)","台北市大同區庫倫街51號​","Arts"
