"url","Title","Time","Location","Category"
"http://www.accupass.com/go/huncitfin2","（停辦）流浪者的流浪狗之歌-台北 混_CIT 封mic場(2) 土保葡英美","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 18:00 (GMT+8)","玉門街一號; 懷生相信動物協會","Charity"
"http://www.accupass.com/go/shellball0813","砲彈足球台北場8月13號場次表","2016-08-13(Sat) 12:00 ~ 2016-08-13(Sat) 18:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/go/afra_handmade","自己親手做真皮筆袋","2016-08-20(Sat) 10:00 ~ 2016-08-20(Sat) 13:00 (GMT+8)","台北市中正區思源街18號(台大水源校區)思源樓4樓NTU-Garage; 自己親手做真皮筆袋","Education"
"http://www.accupass.com/event/register/1607060934021913677469","Fersonal系統穿搭術 個人風格重建","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 16:00 (GMT+8)","台北市中正區徐州路46號","Fashion"
"http://www.accupass.com/event/register/1606030637556848699650","2016/08/11（四）公司治理（企業社會責任）與人資管理","2016-08-11(Thu) 09:30 ~ 2016-08-11(Thu) 17:00 (GMT+8)","台北市(寄發上課通知時告知); 活動網址","Education"
"http://www.accupass.com/event/register/1607190658491605925555","企業動態競爭與藍海創新研討會","2016-08-20(Sat) 09:00 ~ 2016-08-21(Sun) 18:00 (GMT+8)","台北市八德路三段2號5F-501教室; 大人物知識管理集團","Education"
"http://www.accupass.com/event/register/1608050243321360549086","開創「基因檢測」新藍海","2016-08-15(Mon) 19:00 ~ 2016-08-15(Mon) 21:00 (GMT+8)","台北市中山區民權西路70號4樓","Business"
"http://www.accupass.com/go/james20160816","On the Street Presentation​ 街頭表達課 內湖加開場","2016-08-16(Tue) 19:30 ~ 2016-08-16(Tue) 21:00 (GMT+8)","台北市內湖區內湖路一段597號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1607260229155429569570","網站設計-HTML5+CSS3初心者完全攻略_8月平日班第二梯","","",""
"http://www.accupass.com/event/register/1607260229155429569570","具體可以學到; 適合參加的對象; 人數上限; 課程時間; 課程大綱; 課程地點; 精彩回顧; 注意事項; 相關連結資訊","2016-08-17(Wed) 18:50 ~ 2016-08-26(Fri) 21:50 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/event/register/1606140750006926605400","Sidney huang 台北-0813(六) 午場 Facebook臉書百倍術印鈔機行銷術","2016-08-13(Sat) 14:00 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市長安西路78巷4弄2之1號2樓","Education"
"http://www.accupass.com/go/curtis20160816","Curtis的行銷討論課：中級英文","2016-08-16(Tue) 19:30 ~ 2016-08-16(Tue) 21:00 (GMT+8)","台北市中山區長春路311-1號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1607250541119234200130","和健康做朋友","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 16:00 (GMT+8)","台北市中山區復興北路86號5樓之1","Health"
"http://www.accupass.com/event/register/1607110421511829106290","是地球人就不該錯過！2016/8/20(六)風險管理實務分享暨實作演練課程，善用風險管理，就算外星人入侵也不怕！_台北場(本課程配合週年慶活動，參加本課程有機會抽到課程$3000折價券)","2016-08-20(Sat) 09:30 ~ 2016-08-20(Sat) 12:30 (GMT+8)","台北市重慶南路一段10號六樓","Education"
"http://www.accupass.com/event/register/1608151147331657401981","​【陽光桌遊世界】週四固定陽光策略團","2016-08-18(Thu) 14:00 ~ 2016-08-18(Thu) 22:00 (GMT+8)","臺北市松山區光復南路66巷28","Entertainment"
"http://www.accupass.com/event/register/1608141040081410499297","Backpacker Gathering Event 背包客交流活動","2016-08-20(Sat) 13:00 ~ 2016-08-20(Sat) 15:00 (GMT+8)","中正區忠孝東路二段93之1號","Other"
"http://www.accupass.com/event/register/1608010611594492472950","8/11號自媒體時代-你該如何銷售自己","","",""
"http://www.accupass.com/event/register/1608010611594492472950","請做以下的測試：; 讓人一眼就發現; 自媒體時代CP值最高的講座 「你真正要銷售的就是你自己」; 如何七秒內讓人對你印象深刻\n如何面對說話的恐懼\n如何精準明確的表達自己\n如何銷售自己的五大關鍵與三個最有效的策略; 主講人:張為堯Allen Chang; http://line.me/ti/p/@jjd8905q(煩請用手機點取連結按加入)","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:30 (GMT+8)","台北市光復南路240巷51號B1","Education"
"http://www.accupass.com/event/register/1608181148009768521570","BabyBoss 「強力招募」榮譽小市民雙十童萌來升旗","2016-08-18(Thu) 00:00 ~ 2016-09-11(Sun) 23:59 (GMT+8)","105台北市松山區八德路四段138號7樓; 報名網址","Education"
"http://www.accupass.com/event/register/1608100139431086719140","雄大快樂自然瘦","2016-08-20(Sat) 11:00 ~ 2016-08-20(Sat) 12:00 (GMT+8)","台北市中山區南京東路二段160號7樓","Sports"
"http://www.accupass.com/event/register/1608030104504731973370","青創學院│【電商必學】從入門到進階，學會行銷文案創作術","2016-08-16(Tue) 10:00 ~ 2016-08-16(Tue) 17:00 (GMT+8)","臺北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608102204111961680839","愛情歐姆 型男穿搭養成班 前六位報名，有優惠","2016-08-11(Thu) 20:00 ~ 2020-12-31(Thu) 23:30 (GMT+8)","台北市中正區羅斯福路四段78巷1弄9號1樓","Education"
"http://www.accupass.com/go/aspirebeauty03","專業女攝影師教妳拍得美，被拍也美－手機班","2016-08-13(Sat) 14:00 ~ 2016-08-13(Sat) 17:00 (GMT+8)","臺北市中山區中山北路2段128號3樓; SheAspire她渴望－妳的生活，由妳決定","Photography"
"http://www.accupass.com/go/DWSC2016","《踢踏舞夏令營》-我愛節奏的夏天","2016-08-15(Mon) 09:00 ~ 2016-08-17(Wed) 12:00 (GMT+8)","台北市北投區文林北路112號B1; 舞工廠舞團Facebook","Education"
"http://www.accupass.com/event/register/1608020553512424500340","智慧型手機APP開發技術研討會","2016-08-20(Sat) 19:00 ~ 2016-08-20(Sat) 21:00 (GMT+8)","台北市中正區羅斯福路三段312號5F","Education"
"http://www.accupass.com/event/register/1608061603591177509130","交友Ｘ吃飯－讓生活添加色彩","2016-08-20(Sat) 12:00 ~ 2016-08-20(Sat) 14:30 (GMT+8)","台北市大安區杭州南路二段7-1號","Food"
"http://www.accupass.com/event/register/1607260926518085127630","8/18五鄉地餐廳實地參訪聽創業經驗","2016-08-18(Thu) 19:00 ~ 2016-08-18(Thu) 22:00 (GMT+8)","台北市中山區長安東路二段78-1號(5鄉地披薩); 報名網址","Business"
"http://www.accupass.com/go/ORLZZO","08/20(六)評估創業風險","2016-08-20(Sat) 13:30 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市中正區衡陽路51號7樓之9; http://goo.gl/ORLZZO","Charity"
"http://www.accupass.com/event/register/1608130506256832010000","【茶葉枕頭】手作體驗工作坊（08/20）場次","2016-08-20(Sat) 15:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市大同區迪化街一段329號; 稻舍 Rice & Shine","Education"
"http://www.accupass.com/go/0811health","【健康講堂】見微知「柱」- 你不知道的脊椎大小事","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Health"
"http://www.accupass.com/event/register/1608040952454860564620","【超威的Brick Taiwan】","2016-08-15(Mon) 00:00 ~ 2016-09-14(Wed) 00:00 (GMT+8)","臺北市松山區南京東路3段253號; 臺灣超威的致力於成為你生活的一部份，協助你掌握每天的天氣資訊","Entertainment"
"http://www.accupass.com/event/register/1608101342214321121200","孕婦按摩與孕期芳療","2016-08-19(Fri) 10:00 ~ 2016-08-28(Sun) 20:00 (GMT+8)","台北市信義路四段30巷27弄15-1號2樓","Education"
"http://www.accupass.com/go/SIARD0817V","【8/17 新加坡航空仿真模擬演練】即將上場-劉平空姐學園","2016-08-17(Wed) 18:00 ~ 2016-08-17(Wed) 21:30 (GMT+8)","台北市善導寺站附近; 網址連結","Education"
"http://www.accupass.com/event/register/1607171210191406604787","告別窮忙真的有這麼困難？","2016-08-14(Sun) 13:30 ~ 2016-08-14(Sun) 17:00 (GMT+8)","中正紀念堂","Education"
"http://www.accupass.com/event/register/1608091157511904427303","東方 X 西方，喫茶遊世界 (中英文演出)","2016-08-17(Wed) 14:00 ~ 2016-08-17(Wed) 15:00 (GMT+8)","台北市","Education"
"http://www.accupass.com/go/gamedishes","Food2gather 的山珍野味 Rare Tastes of Game Dishes","2016-08-12(Fri) 19:00 ~ 2016-08-12(Fri) 22:00 (GMT+8)","新北市永和區環河西路一段93-1號 (頂溪站二號出口）台北市士林區社子街63巷8號4樓 No. 93-1, Section 1, Huanhe W Rd, Yonghe District, New Taipei (Dingxi MRT Station Exit 2); 活動頁面","Food"
"http://www.accupass.com/event/register/1608010317111425069585","[免費課程 ] HR如何協助員工做好職場壓力與情緒管理 - Take5people 2016 Taipei Seminar","2016-08-12(Fri) 11:30 ~ 2016-08-12(Fri) 17:00 (GMT+8)","台北市大安區敦化南路一段370號","Education"
"http://www.accupass.com/event/register/1608090840121964185903","公益法律講座-企業主不可不知之勞基規定","2016-08-18(Thu) 14:00 ~ 2016-08-18(Thu) 16:00 (GMT+8)","台北市中山區南京東路二段160號7樓","Education"
"http://www.accupass.com/go/land","土地投資買賣研習營","","",""
"http://www.accupass.com/go/land","讓不動產教學權威-劉坤圖老師","2016-08-18(Thu) 19:00 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市衡陽路51號七樓之9","Education"
"http://www.accupass.com/go/a4p40813","08/13 & 14 A4 航空整體形象(4) 成為航空考場聚光燈 - 應考儀態 【劉平空姐學園】國際航空職前培訓","2016-08-13(Sat) 13:00 ~ 2016-08-14(Sun) 12:00 (GMT+8)","台北市善導寺站 附近","Education"
"http://www.accupass.com/event/register/1607200709563840464570","【免費講座】8/12「整合思考於行銷與銷售之實務應用」體驗班","2016-08-12(Fri) 19:00 ~ 2016-08-12(Fri) 21:30 (GMT+8)","台北市信義區忠孝東路五段508-3號1樓","Education"
"http://www.accupass.com/event/register/1607170937012574308790","職場禮儀與應對進退","2016-08-13(Sat) 09:00 ~ 2016-08-28(Sun) 17:00 (GMT+8)","台北市木柵路一段17巷1號","Education"
"http://www.accupass.com/event/register/1608041436577970921540","【流浪ing】自然手作的海綿蜂蜜蛋糕","2016-08-17(Wed) 14:00 ~ 2016-08-17(Wed) 16:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; 流浪ing旅遊書店","Education"
"http://www.accupass.com/event/register/1608120428141576581810","蹦蹦跳實習生招募","2016-08-15(Mon) 07:00 ~ 2016-09-20(Tue) 00:00 (GMT+8)","台北市中山區復興北路272號4樓","Education"
"http://www.accupass.com/event/register/1608020555565530209360","免費講座-室內設計師-成為設計師沒有不可能","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市士林區中正路288號3樓","Education"
"http://www.accupass.com/go/123D20160820","8月份Fab class - 123D 建模體驗","2016-08-20(Sat) 11:00 ~ 2016-08-20(Sat) 13:00 (GMT+8)","台北市中正區八德路一段1號 (中三館FabCafe)","Education"
"http://www.accupass.com/go/singsorrow","​[焯 悼]","2016-08-13(Sat) 13:00 ~ 2016-09-25(Sun) 06:30 (GMT+8)","台北市大同區大龍街231號2樓","Arts"
"http://www.accupass.com/event/register/1607241836481125338991","【街遊 Hidden Taipei】 城中時光散步 》2016-08-14","","",""
"http://www.accupass.com/event/register/1607241836481125338991","我們是 街遊 Hidden Taipei","2016-08-14(Sun) 16:00 ~ 2016-08-14(Sun) 18:30 (GMT+8)","台北市中正區中華路一段55號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/event/register/1605180214061632383316","來自德意志的鐵漢柔情∼布魯赫與他的 《第一號小提琴協奏曲》","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市松江路93巷2號2樓; 純慧的音樂沙龍粉絲頁","Arts"
"http://www.accupass.com/go/20160817","掌握跨境電商成功要素，突破外貿出口連黑困境","2016-08-17(Wed) 14:00 ~ 2016-08-17(Wed) 17:00 (GMT+8)","台北市中山區松江路168號13樓; 線上報名網址","Education"
"http://www.accupass.com/event/register/1607180307022056946482","誰與爭鋒-2016茱利亞教師聯合音樂會","2016-08-18(Thu) 19:30 ~ 2016-08-18(Thu) 19:30 (GMT+8)","國家演奏廳(台北市中山南路21-1號); 兩廳院售票網址","Arts"
"http://www.accupass.com/event/register/1608080359411684103918","魔幻之夜 冠軍魔術秀","2016-08-20(Sat) 20:10 ~ 2016-08-20(Sat) 21:40 (GMT+8)","台北市中山區建國北路二段18號; 3 Cafe Studio","Entertainment"
"http://www.accupass.com/event/register/1607260307271313068012","沙龍充電站-高效能筆記術","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:00 (GMT+8)","台北市中山區長春路311-1號; 相信學習","Education"
"http://www.accupass.com/go/nikalee1","李泰琪長笛音樂會 NIKA LEE FLUTE RECITAL","2016-08-17(Wed) 19:30 ~ 2016-08-17(Wed) 21:00 (GMT+8)","台北市萬華區中華路一段144號5樓; 活動網址","Arts"
"http://www.accupass.com/event/register/1607231832171147509253","【免費營養講座】點「食」成金，一起健康飲食不NG","2016-08-13(Sat) 14:00 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市大同區長安西路180號10樓","Health"
"http://www.accupass.com/event/register/1607301638348449378950","【貼圖商機】LINE 原創貼圖上架教學 X 繪圖交流","2016-08-13(Sat) 19:00 ~ 2016-08-13(Sat) 21:00 (GMT+8)","悠福空間(台北市中正區羅斯福路一段32號)","Arts"
"http://www.accupass.com/event/register/1607081433301136106212","2016夏日紙線草帽☆唐青織織同樂會八月班 周六加開班","2016-08-13(Sat) 18:30 ~ 2016-08-27(Sat) 20:30 (GMT+8)","台北市中正區羅斯福路一段83巷17號","Education"
"http://www.accupass.com/go/shellball0820","砲彈足球台北場8月20號場次表","2016-08-20(Sat) 12:00 ~ 2016-08-20(Sat) 18:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1608190220261610645666","【巨大講堂】非洲，真的不一樣！","2016-08-19(Fri) 10:30 ~ 2016-09-29(Thu) 16:30 (GMT+8)","台北市松江路122號6樓","Travel"
"http://www.accupass.com/event/register/1608080400344002957600","AMY故事屋","2016-08-20(Sat) 11:00 ~ 2016-08-20(Sat) 12:00 (GMT+8)","台北市中山區南京東路二段160號7樓","Education"
"http://www.accupass.com/event/register/1607250244008357542140","天地人學堂：法式洛林鹹塔 實作坊#3","2016-08-20(Sat) 10:00 ~ 2016-08-20(Sat) 13:00 (GMT+8)","台北市中正區齊東街57號（天地人文創; 天地人文創","Food"
"http://www.accupass.com/go/james20160818b","英國浪漫電影討論課：中級班","2016-08-18(Thu) 19:30 ~ 2016-08-18(Thu) 21:00 (GMT+8)","台北市105台北市松山區八德路三段12巷51弄36號B1; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1601130424489358657200","2016 山之卷: 衝突管理與企業內部協商班(週間班)","2016-08-18(Thu) 09:00 ~ 2016-08-18(Thu) 17:00 (GMT+8)","台北市復興北路 99號15樓","Education"
"http://www.accupass.com/go/118801","08/13(六)當企劃力遇上創造力，靈感也可以SOP","2016-08-13(Sat) 13:30 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市中正區衡陽路51號七樓之9; http://goo.gl/Kr4yHJ","Education"
"http://www.accupass.com/event/register/1607200449355868731730","08/18【犢講座42】台客，我的母親：《設計嘴泡・新台客》新書座談會","2016-08-18(Thu) 19:30 ~ 2016-08-18(Thu) 21:00 (GMT+8)","台北市信義區光復南路133號","Arts"
"http://www.accupass.com/go/shellball0814","砲彈足球台北場8月14號場次表","2016-08-14(Sun) 12:00 ~ 2016-08-14(Sun) 18:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1607210737102005019541","當企劃力遇上創造力 靈感也能SOP","2016-08-13(Sat) 13:30 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1608110949446251676850","提升店內客單價，菜單變化組合_餐廳小聚in台北","2016-08-19(Fri) 14:00 ~ 2016-08-19(Fri) 16:00 (GMT+8)","台北市松山區敦化北路120巷19號; iCHEF Club粉絲團","Education"
"http://www.accupass.com/event/register/1608271012484166121030","《達斯克部落－快樂鼠王國》","","",""
"http://www.accupass.com/event/register/1608271012484166121030","《課程理念》; 《課程特色》; 《課程資訊》; 《活動流程》; 《報名須知》; 《主辦單位》","2016-08-17(Wed) 10:00 ~ 2016-09-25(Sun) 16:00 (GMT+8)","台北市中正區林森北路27號; 華山站貨場官方網站","Education"
"http://www.accupass.com/event/register/1607250427021816607183","核心燃脂有氧(8/18-10/27)","","",""
"http://www.accupass.com/event/register/1607250427021816607183","核心燃脂有氧","2016-08-18(Thu) 20:10 ~ 2016-10-27(Thu) 21:10 (GMT+8)","台北市中正區青島西路7號6樓","Sports"
"http://www.accupass.com/go/ISTECH_reading_028","【經典好書一起讀-028】《執行力》8/18(週四) 8/30(週二)晚上七點","2016-08-18(Thu) 19:00 ~ 2016-08-30(Tue) 21:00 (GMT+8)","台北市大同區承德路三段２１９號三樓; 【意思科技】【經典好書一起讀】系列工作坊","Education"
"http://www.accupass.com/go/ctpa0814a","兒童專注力訓練實務講座","2016-08-14(Sun) 09:30 ~ 2016-08-14(Sun) 11:30 (GMT+8)","創意樹 Creative Tree。台北市內湖路一段597號2F (港墘捷運站附近); www.ctpa.org.tw","Education"
"http://www.accupass.com/event/register/1608020551091479521994","STEM Kids程式啟蒙--Ozobot手繪班（8/20週六上午梯次）","2016-08-20(Sat) 10:00 ~ 2016-08-20(Sat) 12:00 (GMT+8)","台北市中正區羅斯福路二段70號6F之3(7-11樓上)","Education"
"http://www.accupass.com/event/register/1607280044421707830997","NLP 對面正妹看過來","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 22:00 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/go/cq0818","吃早餐，拿訂單～商務引薦交流會","","",""
"http://www.accupass.com/go/cq0818","吃早餐，拿訂單～商務引薦交流會; 只需起個早，就能同時與數十位企業主及專業人士商務交流; 深入了解彼此產業特性，發掘商機及合作機會\n \n請仔細閱讀下列三個問題：\n1.您希望發展您的業務嗎？\n2.引薦對您的業務發展有幫助嗎？ \n3.如果邀請您引薦業務的商務人士交流的會議，您願意參加嗎？ \n如果您的答案：YES 請立即報名！; 報名參加本活動可獲得\n美容美體暨保養品展2張及素食養生展門票1張（總價值600元）\n（現場報到領取，恕不寄送， 數量有限送完為止）","2016-08-18(Thu) 06:45 ~ 2016-08-18(Thu) 08:30 (GMT+8)","台北市南京東路二段1號; FACEBOOK","Business"
"http://www.accupass.com/event/register/1608110935228468576340","精算成本，食材把關不鬆手_餐廳小聚in台北","2016-08-18(Thu) 14:00 ~ 2016-08-18(Thu) 16:00 (GMT+8)","台北市南京東路二段124號9F; iCHEF Club粉絲團","Education"
"http://www.accupass.com/go/taihoney","【Assaporando 慢義酒館】－【在地慢食】牧蜂農莊的「農情蜜義」品嚐會","2016-08-18(Thu) 19:00 ~ 2016-08-18(Thu) 21:30 (GMT+8)","台北市大安區延吉街259號; 活動網頁","Food"
"http://www.accupass.com/event/register/1608110754376372424500","【旅行講座】探索世界之美–這才叫旅行！","2016-08-16(Tue) 19:30 ~ 2016-08-16(Tue) 21:00 (GMT+8)","台北市信義區基隆路二段125號","Travel"
"http://www.accupass.com/go/3xtrips","《來場旅行邂逅 x 用一杯咖啡的時間環遊世界》","2016-08-17(Wed) 18:30 ~ 2016-08-17(Wed) 21:00 (GMT+8)","台北市大安區安和路一段21巷9號; FB活動頁","Travel"
"http://www.accupass.com/event/register/1607181403159638009940","8/14《六人約會》女生首次參加免費，台北台中高雄聯誼。","2016-08-14(Sun) 13:00 ~ 2016-08-14(Sun) 15:00 (GMT+8)","捷運古亭站","Travel"
"http://www.accupass.com/event/register/1607181019331035791735","音樂咖啡時光 【阿拉伯咖啡品嚐會】","2016-08-17(Wed) 15:00 ~ 2016-08-17(Wed) 15:30 (GMT+8)","台北市內湖區民權東路6段296巷103號","Arts"
"http://www.accupass.com/go/sandee20160811","短篇小說與美國文學：中高級 週四晚上","2016-08-11(Thu) 19:30 ~ 2016-08-11(Thu) 21:00 (GMT+8)","台北市中山北路2段26巷10之1號2F; MyDearTeacher","Arts"
"http://www.accupass.com/go/Celnet160811","Salesforce CRM 3小時免費入門課程-實機操作(2016年8月課程)","2016-08-11(Thu) 14:00 ~ 2016-08-11(Thu) 17:00 (GMT+8)","台北市信義區信義路五段2號13樓B","Education"
"http://www.accupass.com/go/ISTECH_readforyou027","【經典好書一起讀-027】《藍海策略》8/11(週四) 8/23(週二)晚上七點","2016-08-11(Thu) 19:00 ~ 2016-08-23(Tue) 21:00 (GMT+8)","台北市大同區承德路三段２１９號三樓; 【意思科技】【經典好書一起讀】系列工作坊","Education"
"http://www.accupass.com/event/register/1608150810546429242330","【點歌音樂會】 直播神人流行鋼琴音樂會","","",""
"http://www.accupass.com/event/register/1608150810546429242330","▉▋▍音樂分享流程 (8/21(日) 2:00PM-5:00PM共3小時); ▉▋▍「紛絲團票選」點歌; ▉▋▍ TAV 藝術村餐坊 場地照; ▉▋▍場地步行圖; ▉▋▍表演者 - 直播王子「成大船長」","2016-08-15(Mon) 17:00 ~ 2016-08-21(Sun) 14:00 (GMT+8)","TAV 藝術村餐坊 ，台北市中正區北平東路7號","Arts"
"http://www.accupass.com/event/register/1607301609251365679068","活茶文化免費小講座","2016-08-13(Sat) 16:00 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市大安區復興南路一段213號11樓; FB粉絲團","Arts"
"http://www.accupass.com/event/register/1608021442371660601132","【流浪ing】省錢遊歐洲 德奧義","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 16:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; 流浪ing旅遊書店","Travel"
"http://www.accupass.com/event/register/1606281048371477795847","網路開店平台選擇術","2016-08-11(Thu) 18:30 ~ 2016-08-11(Thu) 21:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/go/uwdesign1608TP","【優渥實木】優渥居家設計講座 -8/20(六)台北場","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:30 (GMT+8)","台北市大安區忠孝東路三段136號","Education"
"http://www.accupass.com/go/garrett20160815","Garrett的科幻電影討論課：中高級英文","2016-08-15(Mon) 19:30 ~ 2016-08-15(Mon) 21:00 (GMT+8)","台北市中山區長春路311-1號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1607220153199824152550","蘋果電腦新手課程 (需要專屬課程券)","","",""
"http://www.accupass.com/event/register/1607220153199824152550","開始課程之前你應該已經：; 課程大綱：","2016-08-18(Thu) 19:30 ~ 2016-08-18(Thu) 21:00 (GMT+8)","台北市南京西路 36號 2 樓","Technology"
"http://www.accupass.com/event/register/1607290333026344068630","傳遞芳療分享愛~誰來晚餐 引入香氣","2016-08-19(Fri) 10:30 ~ 2016-08-19(Fri) 11:30 (GMT+8)","台北市羅斯福路3段210巷6號1樓","Education"
"http://www.accupass.com/event/register/1605110703464701801890","七八月兒童營隊-小小導覽員-第六梯次：在艋岬的神奇力量","2016-08-11(Thu) 09:00 ~ 2016-08-13(Sat) 12:00 (GMT+8)","龍山寺捷運站一號出口","Arts"
"http://www.accupass.com/event/register/1608071455351242525831","天底下沒有難做的生意_阿里巴巴跨境電商講座","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市中正區館前路34號4樓","Education"
"http://www.accupass.com/event/register/1607280553251459570105","【免費講座】8/19心智圖法「職場應用」體驗班","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 21:30 (GMT+8)","台北市信義區忠孝東路五段508-3號1樓","Education"
"http://www.accupass.com/go/minithing20160820","8/20 迷你物小市集","2016-08-20(Sat) 12:00 ~ 2016-08-20(Sat) 18:00 (GMT+8)","台北市大安區四維路134巷1號1樓; 8/20 迷你物小市集","Arts"
"http://www.accupass.com/event/register/1607171024216129915190","網站架設與設計(基礎班)","2016-08-20(Sat) 09:00 ~ 2016-10-22(Sat) 17:00 (GMT+8)","台北市木柵路一段17巷1號","Education"
"http://www.accupass.com/event/register/1608020621214316264700","//生活花藝 ❋ 台北場// 零基礎班","2016-08-16(Tue) 13:30 ~ 2016-08-16(Tue) 15:30 (GMT+8)","北市大安區信義路二段44巷10弄6號; 8/16 生活花藝活動專頁-查詢、報名、詢問","Education"
"http://www.accupass.com/go/nteseries34","GRE公開課-主題填空講座","2016-08-18(Thu) 19:00 ~ 2016-08-18(Thu) 20:30 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"http://www.accupass.com/go/illuSalonAlan0","illuSalon｜開始品牌經營之路","2016-08-16(Tue) 19:30 ~ 2016-09-13(Tue) 21:00 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Education"
"http://www.accupass.com/event/register/1607241810171104666130","【街遊 Hidden Taipei】 阿和流浪記 》2016-08-13","","",""
"http://www.accupass.com/event/register/1607241810171104666130","我們是 街遊 Hidden Taipei","2016-08-13(Sat) 19:00 ~ 2016-08-13(Sat) 21:00 (GMT+8)","台北市廣州街129號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/event/register/1607111348031350570331","遇見，看見姻緣線","2016-08-13(Sat) 15:00 ~ 2016-08-13(Sat) 18:00 (GMT+8)","台北市迪化街1段309號; Taiwanwalks台灣走讀官網活動網頁","Travel"
"http://www.accupass.com/event/register/1607080558371116612548","VG夏日印度Party<<VG Indian Stall Summer Party>>","2016-08-13(Sat) 15:00 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市長春路311-1號No.311,Changchun Rd,Taipei City Nanjing Fuxing Station exit 1","Arts"
"http://www.accupass.com/go/elene20160814","看影集學英文 ─ 《生活大爆炸》中級班","2016-08-14(Sun) 16:30 ~ 2016-08-14(Sun) 18:00 (GMT+8)","台北市中山北路2段26巷10之1號2F; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1608090236111268748477","法國經典烘焙食光 - 繽紛鮮果塔&棉花糖檸檬塔","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:30 (GMT+8)","台北市信義區忠孝東路四段553巷22弄6-1號","Food"
"http://www.accupass.com/go/colors","顏色的基因-色彩與文化特展【愛分享X來聽吧】系列講座","2016-08-20(Sat) 10:00 ~ 2016-09-03(Sat) 16:00 (GMT+8)","臺北市中正區南昌路一段1號; 臺灣博物館 顏色的基因：【愛分享X來聽吧】講座─官方報名網站","Arts"
"http://www.accupass.com/event/register/1608120652039093747500","紐約重磅乳酪蛋糕實作與優酪乳自釀教學","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 21:00 (GMT+8)","台北市大安區敦化南路2段34號3樓（近大安捷運站）","Food"
"http://www.accupass.com/event/register/1608030830131024700605","微境品手作創意課程","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 15:00 (GMT+8)","台北市龍江路223巷16-1號; microworld.com.tw","Education"
"http://www.accupass.com/event/register/1607130654271077278427","＜紫微斗數入門課程-大優惠＞","2016-08-14(Sun) 09:00 ~ 2016-08-21(Sun) 12:00 (GMT+8)","捷運：松江南京站走路五分鐘; 為了確保當天教室位置 請務必再上報名網址填好資料 才算完成報名手續","Education"
"http://www.accupass.com/go/gcclass3","爾雅 – 刮痧實作課","","",""
