"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1610270236202464224890","手作甜點的幸福滋味","2016-11-19(Sat) 09:30 ~ 2016-12-10(Sat) 12:00 (GMT+8)","台北市青島西路七號(捷運台北車站M8出口); http://www.ywca-taipei.org.tw/Post.aspx?ID=475","Food"
"http://www.accupass.com/event/register/1610140231062063373545","楊舒婷 鋼琴教學有沒有方法?","2016-11-20(Sun) 10:00 ~ 2016-11-27(Sun) 15:00 (GMT+8)","台北市信義區忠孝東路五段482號15樓","Education"
"http://www.accupass.com/go/1116beginneryoga","Yoga Journey 瑜珈初學者課程","2016-11-16(Wed) 19:45 ~ 2016-11-16(Wed) 20:45 (GMT+8)","台北市大安區復興南路一段222號3樓; http://yogajourney.com.tw/1116-beginner-yoga/","Sports"
"http://www.accupass.com/event/register/1611160612459625026860","【男生菁英專案】1111婚戀網聯誼交友♥真愛黑白配，遇見對的她 Miss Right♥","2016-11-16(Wed) 14:00 ~ 2017-11-16(Thu) 14:00 (GMT+8)","台北市南京東路三段337號11樓 (1111婚戀網); ♥真愛黑白配，遇見對的她 Miss Right♥","Other"
"http://www.accupass.com/go/UU161118","夜間漫遊","2016-11-18(Fri) 20:00 ~ 2016-11-18(Fri) 22:00 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/event/register/1611020723033766993520","愛、科技 健康講座","2016-11-20(Sun) 13:00 ~ 2016-11-20(Sun) 15:00 (GMT+8)","台北長庚中醫大樓B1會議室(台北市松山區敦化北路199號)","Health"
"http://www.accupass.com/event/register/1610120950291349884834","Amazon開店實戰班","2016-11-19(Sat) 09:30 ~ 2016-11-19(Sat) 16:30 (GMT+8)","台北市和平西路一段150號12樓(搭乘捷運請往古亭站9號出口，步行約10-15分即可抵達)","Education"
"http://www.accupass.com/go/hrfriday20161117","人資小週末【達人有約】 : 你們公司挺員工嗎？診斷工具與程序","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 22:00 (GMT+8)","台北市中正區林森南路142號B1","Education"
"http://www.accupass.com/event/register/1610311024442069436370","【商業攝影體驗坊】簡單設備拍出專業照片！","","",""
"http://www.accupass.com/event/register/1610311024442069436370","[商業攝影體驗坊]簡單設備拍出專業照片的秘訣！","2016-11-17(Thu) 19:00 ~ 2016-11-17(Thu) 21:00 (GMT+8)","台北市重慶南路一段66號9樓","Photography"
"http://www.accupass.com/event/register/1611091132479421710700","與行銷長的午間小聚－ 鍛鍊行銷力，讓開餐廳變成大生意_餐廳小聚in台南","2016-11-16(Wed) 14:00 ~ 2016-11-16(Wed) 16:00 (GMT+8)","月光咖啡 （台南市東區崇明路405號2樓, 里仁有機超市樓上); iCHEF Club粉絲團","Education"
"http://www.accupass.com/go/acstory006","一杯飲料，交換一個故事","2016-11-19(Sat) 19:00 ~ 2016-11-19(Sat) 21:30 (GMT+8)","台北市中正區八德路一段1號","Food"
"http://www.accupass.com/event/register/1608241330494019497620","法拍實務全攻略","2016-11-17(Thu) 19:00 ~ 2016-12-31(Sat) 22:00 (GMT+8)","台北市中正區衡陽路51號7樓之9","Education"
"http://www.accupass.com/event/register/1611020601371845989309","[板凳影院 午茶獨家限定場]亮演人生","2016-11-16(Wed) 14:00 ~ 2016-11-16(Wed) 16:30 (GMT+8)","臺北市信義區仁愛路四段452巷6號1樓","Arts"
"http://www.accupass.com/go/mima161119","生命密碼｜用數字讀懂你的人生劇本","2016-11-19(Sat) 14:00 ~ 2016-11-26(Sat) 17:00 (GMT+8)","台北市內湖區瑞光路298號7樓 帝國經貿大樓","Education"
"http://www.accupass.com/event/register/1604270216127992066150","空中漫舞初學入門課","2016-11-17(Thu) 20:15 ~ 2016-12-31(Sat) 21:15 (GMT+8)","台北市中正區林森北路5巷12號3樓; https://www.facebook.com/HeartyNoon/posts/979330755483205","Sports"
"http://www.accupass.com/go/ruoshuicg9","【逍遙遊 國際陶藝展】名師親授手捏個人茶碗","2016-11-19(Sat) 15:00 ~ 2016-11-19(Sat) 16:30 (GMT+8)","台北市中正區羅斯福路一段72巷1號(若水藏館); 報名頁","Arts"
"http://www.accupass.com/event/register/1610250311191330484371","紅房七週年 Red Room 7 Year Anniversary","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 21:00 (GMT+8)","建國南路一段177號(側門入口)","Arts"
"http://www.accupass.com/go/UU161119","樂悠悠的爵士夜－Yoyo石尤＋JJ & The Catz","","",""
"http://www.accupass.com/go/UU161119","樂悠悠的爵士夜－Yoyo石尤＋JJ & The Catz","2016-11-19(Sat) 20:00 ~ 2016-11-19(Sat) 22:00 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/go/shellball1120","砲彈足球台北場11月20號場次表","2016-11-20(Sun) 12:00 ~ 2016-11-20(Sun) 18:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1610310805401417900337","日間部「全能攝影師」專業攝影人才培訓班-說明會","2016-11-19(Sat) 15:00 ~ 2016-11-19(Sat) 19:00 (GMT+8)","台北市忠孝東路四段181巷40弄7號1樓","Photography"
"http://www.accupass.com/event/register/1604190327221952405588","【RWD網站設計講座】網站製作竅門，從Bootstrap開始！","2016-11-18(Fri) 19:00 ~ 2016-11-18(Fri) 21:00 (GMT+8)","台北市中正區重慶南路一段66號9樓 (ACC設計教學中心); 網址連結","Education"
"http://www.accupass.com/event/register/1610140338479461576100","11/19 (六)【企業場】『桌』住愛情","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市士林區承德路四段29-1號1樓; 桌住愛情","Other"
"http://www.accupass.com/go/ceobrain20161119","「V老師講座系列」業務高手的必修課-Ｖ老師天賦學苑","","",""
"http://www.accupass.com/go/ceobrain20161119","專業商品賣得好，七成的原因是「業務人員」; 非常努力但卻無法達標的業務人員; 曾經是業務高手; 如何再創佳績; 當你找到自我銷售優勢後能飛多高; 什麼樣的人適合參加講座; 小編的話：; 做出正確選擇; 關於V老師; 學苑堅持","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:00 (GMT+8)","台北市忠孝東路四段560號T樓; V老師天賦學苑","Education"
"http://www.accupass.com/go/161119","12原型實作引導工作坊","2016-11-19(Sat) 09:30 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市館前路台北市中正區館前路49 號4 樓; 敦國的創意天地","Arts"
"http://www.accupass.com/go/cq1118","11月[面試服訂製] 量身訂製讓你面試脫穎而出!為自己求職加分！！","2016-11-16(Wed) 16:00 ~ 2016-11-18(Fri) 20:00 (GMT+8)","台北市西門站附近 (報名繳費後 e-mail 通知地點)","Fashion"
"http://www.accupass.com/event/register/1610120534154308014600","亭仔腳探艋舺暗訪","2016-11-19(Sat) 16:30 ~ 2016-11-19(Sat) 18:30 (GMT+8)","環河南路二段164號2樓; TaiwanWalks 台灣走讀活動頁面","Arts"
"http://www.accupass.com/go/d1119","【印花午茶會】方巾的點點印象─印花方巾 11/19、12/10台北大稻埕場","2016-11-19(Sat) 14:00 ~ 2016-12-10(Sat) 16:30 (GMT+8)","台北市大同區民樂街28號","Arts"
"http://www.accupass.com/event/register/1611030637171170213587","【流浪ing】走跳歐洲之豪門保母日記！","2016-11-19(Sat) 18:30 ~ 2016-11-19(Sat) 20:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; 流浪ing旅遊書店","Travel"
"http://www.accupass.com/event/register/1610130022217098547720","安逸 其實是一種病","2016-11-20(Sun) 14:30 ~ 2016-11-20(Sun) 17:00 (GMT+8)","104台北市中山區南京東路二段218號","Education"
"http://www.accupass.com/event/register/1610220326311632171904","透過溝通 主導生活","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 22:00 (GMT+8)","台北市松山區復興北路325號4樓","Education"
"http://www.accupass.com/event/register/1609290327181648096250","熱烈報名中~強力推薦【2016海峽兩岸大學生社團領袖交流營】","2016-11-19(Sat) 09:00 ~ 2016-11-26(Sat) 20:00 (GMT+8)","11494台北市內湖區民善街129號6樓; 線上報名：https://goo.gl/3lCLCs","Education"
"http://www.accupass.com/event/register/1610040802241483568465","11/20(日)❤摸卡外帶X1111婚戀網講座－兩人•視界，我們的愛情，由旅行見證","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 16:00 (GMT+8)","中山Changee(台北市大同區南京西路18巷8之2號3樓); 11/20(日)❤摸卡外帶X1111婚戀網愛情講座－兩人•視界","Travel"
"http://www.accupass.com/event/register/1609140617342483021670","Sidney huang 台北-2016/1119(六) 午場 Facebook臉書百倍術印鈔機行銷術","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市中正區重慶南路一段１０號６樓(609室)","Education"
"http://www.accupass.com/event/register/1611070929091645443502","超愛襪娃--手做DIY 可愛小兔兔","2016-11-19(Sat) 14:30 ~ 2016-11-19(Sat) 18:30 (GMT+8)","台北市中正區重慶南路一段 7 號","Arts"
"http://www.accupass.com/event/register/1611040451576426047590","帶你走進自由的國度 美國","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 16:00 (GMT+8)","台北市羅斯福路一段","Travel"
"http://www.accupass.com/event/register/1607290613255746088190","BLACKROLL®按摩滾筒國際認證課 [11/20-台北場]","2016-11-20(Sun) 09:00 ~ 2016-11-20(Sun) 17:00 (GMT+8)","台北市萬華區中華路一段160號2之1樓; 專業國際認證課","Sports"
"http://www.accupass.com/event/register/1609290740059606959750","【貞明讀書會 大成系列講座】從「易學」反思馬斯洛自我實現的藝術：創造力與自我超越","2016-11-19(Sat) 10:00 ~ 2016-11-19(Sat) 12:00 (GMT+8)","台北市中正區寧波西街82號B1","Arts"
"http://www.accupass.com/event/register/1611080739503398274280","NLP 極速 - 記憶學","2016-11-17(Thu) 19:15 ~ 2016-11-17(Thu) 21:00 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1611030252261593384610","2016台灣國際茶業博覽會-新竹縣東方美人茶(膨風茶)特色茶形象展區","2016-11-18(Fri) 10:00 ~ 2016-11-21(Mon) 18:00 (GMT+8)","台北南港展覽館 (台北市南港區經貿二路1號)","Food"
"http://www.accupass.com/go/ceobrain20161116","「V老師講座系列」幸福，就是找到一個讀懂你的人","","",""
"http://www.accupass.com/go/ceobrain20161116","喜歡你的人，要你的現在。愛你的人，要你的未來。; 相愛容易相處難; 這門課歡迎期望更幸福的你及你們一同參與，參加後都能夠讓你們：; 關於V老師","2016-11-16(Wed) 19:00 ~ 2016-11-16(Wed) 21:00 (GMT+8)","台北市忠孝東路四段560號10樓之2 (市政府捷運站2號出口，臺灣銀行樓上); https://www.facebook.com/ceobrain/","Other"
"http://www.accupass.com/event/register/1609300911557209964800","產業分析方法與模型運用策略研習班","2016-11-16(Wed) 09:30 ~ 2016-11-23(Wed) 16:30 (GMT+8)","資策會MIC 9F教室（台北市敦化南路二段216號9樓，近基隆路）","Education"
"http://www.accupass.com/event/register/1610140841212052367390","買咖啡 X 胖老師探索工作坊一日攝影體驗課","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","羅斯福路四段136巷6弄23號; FB 活動頁","Photography"
"http://www.accupass.com/event/register/1611080555041110662396","免費學習演講 ~ 神奇的溝通","","",""
"http://www.accupass.com/event/register/1611080555041110662396","夫妻之間，家人之間，朋友 之間，同事之間都需要溝通，; 人與人之間需要良好的溝通，人際關係才能長長久久。; 什麼是溝通的要素?; 成功的溝通要俱備哪些元素?是什麼造成失敗的溝通 ?; 學習輕鬆自在的溝通技巧 , 運用在生活中得到你想要的一切 .; 為什麼老是被誤會？; 如何化解不必要的衝突呢?\n人際關係中的萬溶劑是什麼?\n想達成共識 你可以做些什麼?\n學會溝通的方法，並且多加練習 ，; 擅用溝通的技巧 , 妳會成為一個溝通高手 。","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 首都出版社 (02)2747-0001","Education"
"http://www.accupass.com/event/register/1610140357028079586910","天地人學堂：香檸瑪德蓮與酒漬葡萄費南雪 實作坊 #7","2016-11-18(Fri) 19:00 ~ 2016-11-18(Fri) 22:00 (GMT+8)","台北市中正區齊東街57號（天地人文創）; 天地人文創","Education"
"http://www.accupass.com/go/readforyou56","為你而讀56會：一支手機的商業啟示 ╳ Be the change ╳冷海情深","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 17:30 (GMT+8)","台北市大安區敦化南路一段184號11樓","Education"
"http://www.accupass.com/go/KOtheater","『即興兩廳電影院』","2016-11-19(Sat) 19:00 ~ 2017-01-14(Sat) 21:30 (GMT+8)","台北市民生東路二段107號二樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/go/FlexibleWork","【人生平衡術】彈性工作-創造企業及員工雙贏","2016-11-17(Thu) 14:30 ~ 2016-11-17(Thu) 16:30 (GMT+8)","台北市金華街142號; 台灣首家專職媒合彈性工作的服務公司。網站收納許多彈性工作知識與問答集。","Business"
"http://www.accupass.com/event/register/1606030730038239717970","【講師：陳紀東】11/18(五)台北晚場.潮流藝術講座>準時開課","2016-11-18(Fri) 18:30 ~ 2016-11-18(Fri) 21:30 (GMT+8)","台北市重慶南路一段10號六樓","Photography"
"http://www.accupass.com/go/koncent","KONCENT X 設計","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 15:00 (GMT+8)","台本市松山區民生東路5段137巷6弄2號","Arts"
"http://www.accupass.com/event/register/1610230914211533210372","手工皂基礎課程","2016-11-19(Sat) 13:30 ~ 2016-11-19(Sat) 17:30 (GMT+8)","台北市中正區仁愛路二段74-2號2樓","Health"
"http://www.accupass.com/event/register/1610120758479831188690","從「紀梵希的時尚王國」看~ 藝術裡的時尚味，時尚中的藝術魂","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:30 (GMT+8)","台北市信義區基隆路一段172巷1號3樓","Arts"
"http://www.accupass.com/event/register/1608121002511268531300","《 飽覽Iyengar 瑜珈精華》Sue Scott瑜珈中級特別課程","2016-11-19(Sat) 09:00 ~ 2016-11-19(Sat) 11:00 (GMT+8)","台北市安和路一段27號16樓","Health"
"http://www.accupass.com/event/register/1611110953401981511785","台北亞聯扶輪社串聯亞洲朋友日","2016-11-20(Sun) 12:00 ~ 2016-11-20(Sun) 14:00 (GMT+8)","台北市信義區忠孝東路四段553巷46弄11號","Arts"
"http://www.accupass.com/go/tablegame1118","❤戀愛大學❤【Friday night單身桌遊俱樂部】","2016-11-18(Fri) 19:00 ~ 2016-11-18(Fri) 22:00 (GMT+8)","台北市104中山區北安路621巷13號1F; ❤❤戀愛大學❤❤臉書粉絲團","Entertainment"
"http://www.accupass.com/event/register/1611010651151855260843","Mason GRE密集班免費公開課程 11/19(六)場次","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:00 (GMT+8)","台北市大安區信義路四段6號11F A2 GMAT中央教室; 歡迎加入 Mason GRE 臉書社團","Education"
"http://www.accupass.com/go/hrfriday20161116","人資小週末 『文心思塾』~人資文字力 研習聚會/第1次聚會","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 22:00 (GMT+8)","台北市中正區林森南路142號B1","Education"
"http://www.accupass.com/event/register/1607200324421945210464","英文初級班","2016-11-18(Fri) 19:30 ~ 2016-11-25(Fri) 21:30 (GMT+8)","台北市大安區忠孝東路三段136號9樓之5; 更多資訊","Education"
"http://www.accupass.com/go/ISTECH_TEDclub_014","【TED主題工作坊-14】『從五百萬本書裡學到的事』11/19(週六)晚上七點","2016-11-19(Sat) 19:00 ~ 2016-11-19(Sat) 21:00 (GMT+8)","台北市大同區承德路三段219號三樓; 【意思科技】【TED主題工作坊】","Education"
"http://www.accupass.com/go/avstreetworkshop2016","北門城內。響樂藝視||古蹟Ｘ街頭藝術Ｘ絹印workshop","2016-11-20(Sun) 13:30 ~ 2016-11-20(Sun) 15:00 (GMT+8)","台北市中正區中華路一段29-4號","Travel"
"http://www.accupass.com/event/register/1611170505599031770680","​105年度勞動部職場安全衛生親子體驗活動-工安行動保健室","2016-11-19(Sat) 09:00 ~ 2016-12-03(Sat) 16:00 (GMT+8)","臺北市立動物園（台北市文山區新光路二段30號）","Entertainment"
"http://www.accupass.com/event/register/1610120321424627179640","天地人學堂：產品經理必修專案管理＆實務操作 系列課程 #6","2016-11-19(Sat) 13:30 ~ 2016-11-19(Sat) 18:00 (GMT+8)","台北市中正區齊東街74號（天地人文創）; 天地人文創","Education"
"http://www.accupass.com/go/alice","《重返仙境．遇見不為人知的愛麗絲》講座","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 21:00 (GMT+8)","青鳥書店，台北市八德路一段1號玻璃屋2樓","Arts"
"http://www.accupass.com/go/trustcafe1117","用專業，做一個能讓人幸福的工作","2016-11-17(Thu) 19:00 ~ 2016-11-17(Thu) 20:30 (GMT+8)","台北市民權東路三段60巷7號; 創咖啡臉書粉絲專頁","Business"
"http://www.accupass.com/go/viz_ai_1","Adobe Illustrator 菁英課程(一)","2016-11-19(Sat) 13:30 ~ 2016-11-20(Sun) 16:30 (GMT+8)","台北市大安區信義路四段1號3樓","Education"
"http://www.accupass.com/event/register/1611011137041543176648","【簡報小聚 #16】2016 年 11 月場","2016-11-16(Wed) 20:45 ~ 2016-11-16(Wed) 22:30 (GMT+8)","台北市信義區光復南路133號","Education"
"http://www.accupass.com/go/bombitty","The Bomb-itty of Errors","2016-11-18(Fri) 20:00 ~ 2016-12-04(Sun) 23:00 (GMT+8)","實演場 The Lab Space 北投路一段9號, Beitou District, Taipei City, Taiwan","Arts"
"http://www.accupass.com/event/register/1607290613441709127625","KT TAPE 肌內效貼 國際認證課[11/19-台北場]","2016-11-19(Sat) 09:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市萬華區中華路一段160號2之1樓; 專業國際認證課","Sports"
"http://www.accupass.com/go/PR1116","11/16 五星人際關係分享會","2016-11-16(Wed) 19:00 ~ 2016-11-16(Wed) 20:00 (GMT+8)","台北市大安區溫州街74巷3弄1號; http://blog.canjune.com.tw/","Education"
"http://www.accupass.com/event/register/1610121532158680844780","超EASY專案工作管理術","2016-11-17(Thu) 09:00 ~ 2016-11-20(Sun) 16:30 (GMT+8)","台北市中正區館前路8號4樓","Education"
"http://www.accupass.com/event/register/1610061447051638385454","11/19 潛意識排列小劇場","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","忠孝復興站步行五分鐘; 潛意識排列小劇場實際案例","Education"
"http://www.accupass.com/go/ctc201611","跨界思維十一月份讀書分享會：錢的分配術 - 面對不確定性的絕佳機會","2016-11-20(Sun) 09:30 ~ 2016-11-20(Sun) 12:00 (GMT+8)","台北市中正區凱達格蘭大道3號","Education"
"http://www.accupass.com/go/1118_makerPRO","【Max/MSP x 雷射染布】動手印奇幻布染工作坊","2016-11-18(Fri) 10:00 ~ 2016-11-18(Fri) 17:00 (GMT+8)","新竹市東區東區光復路二段101號南大門 創新育成中心 918室; 相關連結","Technology"
"http://www.accupass.com/go/secretgarden201611","掌生穀粒│11月秘蜜花園品蜜會","2016-11-18(Fri) 19:00 ~ 2016-11-18(Fri) 20:30 (GMT+8)","台北市信義區菸廠路88號3樓; 掌生穀粒活動網頁","Food"
"http://www.accupass.com/go/2016a511","A5 航空履歷撰寫‧11月報名連結","2016-11-20(Sun) 13:00 ~ 2016-11-27(Sun) 17:30 (GMT+8)","台北│台中 詳細上課地址請見票種說明; 網址連結","Education"
"http://www.accupass.com/go/nteseries51","【免費英語講座】經典小說導讀 公開課","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 20:30 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"http://www.accupass.com/event/register/1611180613372002077895","星際催眠一對一個案","","",""
"http://www.accupass.com/event/register/1611180613372002077895","宇宙之音工作坊課程介紹：","2016-11-18(Fri) 11:11 ~ 2017-02-28(Tue) 11:11 (GMT+8)","台中、台北","Health"
"http://www.accupass.com/go/PR1120","11/20 五星人際關係分享會","2016-11-20(Sun) 19:00 ~ 2016-11-20(Sun) 20:00 (GMT+8)","台北市大安區溫州街74巷3弄1號; http://blog.canjune.com.tw/","Education"
"http://www.accupass.com/event/register/1610060656559651301970","Blue Seeds 芙彤園​《用天然精油做舒緩芳療》講座","2016-11-16(Wed) 13:30 ~ 2016-11-16(Wed) 16:00 (GMT+8)","台北市大安區金華街142號","Health"
"http://www.accupass.com/event/register/1610151106319202535770","『健康幸福一起go！』-陽光半戶外交友趴（半日遊）（男女生各剩下最後1名，名額有限，敬請把握！）","","",""
"http://www.accupass.com/event/register/1610151106319202535770","報名狀況:; （男女生各剩下最後1名，名額有限，敬請把握！）; 優質男生9人：; 職業：政府機關/公務員，政府機關/公務員，政府機關/稽查員，公務人員，工程師，金融保險/IT主管，建築營造/營造工程師，製造/供應商副工程師，資訊/熱流工程師; 學歷：碩士*5，大學*4; 年次：63-75; 優質女生9人：; 職業：教育研究/教師，教育研究/教師，醫療/行政，金融保險/辦事員，資訊/工程師，製造/供應商/QC，研究員，交通/運輸，出版/HR; 學歷：碩士*4，大學*5; 年次：67-76; 半戶外行程又來囉！這是主辦單位精心策劃的活動喔，一定要讓您留下美好的回憶！！豐富行程，名額有限，敬請把握機會！！; 你想遠離塵囂，到戶外走走大口深呼吸嗎？; 你有參觀過內湖熱門旅遊景點「夫妻樹」、「同心湖」，有走過風光明媚的「白石湖吊橋」？ 有去過相當有氣氛的「田園咖啡餐廳」嗎？; 讓我們來趟維運動、輕爬山，悠閒的走一點路，到戶外踏踏青，上山吸收芬多精….，浸淫在大自然的饗宴中，健康幸福一起go！; 在輕鬆走走，愉快的拍拍美景照後，再到舒適的「田園咖啡餐廳」悠閒喝個下午茶，愉快的互動、談天，相信會是個非常豐富有收穫的一天喔！; 您絕對不能錯過，『105/11/19-健康幸福一起go！』活動豐富知性、趣味、悠閒浪漫，環境絕對讓您心曠神怡！; 在動態、靜態的活動穿插中，讓您充分享受活動樂趣，讓我們一同享受大自然，自然自在的交朋友，絕對不會尷尬冷場喔！; (約20-30人的中型戶外半日遊約會，感覺很悠閒浪漫喔～名額有限，請把握機會！！）","2016-11-19(Sat) 13:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市內湖區熱門景點; 幸福教室","Other"
"http://www.accupass.com/event/register/1610251244093423472000","【UrTravelMaker】第一次獨自旅行就上手","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 16:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; UrTravelMaker","Travel"
"http://www.accupass.com/event/register/1610310408031307794677","+marunohanko+手作刻章體驗","2016-11-19(Sat) 14:00 ~ 2016-11-26(Sat) 17:00 (GMT+8)","台北市中正區懷寧街92-1號9樓","Arts"
"http://www.accupass.com/event/register/1610260841381127831516","免費講座-打動人心！用產品設計改變全世界","2016-11-16(Wed) 18:30 ~ 2016-11-16(Wed) 21:30 (GMT+8)","台北市大安區忠孝東路四段107號9樓之1","Education"
"http://www.accupass.com/event/register/1611070643239446847910","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-20(Sun) 09:00 ~ 2016-11-20(Sun) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611110542248532299830","《像我們這樣的文化恐怖份子》新書發表會【台北首發場】","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 16:00 (GMT+8)","台北市紹興北街3號","Arts"
"http://www.accupass.com/event/register/1610270319442179420990","申請留美獎助學金及貸款[與台中同步連線]","2016-11-16(Wed) 18:00 ~ 2016-11-16(Wed) 18:30 (GMT+8)","台北市中正區延平南路45號3樓; https://www.facebook.com/educationusatw","Education"
"http://www.accupass.com/event/register/1611151503411439202000","失戀與感情諮詢免費線上輔導","2016-11-16(Wed) 22:45 ~ 2016-11-16(Wed) 23:45 (GMT+8)","忠孝新生站","Education"
"http://www.accupass.com/event/register/1610240412521082240083","一場遊戲，影響未來50年的財務規劃 (11/17號場)","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 21:30 (GMT+8)","台北市中正區羅斯福路一段; 報名表","Education"
"http://www.accupass.com/event/register/1611070638311936680576","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-19(Sat) 09:00 ~ 2016-11-19(Sat) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610270217221760866559","數字易經改運學 (台北場)","2016-11-16(Wed) 19:15 ~ 2016-11-16(Wed) 21:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/go/familykarma","靈性家族排列 11/18(五)晚","2016-11-18(Fri) 19:00 ~ 2016-11-18(Fri) 22:00 (GMT+8)","110台北市信義區松山路465巷25弄4號2樓; 報名連結","Education"
"http://www.accupass.com/event/register/1611070632336682879900","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-17(Thu) 21:00 ~ 2016-11-17(Thu) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610310817168287367650","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-11-17(Thu) 21:15 ~ 2016-11-17(Thu) 22:00 (GMT+8)","台北市復興南路一段92-9號1F","Entertainment"
"http://www.accupass.com/event/register/1611181804381022808494","【東協十國】網路電商交流","2016-11-20(Sun) 19:00 ~ 2016-11-20(Sun) 21:00 (GMT+8)","民權西路","Business"
"http://www.accupass.com/event/register/1610120338371334082529","林漢威-K線洩天機","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 17:00 (GMT+8)","台北市青島東路7號5樓之1","Education"
"http://www.accupass.com/event/register/1610310818161130182631","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-11-20(Sun) 12:30 ~ 2016-11-20(Sun) 13:15 (GMT+8)","台北市復興南路一段92-9號1F","Entertainment"
"http://www.accupass.com/event/register/1611030020071925621776","說書、聊書、輕鬆讀書會","","",""
"http://www.accupass.com/event/register/1611030020071925621776","本週主題書籍簡介：","2016-11-19(Sat) 19:30 ~ 2016-11-19(Sat) 21:00 (GMT+8)","106台北市大安區忠孝東路三段52號","Education"
"http://www.accupass.com/event/register/1611070600023707640240","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 09:00 ~ 2016-11-16(Wed) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611080741491721359809","一個發行170個國家，改變無數人的遊戲 【現金流遊戲】","2016-11-20(Sun) 18:00 ~ 2016-11-20(Sun) 22:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611070633274401303250","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-18(Fri) 20:30 ~ 2016-11-18(Fri) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610291101471508320399","【以書會友 】輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1610291101471508320399","本週主題書籍簡介：","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611150209204014683010","【免費】用生命數字來解開生命密碼","2016-11-18(Fri) 14:00 ~ 2016-11-18(Fri) 16:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/go/yewn","珠寶「淵」緣 YEWN","2016-11-18(Fri) 13:00 ~ 2016-11-18(Fri) 14:00 (GMT+8)","台北市敦化南路一段108號B2; Facebook活動頁","Fashion"
