"url","Title","Time","Location","Category"
"http://www.accupass.com/go/deardeerfrench2","鹿途中旅遊書店之「背包客口袋旅行法語養成計畫」","2016-08-06(Sat) 19:00 ~ 2016-09-03(Sat) 21:00 (GMT+8)","台北市信義區嘉興街28號","Travel"
"http://www.accupass.com/event/register/1607230704021582214064","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-09(Tue) 20:30 ~ 2016-08-09(Tue) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608051116501104915235","8/6~8/7【免費玩桌遊】~魔法咖啡學苑歡慶一周年","2016-08-06(Sat) 14:00 ~ 2016-08-07(Sun) 21:00 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/go/pettalk","【小胖胖藉口大募集】減重飼料大放送！","2016-08-03(Wed) 14:00 ~ 2016-09-01(Thu) 00:00 (GMT+8)","台北市松山區八德路四段678號12樓(非活動地址)","Other"
"http://www.accupass.com/event/register/1608100548201502534417","【假活】發現天賦Ｘ掌握未來","","",""
"http://www.accupass.com/event/register/1608100548201502534417","如何確認報名是否成功？","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1607311421261780664733","解開生命密碼","2016-08-05(Fri) 19:30 ~ 2016-08-05(Fri) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1608010527482678623940","掌握31App精華 最賺錢的E課","2016-08-01(Mon) 13:15 ~ 2016-08-17(Wed) 16:00 (GMT+8)","台北市松山區復興北路99號6樓D廳","Business"
"http://www.accupass.com/event/register/1607230612402118394999","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-05(Fri) 20:30 ~ 2016-08-05(Fri) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608300822171334053164","優勢玩家與投資面談會-4場","2016-08-02(Tue) 12:00 ~ 2016-09-30(Fri) 21:00 (GMT+8)","台北市內任一星巴克","Business"
"http://www.accupass.com/go/N1","【如何3個月超速合格日檢N1或N2級！？】(不論您現在程度如何?)","2016-08-10(Wed) 19:00 ~ 2016-08-24(Wed) 20:30 (GMT+8)","台北市承德路一段32號3樓-3","Education"
"http://www.accupass.com/event/register/1607311308151839389434","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1607311308151839389434","本週主題書籍簡介：","2016-08-05(Fri) 19:30 ~ 2016-08-05(Fri) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1607300500253374266140","免費講座 8/2 財富自由的秘密！","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 21:30 (GMT+8)","台北市台北火車站 (新光三越)","Education"
"http://www.accupass.com/event/register/1607280656022425223610","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280656022425223610","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-01(Mon) 13:00 ~ 2016-08-01(Mon) 15:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607210548531328532040","藝起來靜心 禪繞畫成果展","2016-08-05(Fri) 10:00 ~ 2016-08-16(Tue) 18:00 (GMT+8)","台北市忠孝東路四段311號5樓之5","Arts"
"http://www.accupass.com/event/register/1607280701111075287331","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280701111075287331","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-01(Mon) 19:00 ~ 2016-08-01(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607230631539630600310","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 09:00 ~ 2016-08-06(Sat) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607230558061849905540","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-01(Mon) 20:30 ~ 2016-08-01(Mon) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607030310341417341327","6週體態改造計畫","2016-08-10(Wed) 16:00 ~ 2016-08-10(Wed) 18:00 (GMT+8)","台北市松山區小巨蛋附近","Health"
"http://www.accupass.com/event/register/1608020210541979810560","優勢玩家與投資面談會-3","2016-08-02(Tue) 12:00 ~ 2016-08-30(Tue) 21:00 (GMT+8)","台北市內任一星巴克","Business"
"http://www.accupass.com/event/register/1608031315453113914290","8/9『Top100位 Fashion model』","2016-08-09(Tue) 18:00 ~ 2016-08-09(Tue) 21:00 (GMT+8)","台北市忠孝東路三段248巷13弄11號","Fashion"
"http://www.accupass.com/go/1188","08/06(六)檢視創業夢想","2016-08-06(Sat) 13:30 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市衡陽路51號7樓之9","Education"
"http://www.accupass.com/event/register/1607230646351300866045","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-07(Sun) 11:00 ~ 2016-08-07(Sun) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608071533111626939601","ｅ起旅遊吧! 說走就走!","2016-08-10(Wed) 19:30 ~ 2016-08-10(Wed) 21:00 (GMT+8)","台北市昌吉街1號","Travel"
"http://www.accupass.com/event/register/1607301401183175631400","預見未來-現金流8/7(日)","2016-08-07(Sun) 13:30 ~ 2016-08-07(Sun) 17:00 (GMT+8)","捷運中正紀念堂站","Education"
"http://www.accupass.com/event/register/1608080148285671289990","2016/10/11（二）人力資源法律進修研究會","2016-08-09(Tue) 14:00 ~ 2016-10-11(Tue) 17:00 (GMT+8)","台北市(寄發上課通知時告知)","Education"
"http://www.accupass.com/event/register/1607311417271230418820","解開生命密碼","2016-08-08(Mon) 19:30 ~ 2016-08-08(Mon) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1608020335106936960180","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-08-07(Sun) 12:30 ~ 2016-08-07(Sun) 13:15 (GMT+8)","台北市復興南路一段92-9號1F","Entertainment"
"http://www.accupass.com/event/register/1607280706095397761170","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280706095397761170","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-02(Tue) 16:00 ~ 2016-08-02(Tue) 18:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607310414236871135280","芳 療 聊 心 植物精油舒壓開運魔法","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市松江路362巷42-2號或台北市民權東路92巷1弄1號對面","Education"
"http://www.accupass.com/event/register/1607230700522080562260","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-07(Sun) 19:00 ~ 2016-08-07(Sun) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607280704582044954528","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280704582044954528","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-02(Tue) 13:00 ~ 2016-08-02(Tue) 15:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1608010845321628529883","【假活】發現天賦Ｘ掌握未來","","",""
"http://www.accupass.com/event/register/1608010845321628529883","如何確認報名是否成功？","2016-08-05(Fri) 19:00 ~ 2016-08-05(Fri) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1608041212565770387580","征服生活~免費講座","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；","Education"
"http://www.accupass.com/event/register/1607230639034682669800","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 11:00 ~ 2016-08-06(Sat) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608021814142093430094","《阿瓦隆之夜-CosPlay特別版》-桌遊-魔法咖啡學苑","2016-08-04(Thu) 19:00 ~ 2016-08-04(Thu) 22:30 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1607280657461370431777","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280657461370431777","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-01(Mon) 16:00 ~ 2016-08-01(Mon) 18:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1608060641331370481461","窗內-窗外 特展 茶會 - 杜元立 X 吳波波","2016-08-06(Sat) 12:00 ~ 2016-08-31(Wed) 17:00 (GMT+8)","臺北市建國北路二段18號","Arts"
"http://www.accupass.com/event/register/1607230702259857908100","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-08(Mon) 20:30 ~ 2016-08-08(Mon) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607311556481933573670","一場理財遊戲，如何創造我們的現金流","2016-08-07(Sun) 13:30 ~ 2016-08-07(Sun) 16:30 (GMT+8)","捷運中正紀念堂站3號出口","Education"
"http://www.accupass.com/event/register/1608080843321239876814","鏡頭下的創意思考","2016-08-08(Mon) 17:00 ~ 2016-08-17(Wed) 22:00 (GMT+8)","台北市中山區長安東路二段78號2樓","Charity"
"http://www.accupass.com/event/register/1607311308187428315100","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1607311308187428315100","本週主題書籍簡介：","2016-08-03(Wed) 19:30 ~ 2016-08-03(Wed) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1608020833484776752690","【蠻野講堂】這些年我們一起追的石虎","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:00 (GMT+8)","台北市中正區衡陽路9號","Charity"
"http://www.accupass.com/event/register/1608020304568614447190","網路創業平台","2016-08-03(Wed) 19:30 ~ 2016-08-03(Wed) 21:00 (GMT+8)","台北市昌吉街1號","Business"
"http://www.accupass.com/event/register/1607230659461448550749","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-07(Sun) 15:30 ~ 2016-08-07(Sun) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608021102272000519730","【每週三免費課程】08/10 九印身心健康公益活動(台北場)","2016-08-10(Wed) 19:30 ~ 2016-08-10(Wed) 21:00 (GMT+8)","台北市仁愛路一段17號4樓 青少年發展處 舞蹈教室(三)","Health"
"http://www.accupass.com/event/register/1608041620311958977761","檢視創業夢想，實踐創業藍圖","2016-08-06(Sat) 13:30 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1607271012411204312328","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607271012411204312328","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-01(Mon) 10:00 ~ 2016-08-01(Mon) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607220817241331832460","製作屬於自己的WordPress網站_8月假日班01","","",""
"http://www.accupass.com/event/register/1607220817241331832460","課程介紹; 具體可以學到; 適合參加的對象; 人數上限; 課程大綱; 課程地點; 精彩回顧; 常見問題; 注意事項; 相關連結資訊","2016-08-06(Sat) 09:00 ~ 2016-08-07(Sun) 16:00 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/event/register/1607140757331686076019","工商登記手續輕鬆學","2016-08-03(Wed) 09:30 ~ 2016-08-03(Wed) 12:30 (GMT+8)","青創總會(台北市和平西路一段150號12樓)","Education"
"http://www.accupass.com/event/register/1607301736161933944780","未雨綢繆 認識遺產稅","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1607270826461149874629","8/7 假日班-手縫寶寶學步鞋(全牛皮)-防呆保證班","2016-08-07(Sun) 14:00 ~ 2016-08-07(Sun) 18:00 (GMT+8)","台北市士林區福德路48巷12號1樓","Education"
"http://www.accupass.com/event/register/1607310154561896246071","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1607310154561896246071","本週主題書籍簡介：","2016-08-01(Mon) 19:30 ~ 2016-08-01(Mon) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1607250838091289815918","30 DAY 密集衝刺減重班-肌力核心之夜","","",""
"http://www.accupass.com/event/register/1607250838091289815918","常見的Q&A; 我們的課程","2016-08-01(Mon) 18:00 ~ 2016-08-01(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1607270226191188562805","30 DAY 密集衝刺減重班-戶外體能營之夜","","",""
"http://www.accupass.com/event/register/1607270226191188562805","常見的Q&A; 我們的課程","2016-08-04(Thu) 18:00 ~ 2016-08-04(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
"http://www.accupass.com/event/register/1608012355397604507920","從心看塔羅，從塔羅看見自己","2016-08-04(Thu) 19:30 ~ 2016-08-04(Thu) 21:00 (GMT+8)","台北市大同區南京西路87之1號2樓","Education"
"http://www.accupass.com/event/register/1608020336433294742370","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-08-09(Tue) 21:15 ~ 2016-08-09(Tue) 22:00 (GMT+8)","台北市復興南路一段92-9號1F","Arts"
"http://www.accupass.com/event/register/1608010549041052446037","美國移民說明會","2016-08-01(Mon) 14:00 ~ 2016-08-27(Sat) 12:00 (GMT+8)","台北市忠孝東路四段148號4樓","Business"
"http://www.accupass.com/event/register/1607250843081677610249","30 DAY 密集衝刺減重班-綜合肌力訓練","","",""
"http://www.accupass.com/event/register/1607250843081677610249","常見的Q&A; 我們的課程","2016-08-02(Tue) 09:00 ~ 2016-08-02(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1607260341195271638400","【每週三免費課程】08/03 九印身心健康公益活動(台北場)","2016-08-03(Wed) 19:30 ~ 2016-08-03(Wed) 21:00 (GMT+8)","台北市仁愛路一段17號4樓 青少年發展處 舞蹈教室(三)","Health"
"http://www.accupass.com/event/register/1607230613441027119845","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 09:00 ~ 2016-08-06(Sat) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607270747051904407272","【假活】發現天賦，掌握未來！","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1607270748121278185146","【假活】發現天賦，掌握未來！","2016-08-03(Wed) 19:00 ~ 2016-08-03(Wed) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1608070558249000884490","AAAAAAAAAAAAAAA","2016-08-07(Sun) 10:00 ~ 2016-08-10(Wed) 19:00 (GMT+8)","台北市基隆路一段8號","Fashion"
"http://www.accupass.com/event/register/1607311415011769450371","不要點！這是『預見未來』的遊戲！","2016-08-04(Thu) 19:00 ~ 2016-08-04(Thu) 22:00 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1607141206322580242550","餐飲創業實戰班-餐飲業坪效管理(7/8)","2016-08-03(Wed) 09:30 ~ 2016-08-03(Wed) 12:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608100723156294152330","6週體態改造計畫","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:00 (GMT+8)","台北市松山區小巨蛋附近","Health"
"http://www.accupass.com/event/register/1607230659008492081400","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-07(Sun) 13:30 ~ 2016-08-07(Sun) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608100816058902475870","Open Call For Artist 新樂園首次公開徵件","2016-08-10(Wed) 00:00 ~ 2016-09-30(Fri) 23:00 (GMT+8)","104台北市中山區中山北路二段11巷15-2號1樓","Arts"
"http://www.accupass.com/event/register/1607230643281041422289","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 21:00 ~ 2016-08-06(Sat) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607230611031488443209","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-03(Wed) 20:30 ~ 2016-08-03(Wed) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607281317451217632730","演說創造的聚會","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:30 (GMT+8)","台北市","Education"
"http://www.accupass.com/event/register/1608041218551676023157","了解真正的自己~~測試 &分析","2016-08-04(Thu) 13:00 ~ 2016-08-17(Wed) 21:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1607250846041031211195","88有禮 與天王畫家郭東榮 藝起創作","2016-08-06(Sat) 14:30 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市大安區建國南路一段162號","Arts"
"http://www.accupass.com/event/register/1607280702351388621737","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280702351388621737","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-02(Tue) 10:00 ~ 2016-08-02(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1608020634376674930800","阿瓦隆之夜 CosPlay特別版","2016-08-02(Tue) 14:00 ~ 2016-08-04(Thu) 23:30 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1607250847072993830860","30 day 密集衝刺減重班-舒緩瑜珈之夜","","",""
"http://www.accupass.com/event/register/1607250847072993830860","常見的Q&A; 我們的課程","2016-08-02(Tue) 18:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1607270219244309299110","30 DAY 密集衝刺減重班-肌力核心之夜","","",""
"http://www.accupass.com/event/register/1607270219244309299110","常見的Q&A; 我們的課程","2016-08-01(Mon) 18:00 ~ 2016-08-01(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號","Fashion"
"http://www.accupass.com/event/register/1606210837422854148960","2016亞洲人文主義大會 承先啟後：文明交會與省思","2016-08-06(Sat) 09:00 ~ 2016-08-07(Sun) 16:00 (GMT+8)","10617台北市大安區羅斯福路四段1號","Other"
"http://www.accupass.com/event/register/1607010128302982740550","2016/08/04（四）集體勞動關係與企業經營管理策略","2016-08-04(Thu) 14:00 ~ 2016-08-04(Thu) 17:00 (GMT+8)","台北市(寄發上課通知時告知)","Education"
"http://www.accupass.com/event/register/1607100703357477196580","變型體_繪畫與動畫的超連結 deformation_painting v.s. animation","2016-08-05(Fri) 13:00 ~ 2016-08-28(Sun) 20:00 (GMT+8)","台北市中山區中山北路二段11巷15-2號","Arts"
"http://www.accupass.com/event/register/1607230640081514541324","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 13:30 ~ 2016-08-06(Sat) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1608020723141705287731","福爾摩沙桌遊夜","2016-08-02(Tue) 14:00 ~ 2016-08-08(Mon) 23:00 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1608031525251792175721","岩說精緻鍋物好康報","2016-08-04(Thu) 00:00 ~ 2016-08-08(Mon) 20:00 (GMT+8)","台北市松山區南京東路五段267號","Food"
"http://www.accupass.com/event/register/1608050523331388613209","命運好好玩－諮商體驗","2016-08-05(Fri) 10:00 ~ 2016-08-12(Fri) 16:00 (GMT+8)","台北市大安區忠孝東路四段２３３號１１樓之３","Entertainment"
"http://www.accupass.com/event/register/1607200726381921441701","創新菁英領袖暑期夏令營（10-12年級）《僅此一班，錯過可惜》","2016-08-06(Sat) 09:00 ~ 2016-08-07(Sun) 16:30 (GMT+8)","臺北市中正區愛國西路一號 10048","Education"
"http://www.accupass.com/event/register/1607230641391134119370","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 15:30 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/go/D0807","〈霞海一線牽姻緣〉霞海城隍廟導覽X福來許餐食X印花樂手作","2016-08-01(Mon) 08:00 ~ 2016-08-07(Sun) 10:00 (GMT+8)","台北市迪化街一段61號","Arts"
"http://www.accupass.com/event/register/1607291526585951342580","解開生命密碼","2016-08-01(Mon) 19:30 ~ 2016-08-01(Mon) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/go/20160907","【9/1日檢報考截止前~3個月超速合格日檢N1N2！？】","2016-08-10(Wed) 19:00 ~ 2016-09-07(Wed) 20:30 (GMT+8)","台北市承德路一段32號3樓-3","Education"
"http://www.accupass.com/event/register/1607141224461913543855","餐飲創業實戰班-夢想店面的打造與實踐(8/8)","2016-08-03(Wed) 13:30 ~ 2016-08-03(Wed) 16:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608050218558222087510","整體交易是個新概念《A I MultiCharts 量化決策智能系統》","","",""
"http://www.accupass.com/event/register/1608050218558222087510","！私募基金的秘密 A I MULTICHARTS 量化決策智能系統; ！成功的交易之路; ！理解市場的時間架構; ！使用頂底法則！量價分析的物理學; ！利用ATR確定買入和賣出信號","2016-08-10(Wed) 18:00 ~ 2016-08-10(Wed) 20:00 (GMT+8)","台北市松山區復興北路143號6樓","Education"
"http://www.accupass.com/event/register/1608020606561969093194","免費講座-職場認證多益大解析","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 20:00 (GMT+8)","台北市南京東路五段225號3樓","Education"
"http://www.accupass.com/event/register/1608020211511942593194","「台北，大同大不同」傳統店家再造 店家甄選開跑","2016-08-04(Thu) 13:30 ~ 2016-08-04(Thu) 15:30 (GMT+8)","台北市迪化街一段44號2樓大稻埕講堂","Business"
"http://www.accupass.com/event/register/1607270221371781205000","30 DAY 密集衝刺減重班-綜合肌力訓練","","",""
"http://www.accupass.com/event/register/1607270221371781205000","常見的Q&A; 我們的課程","2016-08-02(Tue) 09:00 ~ 2016-08-02(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
"http://www.accupass.com/event/register/1607300821054861137390","帕帕拉夏藝文中心 8月主題展 夜常","2016-08-03(Wed) 11:00 ~ 2016-08-31(Wed) 20:00 (GMT+8)","台北市大安區金華街243巷21號","Arts"
"http://www.accupass.com/event/register/1606030145511170606844","2016/08/09（二）人力資源法律進修研究會","2016-08-09(Tue) 14:00 ~ 2016-08-09(Tue) 17:00 (GMT+8)","台北市(寄發上課通知時告知)","Education"
"http://www.accupass.com/event/register/1608031124173960902630","免費講座 8/7財富自由的秘密！(台北場)","2016-08-07(Sun) 15:15 ~ 2016-08-07(Sun) 18:00 (GMT+8)","台北市台北火車站 (新光三越)","Education"
"http://www.accupass.com/event/register/1608040749181864428682","提昇『人力資本價值』前瞻系列","2016-08-04(Thu) 14:00 ~ 2016-08-11(Thu) 09:00 (GMT+8)","台北市中正區 林森南路142號B1(中正紀念堂站4號出口附近)","Education"
"http://www.accupass.com/event/register/1608100724214213163480","90天迷人曲線計畫","2016-08-10(Wed) 16:00 ~ 2016-08-10(Wed) 18:00 (GMT+8)","台北市松山區小巨蛋附近","Health"
"http://www.accupass.com/event/register/1607251013331896165122","英國-海外不動產投資說明會（8月份）","2016-08-06(Sat) 19:00 ~ 2016-08-27(Sat) 21:00 (GMT+8)","台北市復與北路48號12樓-1","Business"
"http://www.accupass.com/event/register/1608100757101802053480","90天迷人曲線計畫","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:00 (GMT+8)","台北市松山區小巨蛋附近","Health"
"http://www.accupass.com/event/register/1607280707412691045710","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607280707412691045710","我們是國內第一家 重視『徒手運動』的俱樂部","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607260223279165000940","網站設計-HTML5+CSS3初心者完全攻略_8月平日班第一梯","","",""
"http://www.accupass.com/event/register/1607260223279165000940","具體可以學到; 適合參加的對象; 人數上限; 課程時間; 課程大綱; 課程地點; 精彩回顧; 注意事項; 相關連結資訊","2016-08-03(Wed) 18:50 ~ 2016-08-12(Fri) 21:50 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/event/register/1608090354493914106870","【免費參觀】小力量-家的故事展，導覽熱烈報名中！","2016-08-08(Mon) 10:00 ~ 2016-08-14(Sun) 20:00 (GMT+8)","台北市信義區光復南路133號(松山文創園區一號倉庫(近菸廠路)","Travel"
"http://www.accupass.com/event/register/1607311416162852017940","不要點！這是『預見未來』的遊戲！","2016-08-04(Thu) 19:00 ~ 2016-08-04(Thu) 22:00 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1608020839252958475680","LINE@商機大引爆限時免費","2016-08-10(Wed) 13:30 ~ 2016-08-10(Wed) 16:30 (GMT+8)","台北市衡陽路51號6樓之6","Education"
"http://www.accupass.com/event/register/1607120320101517876649","2016/09/06（二）人力資源法律進修研究會","2016-08-09(Tue) 14:00 ~ 2016-09-06(Tue) 17:00 (GMT+8)","台北市(寄發上課通知時告知)","Education"
"http://www.accupass.com/event/register/1608041125545806118760","Music together! 音樂歌曲/經驗英文分享會！","2016-08-04(Thu) 18:00 ~ 2016-08-24(Wed) 19:00 (GMT+8)","大安區忠孝東路4段57號3F","Education"
"http://www.accupass.com/event/register/1607300829118149991290","鳥語花香 Le Champ Parfumé","2016-08-05(Fri) 13:00 ~ 2016-08-28(Sun) 20:00 (GMT+8)","台北市中山區中山北路二段11巷15-2號一樓","Arts"
"http://www.accupass.com/event/register/1607230611531739545630","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-04(Thu) 20:30 ~ 2016-08-04(Thu) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607250845141383846587","30 day 密集衝刺減重班-舒緩瑜珈之夜","","",""
"http://www.accupass.com/event/register/1607250845141383846587","常見的Q&A; 我們的課程","2016-08-02(Tue) 18:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1608010844356079054680","【假活】發現天賦Ｘ掌握未來_Copy","","",""
"http://www.accupass.com/event/register/1608010844356079054680","如何確認報名是否成功？","2016-08-07(Sun) 14:00 ~ 2016-08-07(Sun) 16:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1608090317472134655690","GA 讀書會 -2","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 22:00 (GMT+8)","台北市中山區長安東路二段99號","Education"
"http://www.accupass.com/event/register/1608020323291437465652","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-08-04(Thu) 21:15 ~ 2016-08-04(Thu) 22:00 (GMT+8)","台北市復興南路一段92-9號1F","Arts"
"http://www.accupass.com/event/register/1607230704491603791966","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-10(Wed) 20:30 ~ 2016-08-10(Wed) 22:00 (GMT+8)","台北市","Business"
