"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1512290905391398408793",">>FutureWard 生活用 小木具實作－木盒，木椅，木相框 為生活微加分","2016-01-05(Tue) 18:30 ~ 2016-01-21(Thu) 21:00 (GMT+8)","中山北路三段40號","Arts"
"http://www.accupass.com/go/ipluslee20160109","【愛普拉斯】台北場-中小企業人力資源管理法規進階假日班1/09、1/10","2016-01-09(Sat) 09:00 ~ 2016-01-10(Sun) 12:00 (GMT+8)","台北市中正區重慶南路一段147號4樓","Education"
"http://www.accupass.com/go/GoSOMA20160110","動出好骨力，從跟身體對話開始","2016-01-10(Sun) 09:00 ~ 2016-01-10(Sun) 16:30 (GMT+8)","台北市中正區金門街12巷7號","Health"
"http://www.accupass.com/go/Alaska_20160109","西班牙文入門1：週六下午","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 16:00 (GMT+8)","台北市大同區長安西路138巷3弄18號","Arts"
"http://www.accupass.com/go/airCV2016","2016/01/07 A5航空面試第一關必備-完美航空履歷撰寫【劉平空姐學園】航空專業課程","2016-01-07(Thu) 18:30 ~ 2016-01-07(Thu) 21:30 (GMT+8)","台北市│報名成功後 01/06 下午email通知","Education"
"http://www.accupass.com/event/register/1512240953191015469339",">>FutureWard：經典法系木藝工作坊-木食器系列","2016-01-09(Sat) 10:00 ~ 2016-01-09(Sat) 18:00 (GMT+8)","台北市中山區中山北路三段40號","Arts"
"http://www.accupass.com/go/dylan_taylor_2016011","Dylan Taylor咖哩廚房","2016-01-10(Sun) 10:30 ~ 2016-01-10(Sun) 12:00 (GMT+8)","台北市信義區嘉興街179-28號1樓","Arts"
"http://www.accupass.com/event/register/1511300732361186730338","評價力量大-用「口碑行銷」刺激買氣","2016-01-05(Tue) 18:30 ~ 2016-01-05(Tue) 21:30 (GMT+8)","台北市和平西路一段150號12樓(近古亭捷運站9號出口)","Education"
"http://www.accupass.com/event/register/1512300658296765656400","【台北讀書分享會】1/7（四） 肌內效志工讀書會","2016-01-07(Thu) 19:00 ~ 2016-01-07(Thu) 21:00 (GMT+8)","台北市大同區昌吉街55號2樓207教室","Education"
"http://www.accupass.com/go/illuClassLillian","illuClass｜走向插畫品牌之路 — 實務workshop （入門篇）","2016-01-10(Sun) 13:00 ~ 2016-01-10(Sun) 15:00 (GMT+8)","台北市萬華區康定路43號2樓","Education"
"http://www.accupass.com/event/register/1512180606261122725735","魅力簡報 . 精準表達學 (NLP加強版)","2016-01-09(Sat) 09:30 ~ 2016-01-09(Sat) 17:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1601060409131322211328","【免費講座】攝影旅遊的樂趣-單車篇","2016-01-10(Sun) 19:00 ~ 2016-01-10(Sun) 21:00 (GMT+8)","台北市中正區市民大道3段2號4F(三創生活園區-4F顯癮實驗室)","Photography"
"http://www.accupass.com/event/register/1512162314311654360547","2016/1/2 (六) 公教醫護優質未婚男女聯誼","","",""
"http://www.accupass.com/event/register/1512162314311654360547","2016/1/2 (六) 公教醫護優質未婚男女聯誼","2016-01-02(Sat) 14:30 ~ 2016-01-02(Sat) 17:30 (GMT+8)","台北市","Entertainment"
"http://www.accupass.com/event/register/1512310711482138911953","如何開一間賺錢的咖啡館、下午茶店","2016-01-07(Thu) 19:00 ~ 2016-01-22(Fri) 21:30 (GMT+8)","青創總會(台北市和平西路一段150號12樓)","Education"
"http://www.accupass.com/go/flh201601event","Fibaro智慧家庭體驗會，免費報名還有機會獲得贈品！","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 17:00 (GMT+8)","台北市內湖區舊宗路二段1號","Technology"
"http://www.accupass.com/go/xiaoshun201601","2016【孝順免費活動│📣 老人福利補助說明會】1月份","2016-01-05(Tue) 14:00 ~ 2016-01-19(Tue) 15:00 (GMT+8)","台北市中正區延平南路216巷6號5樓之1","Charity"
"http://www.accupass.com/event/register/1512220908521313411949","【1/6 (三) 虹吸壺咖啡實作課程】* 贈精品咖啡豆","2016-01-06(Wed) 19:00 ~ 2016-01-06(Wed) 21:00 (GMT+8)","台北市信義區基隆路一段178號6F (APP Works)","Education"
"http://www.accupass.com/go/ryan_rose_jan","Ryan Rose談電影","2016-01-07(Thu) 19:30 ~ 2016-01-28(Thu) 21:00 (GMT+8)","台北市大同區庫倫街51號","Arts"
"http://www.accupass.com/event/register/1512110714056671528060","「幫忙」幫出一片天，代購創業正夯！(歐美篇)","2016-01-05(Tue) 18:30 ~ 2016-01-05(Tue) 21:30 (GMT+8)","台北市和平西路一段150號12樓(近古亭捷運站9號出口)","Education"
"http://www.accupass.com/event/register/1512300949198884551800","2016開春活動 玩樂中找到屬於自己的一片天!!","2016-01-05(Tue) 19:45 ~ 2016-01-09(Sat) 22:00 (GMT+8)","台北市昌吉街1號B1","Business"
"http://www.accupass.com/go/2016qr","2016第一波!!!【1月9日 卡達航空仿真模擬演練】今年一定要起飛！-劉平空姐學園","2016-01-09(Sat) 13:00 ~ 2016-01-09(Sat) 17:00 (GMT+8)","台北市│近台北車站","Education"
"http://www.accupass.com/event/register/1512240532021077655171",">>FutureWard : 皮革迷你托特包","2016-01-09(Sat) 10:00 ~ 2016-01-09(Sat) 17:00 (GMT+8)","台北市中山區中山北路三段40號","Arts"
"http://www.accupass.com/go/convens","讓人對你說YES！的攻心說服術 台北下午場","2016-01-08(Fri) 19:00 ~ 2016-01-08(Fri) 22:00 (GMT+8)","台北市松山區八德路四段 123 號 3 樓（靠近捷運南京三民站）","Business"
"http://www.accupass.com/event/register/1512100950451856023065","【免費】【初心者】基礎攝影-選擇適合自己的相機","2016-01-06(Wed) 19:00 ~ 2016-01-06(Wed) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/event/register/1512170355271982456653","【政大NPO公益論壇】預約理想的老後","2016-01-07(Thu) 19:30 ~ 2016-01-07(Thu) 21:30 (GMT+8)","台北市金華街187號","Charity"
"http://www.accupass.com/go/alaska_20160110","西班牙文入門1：週日晚上","2016-01-10(Sun) 17:00 ~ 2016-01-10(Sun) 19:00 (GMT+8)","台北市大同區長安西路138巷3弄18號","Arts"
"http://www.accupass.com/event/register/1512290146301601192800","別當固定薪水族，用法拍為財富找來源","2016-01-08(Fri) 19:00 ~ 2016-01-08(Fri) 20:30 (GMT+8)","台北市中正區衡陽路51號6F之2","Education"
"http://www.accupass.com/event/register/1510261235563652150330","全國唯一正派合法,有立案有開發票! 已辦三百多場~劉大哥自辦的聯誼活動；輕鬆自在不拘束不緊張無壓力","2016-01-10(Sun) 11:00 ~ 2016-01-10(Sun) 14:30 (GMT+8)","台北市中正區寶慶路37號","Other"
"http://www.accupass.com/event/register/1512201322237480627850","[魔法數字學] 體驗講座 ( 生命靈數 + 數字易經 )","","",""
"http://www.accupass.com/event/register/1512201322237480627850","講座特色; 講座內容; 講座目標; 適合對象; 講座時間; 講座費用; 主辦單位","2016-01-10(Sun) 13:30 ~ 2016-01-10(Sun) 15:30 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1512260857428961544460","【流浪ing、光跳蚤】來學做法國家庭蘋果蛋糕","2016-01-08(Fri) 19:30 ~ 2016-01-08(Fri) 21:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/event/register/1512100742142037415455","互聯網創業平台","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 16:00 (GMT+8)","台北市昌吉街1號","Business"
"http://www.accupass.com/go/gino_debate_jan","Gino Bonanno的英語辯論課：一月每週二晚上","","",""
"http://www.accupass.com/go/gino_debate_jan","GINO BONANNO的英語辯論課","2016-01-05(Tue) 19:30 ~ 2016-01-19(Tue) 21:00 (GMT+8)","台北市信義區信義路2段1-2號","Education"
"http://www.accupass.com/event/register/1512140639456981387750","創新扶貧公益 社福永續經營","2016-01-06(Wed) 14:00 ~ 2016-01-06(Wed) 17:00 (GMT+8)","台北市羅斯福路4段85號B1","Charity"
"http://www.accupass.com/go/peiying","編／輯－隱身在每一本書背後的守護靈","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 16:30 (GMT+8)","台北市中山區長春路311-1號1樓","Arts"
"http://www.accupass.com/event/register/1512170746211398675210","[19th human：編織故事手繩] 手作坊","","",""
"http://www.accupass.com/event/register/1512170746211398675210","注意事項","2016-01-08(Fri) 19:00 ~ 2016-01-08(Fri) 21:00 (GMT+8)","台北市松山區南京東路五段250巷18弄10號1樓","Arts"
"http://www.accupass.com/event/register/1601042356066823726090","買法拍，就賺到了","2016-01-08(Fri) 19:00 ~ 2016-01-08(Fri) 20:30 (GMT+8)","台北市中正區衡陽路51號6F之2","Education"
"http://www.accupass.com/go/0107beginneryoga","Yoga Journey瑜珈初學者課程","2016-01-07(Thu) 19:45 ~ 2016-01-07(Thu) 20:45 (GMT+8)","台北市大安區復興南路一段222號3樓","Health"
"http://www.accupass.com/event/register/1512300503082258556830","免費減重派對","","",""
"http://www.accupass.com/event/register/1512300503082258556830","我們的特色; 常見的Q&A; 我們提供的服務","2016-01-01(Fri) 10:00 ~ 2016-02-01(Mon) 20:00 (GMT+8)","台北市松山區敦化南路一段1號6樓","Entertainment"
"http://www.accupass.com/event/register/1512271652201615928034","【課程】《2016年，夢想升空》2016年度計劃工作坊","2016-01-09(Sat) 09:30 ~ 2016-01-09(Sat) 16:30 (GMT+8)","台北市中正區仁愛路一段17號","Education"
"http://www.accupass.com/go/2016newlywed","起步家庭支持課程/講座 - 夫妻成長、親子教養","","",""
"http://www.accupass.com/go/2016newlywed","","2016-01-07(Thu) 15:00 ~ 2016-03-26(Sat) 17:00 (GMT+8)","社團法人台北市歐伊寇斯OIKOS社區關懷協會(台北市大同區延平北路二段60巷2號)","Charity"
"http://www.accupass.com/event/register/1601021118052006053071","非農之夜","2016-01-08(Fri) 20:00 ~ 2016-01-08(Fri) 21:30 (GMT+8)","台北市金山南路二段141巷1號1樓","Business"
"http://www.accupass.com/go/wincenter","【巨匠國中授權教學校】多媒體教材發表說明會(免費參加)","2016-01-10(Sun) 10:30 ~ 2016-01-31(Sun) 12:00 (GMT+8)","台北市公園路30號4樓","Business"
"http://www.accupass.com/event/register/1601030829425792797240","翻轉幸福-別為薪水工作，要為自己打拼","2016-01-04(Mon) 15:00 ~ 2016-01-30(Sat) 20:00 (GMT+8)","台北市松山區敦化南路一段1號6樓","Education"
"http://www.accupass.com/go/chiara_fota_a","義大利文入門1","2016-01-06(Wed) 19:30 ~ 2016-01-06(Wed) 21:00 (GMT+8)","台北市大安區忠孝東路三段251巷1弄1號","Arts"
"http://www.accupass.com/go/taipeidde","2016台指當沖獲利免費講座[台北場]","2016-01-01(Fri) 14:00 ~ 2016-01-24(Sun) 16:00 (GMT+8)","台北市中山區中山北路一段152號6樓","Business"
"http://www.accupass.com/go/sp0102","新埔管樂團 {長笛 豎笛 薩克斯風 法國號} 聯合音樂會","2016-01-02(Sat) 14:30 ~ 2016-01-02(Sat) 16:30 (GMT+8)","台北市萬華區中華路一段144號5樓","Arts"
"http://www.accupass.com/go/sehubxduofu","【2016社企好鄰居講座】－1/8無障礙接送體驗課程","2016-01-08(Fri) 09:00 ~ 2016-01-08(Fri) 12:00 (GMT+8)","台北市大安區金華街142號","Other"
"http://www.accupass.com/event/register/1512241136541729741866","【市場風雲人物】從零到一億！狄決的實戰交易分享會","2016-01-09(Sat) 18:30 ~ 2016-01-09(Sat) 21:30 (GMT+8)","台北市復興北路99號15樓(犇亞會議中心)","Business"
"http://www.accupass.com/go/FAYACourse","[科技職人系列之一] Git版本控管","2016-01-06(Wed) 11:00 ~ 2016-01-06(Wed) 12:30 (GMT+8)","台北市信義區基隆路一段432號","Education"
"http://www.accupass.com/event/register/1601050716141335895160","【津橋留學特別企劃】60分鐘教你如何包裝專屬作品集","2016-01-05(Tue) 16:00 ~ 2016-01-23(Sat) 14:00 (GMT+8)","台北市忠孝東路四段169號5樓","Arts"
"http://www.accupass.com/event/register/1512280923361158570162","互聯網創業平台","2016-01-02(Sat) 13:30 ~ 2016-01-02(Sat) 16:00 (GMT+8)","台北市昌吉街1號","Education"
"http://www.accupass.com/event/register/1512171022161420664111","<自助助人>—談帶領助人志工的技巧與實務","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 16:30 (GMT+8)","台北市松山區市民大道四段 219號 6樓","Education"
"http://www.accupass.com/go/meepshop201601","【meepShop網路開店】","2016-01-07(Thu) 14:00 ~ 2016-01-07(Thu) 17:00 (GMT+8)","台北市松山區復興北路99號15樓_犇亞會議中心AA廳","Education"
"http://www.accupass.com/go/genecolor","[免費]新年色彩流年路況導航開運講座 (台北場)~最後席次,欲報從速~","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 15:00 (GMT+8)","台北市忠孝東路四段60號11樓之1","Education"
"http://www.accupass.com/event/register/1512280206511960697426","01/06(三)台北場 日本、英國投資說明會-台灣搜房","","",""
"http://www.accupass.com/event/register/1512280206511960697426","※說明會為免費入場並採用預約制，名額有限，敬請提早報名。","2016-01-06(Wed) 19:00 ~ 2016-01-06(Wed) 21:00 (GMT+8)","台北市中山區復興北路48號12樓之一","Business"
"http://www.accupass.com/event/register/1603181012465725512610","04/16 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-04-16(Sat) 16:00 (GMT+8)","台北市仁愛路四段409號","Business"
"http://www.accupass.com/event/register/1601011455496848954260","想人生自由？只要學會『成長公式』","2016-01-03(Sun) 14:00 ~ 2016-01-03(Sun) 17:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1601011505353143425220","想人生自由？只要學會『成長公式』","2016-01-04(Mon) 19:00 ~ 2016-01-04(Mon) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1601031301061899811660","時間的價值","2016-01-06(Wed) 19:30 ~ 2016-01-06(Wed) 21:00 (GMT+8)","台北市民權東路三段88號","Education"
"http://www.accupass.com/event/register/1601040932413335739160","台大必勝班 家長說明 ⁄ 試聽講座","2016-01-10(Sun) 16:00 ~ 2016-01-10(Sun) 18:00 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1601260316278634310090","02/20 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-02-20(Sat) 16:00 (GMT+8)","台北市信義區五段1號","Business"
"http://www.accupass.com/event/register/1601020847021418325160","海王子夢遊仙境","2016-01-03(Sun) 10:30 ~ 2016-01-03(Sun) 16:30 (GMT+8)","臺北市中山區民權東路3段1號","Arts"
"http://www.accupass.com/go/ddddddddaqd","1/10~1/31 上台大的秘訣-教你讀書的方法","2016-01-06(Wed) 00:00 ~ 2016-01-31(Sun) 16:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1601051726271200079080","如何擁有人生自由？(探索成長公式)","2016-01-07(Thu) 14:00 ~ 2016-01-07(Thu) 17:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1601110052101511410280","讓創業家告訴你《有錢人和你想得不一樣》讀書會_Copy","2016-01-09(Sat) 19:00 ~ 2016-01-15(Fri) 22:00 (GMT+8)","信義區逸仙路50巷12號","Education"
"http://www.accupass.com/event/register/1601040513582031218898","JVC 4K新機體驗會","2016-01-10(Sun) 14:00 ~ 2016-01-10(Sun) 18:00 (GMT+8)","台北市市民大道三段2號5樓","Entertainment"
"http://www.accupass.com/event/register/1601041158276797381120","土地投資買賣應注意事項","2016-01-07(Thu) 19:00 ~ 2016-01-07(Thu) 20:30 (GMT+8)","台北市衡陽路51號6樓之2","Business"
"http://www.accupass.com/event/register/1601051727145918601460","如何擁有人生自由？(探索成長公式)","2016-01-08(Fri) 14:00 ~ 2016-01-08(Fri) 17:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1512270910257526793670","01/09 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 16:00 (GMT+8)","台北市信義區五段1號","Business"
"http://www.accupass.com/event/register/1512300237481443892575","測試免費","2016-01-08(Fri) 08:00 ~ 2016-01-10(Sun) 08:00 (GMT+8)","台北市大安區信義路4段","Arts"
"http://www.accupass.com/event/register/1601080149001452166119","01/10(日)台北場 日本、美國投資說明會-台灣搜房","","",""
"http://www.accupass.com/event/register/1601080149001452166119","※說明會為免費入場並採用預約制，名額有限，敬請提早報名。","2016-01-10(Sun) 14:00 ~ 2016-01-10(Sun) 16:00 (GMT+8)","台北市中山區復興北路48號12樓之一","Business"
"http://www.accupass.com/event/register/1601011454221912728810","想人生自由？只要學會『成長公式』","2016-01-03(Sun) 19:00 ~ 2016-01-03(Sun) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1601041425339536760600","免費講座~身心健康","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 15:00 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-0001 葉小姐","Health"
"http://www.accupass.com/event/register/1512310610381160312629","2016/01/09 美國&英國海外投資說明會-菲爾資產","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 18:00 (GMT+8)","台北市大安區復興南路2段237號13F","Business"
"http://www.accupass.com/event/register/1601061153521742070524","時間的價值","2016-01-09(Sat) 18:30 ~ 2016-01-09(Sat) 20:30 (GMT+8)","台北市民權東路三段88號","Education"
"http://www.accupass.com/event/register/1605230954542071505799","06/25 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-06-25(Sat) 16:00 (GMT+8)","台北市信義路五段1號4樓雅軒廳","Business"
"http://www.accupass.com/event/register/1601051727598605099670","如何擁有人生自由？(探索成長公式)","2016-01-10(Sun) 14:00 ~ 2016-01-10(Sun) 17:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1601260309201061336040","02/27 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-02-27(Sat) 16:00 (GMT+8)","台北市信義區五段1號","Business"
"http://www.accupass.com/event/register/1603181011239977192000","04/23 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-04-23(Sat) 16:00 (GMT+8)","台北市仁愛路四段409號","Business"
"http://www.accupass.com/event/register/1601041410041893066085","免費服務~~OCA 人格特質大解析","2016-01-05(Tue) 13:30 ~ 2016-01-05(Tue) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1512310612004825348670","1/9 海外投資說明會(美國/英國)-菲爾資產","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 18:00 (GMT+8)","台北市大安區復興南路2段237號13F","Business"
"http://www.accupass.com/event/register/1512310615521073341473","1/9 海外投資講座(美國/英國)-菲爾資產","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 18:00 (GMT+8)","台北市大安區復興南路2段237號13F","Business"
"http://www.accupass.com/event/register/1602151021211357838256","03/12 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-03-12(Sat) 16:00 (GMT+8)","台北市信義區五段1號","Business"
"http://www.accupass.com/event/register/1601031717455972473220","如何擁有人生自由？(探索成長公式)","2016-01-06(Wed) 14:00 ~ 2016-01-06(Wed) 17:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1603181001011057683040","04/09 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-04-09(Sat) 16:00 (GMT+8)","台北市仁愛路四段409號","Business"
"http://www.accupass.com/event/register/1601070939251721147705","[美國移民說明會]","2016-01-07(Thu) 17:45 ~ 2016-01-23(Sat) 12:00 (GMT+8)","台北市忠孝東路4段148號4樓","Business"
"http://www.accupass.com/event/register/1512280312214383671100","台灣房地產市場已在「落水」邊緣；東協，最「吸金」的經濟板塊誕生","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 16:00 (GMT+8)","台北市信義區信義路五段一號四樓","Business"
"http://www.accupass.com/event/register/1601090607591996252461","Pro Tools 操作實務講座","2016-01-09(Sat) 11:00 ~ 2016-01-16(Sat) 23:00 (GMT+8)","內湖區環山路一段88號B1","Education"
"http://www.accupass.com/event/register/1602151027501920270409","03/05 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-03-05(Sat) 16:00 (GMT+8)","台北市仁愛路四段409號","Business"
"http://www.accupass.com/event/register/1603170216381007861352","03/26 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-03-26(Sat) 16:00 (GMT+8)","台北市仁愛路四段409號","Business"
"http://www.accupass.com/event/register/1606200942531688088762","07/09 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-07-09(Sat) 16:00 (GMT+8)","台北市信義路五段1號4樓雅軒廳","Business"
"http://www.accupass.com/event/register/1604250810001409085863","04/30 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-04-30(Sat) 16:00 (GMT+8)","台北市內湖區康寧路一段273號","Business"
"http://www.accupass.com/event/register/1601081430321052250958","免費服務--OCA 牛津能力分析","2016-01-09(Sat) 13:30 ~ 2016-01-09(Sat) 17:00 (GMT+8)","台北市南京東路五段354號1樓 TEL:2747-0001 葉小姐","Education"
"http://www.accupass.com/event/register/1602151033041080967028","03/19 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市仁愛路四段409號","Business"
"http://www.accupass.com/event/register/1512110324081145580270","01/09 泰國投資說明會","2016-01-09(Sat) 14:00 ~ 2016-01-09(Sat) 16:00 (GMT+8)","台北市信義區五段1號","Business"
"http://www.accupass.com/go/read14","返讀行動第14期","","",""
"http://www.accupass.com/go/read14","台北場3/16晚上7:00-9:30地點：師範大學一般教室樸大樓四樓402; 桃園場3/29晚上7:00-9:30地點：會稽國中三樓會議室; 台中場4/15晚上7:00-9:30地點：台中市西區台灣大道2段2號","2016-01-08(Fri) 19:00 ~ 2017-04-15(Sat) 21:30 (GMT+8)","國立台灣師範大學一般教室樸大樓4樓402","Education"
"http://www.accupass.com/event/register/1601060151381293523676","【理財免費講座】股市操盤人關鍵技術揭密(台北) 3/12","2016-01-06(Wed) 14:00 ~ 2016-03-12(Sat) 17:00 (GMT+8)","台北市大安區和平東路一段129號","Education"
"http://www.accupass.com/event/register/1601060826311249094192","3D數據貫穿企業全流程-SOLIDWORKS Composer技巧剖析","2016-01-07(Thu) 14:00 ~ 2016-01-07(Thu) 14:30 (GMT+8)","台北市內湖區行愛路78巷28號5樓之5(本活動為線上研討會)","Education"
