"url","Title","Time","Location","Category"
"http://www.accupass.com/go/foodiestudies160325","小王子的漂浮時光：氣泡雞尾酒教室","2016-03-25(Fri) 19:30 ~ 2016-03-25(Fri) 21:30 (GMT+8)","台北市大安區新生南路二段2號6樓; 食物課 官方課堂","Arts"
"http://www.accupass.com/go/EHC2016","Etu & udn Hadoop Competition 2016","","",""
"http://www.accupass.com/go/EHC2016","報名截止 5/6 (五); 競賽說明會 5/14 (六)","2016-03-30(Wed) 09:00 ~ 2016-05-06(Fri) 17:00 (GMT+8)","台北市內湖區瑞光路318號; Etu Hadoop Competition 2016","Technology"
"http://www.accupass.com/go/fayacourse10","新趨勢科技2 - 未來比你想像中來得快","2016-03-25(Fri) 11:00 ~ 2016-03-25(Fri) 12:00 (GMT+8)","基隆路一段432號","Technology"
"http://www.accupass.com/go/TravelSpeak0327","《跟我一起說!-實用旅遊英語03/27》","2016-03-27(Sun) 15:00 ~ 2016-03-27(Sun) 17:00 (GMT+8)","台北市信義區基隆路二段125號12樓","Travel"
"http://www.accupass.com/event/register/1603271236121251652121","互聯網創業平台","2016-03-30(Wed) 20:00 ~ 2016-03-30(Wed) 21:45 (GMT+8)","台北昌吉街一號","Other"
"http://www.accupass.com/event/register/1603230204188683862000","倍數銷售 講座研習","2016-03-28(Mon) 19:00 ~ 2016-03-28(Mon) 21:30 (GMT+8)","台北市內湖區內湖路一段516號6樓; 樂思創造力","Business"
"http://www.accupass.com/event/register/1603220932131026606006","Daisy Day手作創業雙證照輔導班x國立台北商業大學","2016-03-29(Tue) 19:00 ~ 2016-05-17(Tue) 22:00 (GMT+8)","台北市濟南路一路321號","Education"
"http://www.accupass.com/event/register/1602110344182519986890","【 NLP 催眠式溝通銷售講堂 】","2016-03-25(Fri) 19:30 ~ 2016-03-25(Fri) 21:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/go/tpssc0331","行動商務變現術—卡位行動未來，翻倍無限商機","","",""
"http://www.accupass.com/go/tpssc0331","課程資訊","2016-03-31(Thu) 14:00 ~ 2016-03-31(Thu) 17:30 (GMT+8)","100 台北市中正區思源街18號 台大育成中心 B棟會議展示室; 活動報名頁面","Education"
"http://www.accupass.com/event/register/1603161334292306632410","免費講座3/27創造你更多的收入","2016-03-27(Sun) 15:15 ~ 2016-03-27(Sun) 18:15 (GMT+8)","台北市台北火車站","Education"
"http://www.accupass.com/event/register/1601050746083100675530","五律禪舞工作坊 5 Rhythms™ Wave","","",""
"http://www.accupass.com/event/register/1601050746083100675530","課程資訊; 日期: 2016/3/26 (六) ~2016/3/27日(日); 時間: 上午9:30 -下午5:30; 費用: NT$9,000 (2/26前報名繳費享早鳥價NT$7,650)或兩人同行享優惠價每人NT$7,650; 地點: 台灣海寧格機構; 地址: 台北市松山區南京東路四段186號7樓之三","2016-03-26(Sat) 09:30 ~ 2016-03-27(Sun) 17:30 (GMT+8)","台北市松山區南京東路四段186號7樓之三; http://www.pureone.com.tw/event/3975/","Education"
"http://www.accupass.com/event/register/1603170030536624715420","專業講堂：如何自辦市地重劃？公辦和自辦的差別和好處","2016-03-26(Sat) 13:30 ~ 2016-03-26(Sat) 17:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1602170502421985719101","(停開)【達人】ALEX姿態引導技巧實戰演練","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/event/register/1603100724511903283332","​從氣功馬拉松、跑步到健走體驗暨新書講座","2016-03-25(Fri) 14:00 ~ 2016-03-27(Sun) 16:00 (GMT+8)","台北市和平東路一段162號/台北市信義區松高路11號/臺北市中山南路20號","Arts"
"http://www.accupass.com/event/register/1603211111591134508402","【身心清淨紓壓藝術】正能充電 立即有感","2016-03-30(Wed) 19:00 ~ 2016-03-30(Wed) 20:30 (GMT+8)","台北市大同區民權西路122號 悠活林教室","Health"
"http://www.accupass.com/go/idp01","2016 IDP美國社區大學說明會","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 15:00 (GMT+8)","台北市敦化南路一段25號7樓 (IDP國際教育中心); IDP 活動網址","Arts"
"http://www.accupass.com/event/register/1603290535084489324760","【WOWMAN 女勢系列活動】女識-追夢的勇氣與決心","2016-03-29(Tue) 11:00 ~ 2016-04-16(Sat) 12:00 (GMT+8)","台北市菸廠路88號","Arts"
"http://www.accupass.com/event/register/1602220921371336638859","The Link Silicon Valley Trip 矽谷訪問團","","",""
"http://www.accupass.com/event/register/1602220921371336638859","WHY JOIN?; EXPAND YOUR BUSINESS HORIZONS; 1\n2\n3; TRIP ITINERARY; THE LINK - SILICON VALLEY TRIP\nSUNDAY, MARCH 27 - FRIDAY, APRIL 1, 2016; OVERVIEW; ITINERARY; DEPARTURE & RETURN; PRICE EXCLUDES; POLICIES","2016-03-27(Sun) 06:00 ~ 2016-04-01(Fri) 22:00 (GMT+8)","台北市大安區四維路","Travel"
"http://www.accupass.com/event/register/1603240900553439631500","【 N.115場跨產業沙龍－全台最大的每週跨界交流論壇】","2016-03-30(Wed) 19:00 ~ 2016-03-30(Wed) 21:30 (GMT+8)","台北市中正區幸福里齊東街74號1樓; 天地人文創","Education"
"http://www.accupass.com/go/1s","政府網站改造王！【一秒搞懂政府網站創意競賽】即日起熱烈報名！","2016-03-30(Wed) 09:00 ~ 2016-04-20(Wed) 10:00 (GMT+8)","台北市松山區八德路三段2號5樓; 一秒搞懂政府網站創意競賽","Business"
"http://www.accupass.com/event/register/1512160810121502763595","【青年享學行】如何變成iOS App開發魔法師","2016-03-28(Mon) 19:30 ~ 2016-03-28(Mon) 21:30 (GMT+8)","台北市敦化南路二段216號23樓; MIC青年享學行","Technology"
"http://www.accupass.com/go/HBOtaipei01","【HBO庫巴】認識台北系列 ‧ 走讀大稻埕","","",""
"http://www.accupass.com/go/HBOtaipei01","認識大稻埕三部曲; 套裝遊程; 活動須知; 活動費用","2016-03-27(Sun) 09:00 ~ 2016-03-27(Sun) 14:00 (GMT+8)","103台北市大同區迪化街一段61號","Travel"
"http://www.accupass.com/event/register/1603081405451085138900","高效益投資,創造財富新選擇","2016-03-26(Sat) 18:30 ~ 2016-03-26(Sat) 21:00 (GMT+8)","羅斯福路一段32號9樓; Fx投資好簡單","Education"
"http://www.accupass.com/event/register/1603240613371239642875","【只要我長大】 揪團看電影活動","2016-03-27(Sun) 15:30 ~ 2016-03-27(Sun) 17:00 (GMT+8)","台北市中山區林森北路247號 (欣欣秀泰影城)","Entertainment"
"http://www.accupass.com/go/shellball0326","砲彈足球台北場三月二十六號場次表","2016-03-26(Sat) 12:30 ~ 2016-03-26(Sat) 17:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1601231636331357385348","免費講座-設計靈感技法全新進化","2016-03-25(Fri) 18:30 ~ 2016-03-25(Fri) 21:30 (GMT+8)","台北市南陽街13號","Education"
"http://www.accupass.com/event/register/1603230238252128332972","N9N9創客早餐會","2016-03-27(Sun) 10:00 ~ 2016-03-27(Sun) 12:00 (GMT+8)","台北市松江路362巷42-2號或台北市民權東路92巷1弄1號對面","Education"
"http://www.accupass.com/event/register/1603210930151760518818","3/26 DUO Taipei X Jean-Marc Brocard Chablis 餐酒會","2016-03-26(Sat) 12:00 ~ 2016-03-26(Sat) 15:30 (GMT+8)","台北市大安區大安路一段19巷33號","Food"
"http://www.accupass.com/event/register/1603200258255286128180","【趨勢堂】[瞭解物聯網、掌握未來應用趨勢] &[從Apple Watch塵埃落定，重新檢視穿戴產品實力與機會]","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 21:00 (GMT+8)","台北市敦化南路二段216號23樓 MIC; MIC青年享學行","Technology"
"http://www.accupass.com/event/register/1603290338167337725050","春遊中正紀念堂","2016-03-29(Tue) 14:00 ~ 2016-04-05(Tue) 17:00 (GMT+8)","台北市中山南路21號","Food"
"http://www.accupass.com/event/register/1603080311241881077602","免費講座-LINE貼圖--打照自己的個性貼圖","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 16:00 (GMT+8)","台北市中正區館前路34號4樓","Education"
"http://www.accupass.com/event/register/1603030304525448298920","KoderCafe（程式啟蒙●STEM教育）--Ozobot路徑機器人（3/26週六下午梯次）","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 17:00 (GMT+8)","安納貝爾美語藝術學苑 台北市新生南路一段161-3號B1(摩斯漢堡B1)","Education"
"http://www.accupass.com/go/ISTECH_readforyou03","【經典好書一起讀-003】3/26(週六)晚上七點","2016-03-26(Sat) 19:00 ~ 2016-03-26(Sat) 21:00 (GMT+8)","台北市大同區承德路三段２１９號三樓","Education"
"http://www.accupass.com/event/register/1603071352291154129750","【投資學習】外匯速成講座 善用工具創造財富","","",""
"http://www.accupass.com/event/register/1603071352291154129750","外匯速成講座 善用工具創造財富","2016-03-26(Sat) 18:30 ~ 2016-03-26(Sat) 21:00 (GMT+8)","悠福空間(台北市大安區羅斯福路一段32號9F之一)","Education"
"http://www.accupass.com/event/register/1603240230501309072241","3個秘訣：微信 每天收集 210 名單，幫你賺USD $500 美金","2016-03-27(Sun) 10:00 ~ 2016-03-27(Sun) 12:30 (GMT+8)","http://www.8am8.com/?tp=hpd&pc=106&r=mocash365&l=cn&p=8; 立即报名决战电商免费密训课程​","Education"
"http://www.accupass.com/event/register/1603250905218753154180","【流浪ing】小資女勇闖日本分享趣","2016-03-26(Sat) 19:00 ~ 2016-03-26(Sat) 20:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; 網址連結","Travel"
"http://www.accupass.com/event/register/1603220925035971606580","[倍數銷售] 3/28在台北實踐菁英會館 ~怡人","2016-03-28(Mon) 19:00 ~ 2016-03-28(Mon) 21:30 (GMT+8)","台北市內湖區內湖路一段516號6樓","Education"
"http://www.accupass.com/event/register/1603211352553797957830","【大港任意門】2016台北國際春季旅展—高雄市政府農業局","2016-03-25(Fri) 10:00 ~ 2016-03-28(Mon) 18:00 (GMT+8)","台北市信義區信義路五段5號","Food"
"http://www.accupass.com/event/register/1603160731491876384942","小燕姐口中的【聯誼專家】教你成為人氣王！！","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 21:30 (GMT+8)","台北市大同區重慶北路三段57號","Education"
"http://www.accupass.com/event/register/1603300754564236671280","2016 Sweets Run 甜蜜路跑 【大會跑T、主視覺圖像 設計甄選活動】","2016-03-30(Wed) 13:00 ~ 2016-05-15(Sun) 23:45 (GMT+8)","台北市大安區復興南路二段27號3樓之五","Arts"
"http://www.accupass.com/event/register/1603030503258915009240","03/30 【經典也青春第十三講】悲傷背後總有靈魂──瞿欣怡讀王爾德《獄中記》","2016-03-30(Wed) 19:30 ~ 2016-03-30(Wed) 21:00 (GMT+8)","台北市中正區同安街107號","Arts"
"http://www.accupass.com/event/register/1603290623248391010390","職場的瓶頸(求方向)","2016-03-31(Thu) 19:00 ~ 2016-03-31(Thu) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1603210053071706576400","築刻 DIY手作刻章 體驗班","2016-03-30(Wed) 19:00 ~ 2016-03-30(Wed) 21:30 (GMT+8)","台北市南港區經貿二路1號1樓","Education"
"http://www.accupass.com/event/register/1603230626122228653600","增肌減脂班-舒緩瑜珈之夜","","",""
"http://www.accupass.com/event/register/1603230626122228653600","常見的Q&A; 我們的課程","2016-03-29(Tue) 18:00 ~ 2016-03-29(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603231253078711731750","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1603231253078711731750","讀書會內容如下：; 這是我的部落格，歡迎交流; 本週主題書籍簡介：","2016-03-30(Wed) 19:30 ~ 2016-03-30(Wed) 21:30 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1601220402121393385595","【中西文化對談系列 免費講座】戲劇＜花千骨＞的神學意涵：羅蘭巴特的解構方法學","2016-03-26(Sat) 10:00 ~ 2016-03-26(Sat) 12:00 (GMT+8)","台北市中正區寧波西街82號B1","Arts"
"http://www.accupass.com/event/register/1603181002281327446151","【聽你。聽我 說旅行】我的""極品""旅伴","2016-03-30(Wed) 19:15 ~ 2016-03-30(Wed) 21:45 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; UrTravelMaker","Travel"
"http://www.accupass.com/event/register/1603180254001793764792","「默」─林君孟創作展","2016-03-26(Sat) 11:00 ~ 2016-04-17(Sun) 19:00 (GMT+8)","台北市重慶南路一段113號3F; http://haohaus.com/#1","Arts"
"http://www.accupass.com/go/travel0330","《一萬元環遊世界03/30》","2016-03-30(Wed) 20:00 ~ 2016-03-30(Wed) 21:00 (GMT+8)","台北昌吉街一號B1","Travel"
"http://www.accupass.com/event/register/1603100642106483353700","網站設計講座 _ 更有效率客製化你要的商業網站！","2016-03-29(Tue) 19:30 ~ 2016-03-29(Tue) 20:30 (GMT+8)","台北市中正區重慶南路一段66號9樓","Education"
"http://www.accupass.com/event/register/1603290824232002059344","2016 Live is life系列講座場次一「與不同文化相遇的一百種可能」","2016-03-31(Thu) 18:30 ~ 2016-03-31(Thu) 21:15 (GMT+8)","臺北市中正區仁愛路一段17號; FB活動頁面","Travel"
"http://www.accupass.com/event/register/1603100619574991209840","一場理財遊戲，如何創造我們的現金流","2016-03-27(Sun) 13:30 ~ 2016-03-27(Sun) 16:30 (GMT+8)","捷運中正紀念堂站3號出口","Education"
"http://www.accupass.com/event/register/1603210612516707736480","[經典半圆球壁掛不凋花]單品課程(平日白天課程)","","",""
"http://www.accupass.com/event/register/1603210612516707736480","[經典半圆球壁掛不凋花]單品課程","2016-03-25(Fri) 14:00 ~ 2016-03-25(Fri) 16:00 (GMT+8)","台北市長安西路60號3樓","Arts"
"http://www.accupass.com/event/register/1601271037122716502450","免費2.5小時陳光 NBU記憶體擴充法-基礎班","","",""
"http://www.accupass.com/event/register/1601271037122716502450","陳光老師覺得讀書該是件很快樂的事，; 良好的知識&記憶的能力","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 16:30 (GMT+8)","台北市中正區羅斯福路2段136號3樓","Education"
"http://www.accupass.com/event/register/1603070408281713043176","【淺談不動產估價規則課程】​","2016-03-31(Thu) 18:50 ~ 2016-03-31(Thu) 22:00 (GMT+8)","台北市大安區和平東路1段256號","Education"
"http://www.accupass.com/event/register/1603070454531873573940","療癒夜燈手作坊-3/25","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 21:00 (GMT+8)","松山區民生東路五段137巷4弄22號1樓; 官網資訊/報名","Education"
"http://www.accupass.com/event/register/1602270817546534116900","【3/26 (六) 手沖咖啡實作課程】* 贈手沖套組","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 16:00 (GMT+8)","台北市信義區基隆路一段178號6F (APP Works); http://shop.goatcafe.tw/item/201601AM240000073/A38788","Education"
"http://www.accupass.com/go/bryan20160329b","Bryan咖啡英文課：視覺、影像、說故事","2016-03-29(Tue) 20:00 ~ 2016-03-29(Tue) 21:30 (GMT+8)","台北市大同區庫倫街51號​; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1603150837524713685300","台北異鄉人OpenHouse派對！","2016-03-25(Fri) 20:00 ~ 2016-03-25(Fri) 22:30 (GMT+8)","台北市信義區嘉興街179-28號1樓; 主辦單位粉絲頁","Entertainment"
"http://www.accupass.com/event/register/1603090217212076173935","2016博士博公開班-04/26職域行銷-解決業務開發客戶不足的困境","2016-03-25(Fri) 09:00 ~ 2016-04-26(Tue) 17:00 (GMT+8)","104臺北市中山區南京東路二段96號10樓 (南京五六講堂); 網址連結","Education"
"http://www.accupass.com/event/register/1603181529071090264153","3/26 美麗學分班-如何穿出超亮顏","2016-03-26(Sat) 19:00 ~ 2016-03-26(Sat) 21:00 (GMT+8)","台北市民權西路27號9樓","Education"
"http://www.accupass.com/event/register/1603120645547173213710","魔女 x 蘇格蘭詩貝威士忌品酒課","2016-03-31(Thu) 15:00 ~ 2016-03-31(Thu) 17:00 (GMT+8)","台北市中山區敬業一路128巷51號2樓; https://www.facebook.com/SoMagicBakeryStudio","Education"
"http://www.accupass.com/event/register/1602171009058374628860","KoderCafe（程式啟蒙 ● STEM教育）--小黃蜂與跑跑龜","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 17:30 (GMT+8)","安納貝爾美語藝術學苑 台北市新生南路一段161-3號B1(摩斯漢堡B1); KoderCafe","Education"
"http://www.accupass.com/event/register/1603070902195025838460","【煥堂講茶】品味台灣特色茶入門","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 21:00 (GMT+8)","台北市南港區市民大道七段7號B1","Food"
"http://www.accupass.com/event/register/1603281639355630542140","消失的聲音 – 神隱讀心溝通術","2016-03-30(Wed) 07:00 ~ 2016-03-30(Wed) 09:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Education"
"http://www.accupass.com/event/register/1603290139392009672639","故宮第六屆國寶衍生商品設計比賽美學講座","","",""
"http://www.accupass.com/event/register/1603290139392009672639","美學系列","2016-03-29(Tue) 09:00 ~ 2016-04-23(Sat) 11:00 (GMT+8)","台北市士林區至善路二段221號; 活動官網","Arts"
"http://www.accupass.com/event/register/1603311023551221787401","台灣競爭力論壇TCF | 擘劃台灣新金融論壇-網路金融大革命","2016-03-31(Thu) 19:00 ~ 2016-04-15(Fri) 18:00 (GMT+8)","台北市松江路168號13樓","Business"
"http://www.accupass.com/event/register/1602240322231583732640","加拿大打工度假-讓語言成為你的利器","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 15:30 (GMT+8)","台北市忠孝東路四段221號10樓","Travel"
"http://www.accupass.com/go/shellball0327","砲彈足球台北場三月二十七號場次表","2016-03-27(Sun) 12:30 ~ 2016-03-27(Sun) 17:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1603010341213371955790","LINE@商機大引爆限時免費","2016-03-30(Wed) 14:00 ~ 2016-03-30(Wed) 16:30 (GMT+8)","台北市松江路200號12樓; 網址連結","Education"
"http://www.accupass.com/event/register/1602200721581342098565","北區 好書讀書會 4/9-5/28","2016-03-26(Sat) 14:00 ~ 2016-05-28(Sat) 15:00 (GMT+8)","台北市中山區松江路473號4樓","Entertainment"
"http://www.accupass.com/event/register/1603240530488097851220","N9N9創客早餐會","2016-03-28(Mon) 10:00 ~ 2016-03-28(Mon) 12:00 (GMT+8)","台北市松江路362巷42-2號或台北市民權東路92巷1弄1號對面","Education"
"http://www.accupass.com/event/register/1602210718039057303650","【免費】【初心者】基礎攝影-選擇適合自己的相機","2016-03-30(Wed) 19:00 ~ 2016-03-30(Wed) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/go/jamescout2016mar","JameScout 2016年3月會議","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 17:00 (GMT+8)","台北市大安區忠孝東路4段169號12樓; JameScout Facebook Page","Business"
"http://www.accupass.com/event/register/1603100556401630313808","手作味噌說明會","2016-03-26(Sat) 13:30 ~ 2016-03-26(Sat) 14:30 (GMT+8)","104台北市中山區遼寧街45巷36號; 主辦單位網址","Health"
"http://www.accupass.com/event/register/1603180343531850381265","控窯趴","2016-03-31(Thu) 09:00 ~ 2016-03-31(Thu) 20:00 (GMT+8)","104台北市中山區松江路199號","Travel"
"http://www.accupass.com/event/register/1601280942153277205840","現金流遊戲王 - 2016三月場(2)","2016-03-30(Wed) 18:30 ~ 2016-03-30(Wed) 21:30 (GMT+8)","台北市中山區復興北路86號5樓之1","Education"
"http://www.accupass.com/event/register/1603122043021475799064","理財小學堂~現金流遊戲","2016-03-27(Sun) 13:30 ~ 2016-03-27(Sun) 16:30 (GMT+8)","中正紀念堂2號出口","Education"
"http://www.accupass.com/event/register/1602070739131952884681","台北2016年 藥物成癮者家庭成長服務方案「穿越逆境，永不放棄」兩天研習班","2016-03-26(Sat) 09:00 ~ 2016-03-27(Sun) 17:30 (GMT+8)","台北市南京東路3段9號11樓","Charity"
"http://www.accupass.com/event/register/1603201311408587961010","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1603201311408587961010","讀書會內容如下：; 這是我的部落格，歡迎交流; 本週主題書籍簡介：","2016-03-26(Sat) 19:30 ~ 2016-03-26(Sat) 21:30 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1603240224082136356647","【新光三越台北站前店】2016兒童節 童遊歡樂島","2016-03-26(Sat) 14:00 ~ 2016-04-04(Mon) 15:00 (GMT+8)","新光三越台北站前店-忠孝西路一段66號; 詳細活動內容見官網","Other"
"http://www.accupass.com/event/register/1602220716071978232506","Amazon手把手開戶，從無到有，熱銷北美超簡單!","2016-03-29(Tue) 10:00 ~ 2016-03-29(Tue) 12:00 (GMT+8)","台北市開封街二段8號4樓; 高青官網","Education"
"http://www.accupass.com/event/register/1603290946092015820300","(課程)甲蟲仙生｜蟲型名片夾 - 手染色工作坊 ( 4 / 9 )","2016-03-29(Tue) 18:00 ~ 2016-04-07(Thu) 00:00 (GMT+8)","台北市大同區民族西路31巷30號","Education"
"http://www.accupass.com/event/register/1603261618181338993178","<MUYU木宇設計>手刻小木森林","2016-03-30(Wed) 08:00 ~ 2016-04-24(Sun) 17:00 (GMT+8)","台北市大同區昌吉街110巷3號; 木宇工作室FACEBOOK","Arts"
"http://www.accupass.com/event/register/1603170241498569904520","2016春季台北寵物博覽會","2016-04-01(Fri) 00:00 ~ 2016-04-04(Mon) 23:59 (GMT+8)","台北世貿三館; 更多活動詳情請上官網:http://goo.gl/19PGQG","Entertainment"
"http://www.accupass.com/event/register/1602160443541478483570","SEO網路行銷：跟GY成麻吉～網站流量倍增術","2016-03-26(Sat) 09:30 ~ 2016-03-26(Sat) 12:30 (GMT+8)","台北市(確切地點將於課前通知公告)","Business"
"http://www.accupass.com/event/register/1603260420121851249873","網站輕鬆架，品牌經營好Easy","2016-03-29(Tue) 15:30 ~ 2016-03-29(Tue) 18:00 (GMT+8)","台北市松山區敦化北路303號3樓之2","Education"
"http://www.accupass.com/event/register/1602241316581996873760","【魔法商務交流會】《MBC 午後商機》3/29場","2016-03-29(Tue) 14:00 ~ 2016-03-29(Tue) 16:00 (GMT+8)","台北市中山區長安東路一段61-1號1F","Business"
"http://www.accupass.com/event/register/1602180314022778584770","手工糖霜餅乾DIY---【主題課】佩佩豬","2016-03-29(Tue) 13:00 ~ 2016-03-29(Tue) 18:00 (GMT+8)","台北市中山區松江路235巷7號; 餅乾趣粉絲頁","Food"
"http://www.accupass.com/event/register/1603140755178869635700","【一次傳統的轉移】室內樂音樂會","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 21:00 (GMT+8)","台北市內湖區堤頂大道二段99號","Arts"
"http://www.accupass.com/event/register/1603150528281780210587","2016年度慈善拍賣茶會 Afternoon Tea & Annual Charity Auction","2016-03-26(Sat) 15:00 ~ 2016-03-26(Sat) 17:00 (GMT+8)","台北市大安路一段119巷1號2樓","Arts"
"http://www.accupass.com/event/register/1603230233091964815956","創客早餐會","2016-03-26(Sat) 10:00 ~ 2016-03-26(Sat) 12:00 (GMT+8)","台北市松江路362巷42-2號或台北市民權東路92巷1弄1號對面","Education"
"http://www.accupass.com/event/register/1602041247095621678790","【MAYA動畫課程說明會!】","2016-03-31(Thu) 19:00 ~ 2016-03-31(Thu) 21:00 (GMT+8)","台北市重慶南路一段66號10樓","Arts"
"http://www.accupass.com/event/register/1603161334191086080184","你也可利用 網路 YOUTUBE 賺錢!!!","2016-03-26(Sat) 19:00 ~ 2016-03-26(Sat) 21:00 (GMT+8)","台北車站","Education"
"http://www.accupass.com/event/register/1603180609466335888990","甲板電影院#3 我的名字叫可汗 @CLBC","2016-03-28(Mon) 19:15 ~ 2016-03-28(Mon) 22:00 (GMT+8)","台北市八德路四段123號3樓","Entertainment"
"http://www.accupass.com/event/register/1603220757475277357190","投資法拍屋獲利不是夢","2016-03-25(Fri) 19:00 ~ 2016-03-25(Fri) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1603110744303971802690","李承翰創作個展","2016-03-26(Sat) 14:00 ~ 2016-04-10(Sun) 21:30 (GMT+8)","國立臺北教育大學南海藝廊","Arts"
"http://www.accupass.com/event/register/1603180526181133531906","法式科學芳香療法課程說明會","2016-03-26(Sat) 14:45 ~ 2016-03-26(Sat) 15:45 (GMT+8)","104台北市中山區遼寧街45巷36號","Education"
"http://www.accupass.com/event/register/1602230652351697804686","contiki 台北說明會 3.26(六)","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 16:00 (GMT+8)","台北市大安區忠孝東路四段142號6樓; 網址連結","Travel"
"http://www.accupass.com/go/james20160325b","James咖啡英文課：尷尬的情況你怎麼辦?","2016-03-25(Fri) 19:30 ~ 2016-03-25(Fri) 21:00 (GMT+8)","台北市大安區忠孝東路三段251巷1弄1號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1603271620431194261800","一次搞懂：農地農舍投資及興建","2016-03-31(Thu) 19:00 ~ 2016-03-31(Thu) 21:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1607181128118256761960","你渴望讓自己的身材有著魔術般的改變嗎？","2016-03-28(Mon) 10:00 ~ 2016-10-31(Mon) 21:00 (GMT+8)","台北市敦化南路一段1號6F; 粉絲團","Sports"
"http://www.accupass.com/event/register/1602150804051945540919","AR/VR開發趨勢與機會評估研習班","2016-03-31(Thu) 14:00 ~ 2016-03-31(Thu) 17:00 (GMT+8)","資策會MIC 9F教室(台北市敦化南路二段216號9樓)","Education"
"http://www.accupass.com/go/james201060331","James咖啡英文課：跟動物一起長大的法國女孩","2016-03-31(Thu) 19:30 ~ 2016-03-31(Thu) 21:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1603250300091665668839","[留學特別企劃]英國皇家藝術學院RCA 第一手留學經驗分享!","2016-03-30(Wed) 19:00 ~ 2016-03-30(Wed) 20:30 (GMT+8)","台北市重慶南路一段66號10樓","Education"
"http://www.accupass.com/event/register/1601171059301247355509","超級領導力第十期 暨 進階班第七期","2016-03-27(Sun) 09:00 ~ 2016-03-27(Sun) 17:00 (GMT+8)","台北市民生東路三段128號3樓; 超級領導力","Education"
"http://www.accupass.com/event/register/1602230354183346221510","電商必學文案：寫出讓人有感的產品文案","2016-03-29(Tue) 19:00 ~ 2016-03-29(Tue) 22:00 (GMT+8)","台北市大安區光復南路102號3樓","Education"
"http://www.accupass.com/event/register/1603021104221400229978","[AIC魚客松系列活動] 雲端Azure應用程式實戰開發工作坊","2016-03-26(Sat) 14:00 ~ 2016-03-26(Sat) 16:00 (GMT+8)","台北市信義區光復南路133號1F; 網址連結","Technology"
"http://www.accupass.com/event/register/1602160644071748480998","2016孩子們的春天小旅行「喚醒春天任務-黑熊的日日春部隊」","","",""
"http://www.accupass.com/event/register/1602160644071748480998","♦ 活動日期; ♦ 報名時間; ♦ 報名對象; ♦ 活動宗旨; ♦ 活動費用; ♦ 活動流程; ♦ 主辦單位; ♦ 協辦單位; 第一站：春食潤餅→林語堂故居; 第二站：春日野餐→冷水坑; 第三站：春耕田野→八煙聚落","2016-03-26(Sat) 09:30 ~ 2016-03-26(Sat) 18:00 (GMT+8)","士林捷運站","Education"
