"url","Title","Time","Location","Category"
"http://www.accupass.com/go/1922b","《1922無盡藏的大發現：哈崙百年林業史》新書分享講座2_山林尋徑","2016-07-03(Sun) 19:30 ~ 2016-07-08(Fri) 21:00 (GMT+8)","花蓮政大書城 970 花蓮市中山路547-2號3樓","Education"
"http://www.accupass.com/go/0708","DUO OPEN HOUSE ( 7/8 星期五 )因颱風來襲，故活動取消","2016-07-08(Fri) 12:00 ~ 2016-07-08(Fri) 17:00 (GMT+8)","台北市泰順街60巷10號7樓; DUO","Business"
"http://www.accupass.com/go/cba0702","[多元產業交流活動]－如何運用資源整合來行銷你的產業？","2016-07-02(Sat) 19:00 ~ 2016-07-02(Sat) 21:30 (GMT+8)","台中市北區忠明路200號2樓之1; 心智圖簡介","Business"
"http://www.accupass.com/go/thomas20160702","《從紀錄片看法國文化​ 》 By Thomas.Geo","2016-07-02(Sat) 16:00 ~ 2016-07-02(Sat) 17:30 (GMT+8)","台北市信義路四段71號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1606170613255508191320","房地產快樂賺錢術(7/15台中場)","2016-07-05(Tue) 19:00 ~ 2016-07-15(Fri) 22:00 (GMT+8)","台中市西屯區台灣大道三段658號","Education"
"http://www.accupass.com/event/register/1606190259273667782710","「破壞與和諧」- 張之謙首張EP巡迴演出","2016-07-09(Sat) 20:00 ~ 2016-07-09(Sat) 22:00 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口facebook粉絲頁","Arts"
"http://www.accupass.com/go/mojito20160709","大為的調酒課：《Mojito經典與變化》","2016-07-09(Sat) 19:30 ~ 2016-07-09(Sat) 21:00 (GMT+8)","台北市中山北路2段26巷10之1號2F; MyDearTeacher官方網站","Arts"
"http://www.accupass.com/event/register/1606261910138411735730","【街遊 Hidden Taipei】 西門王的漲跌人生 》2016-07-10","","",""
"http://www.accupass.com/event/register/1606261910138411735730","我們是 街遊 Hidden Taipei","2016-07-10(Sun) 10:00 ~ 2016-07-10(Sun) 12:00 (GMT+8)","台北市萬華區成都路12號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/go/bnipt3","生活新主張～饗樂人生！","2016-07-07(Thu) 13:30 ~ 2016-07-07(Thu) 17:30 (GMT+8)","台北市南京東路二段1號; FACEBOOK","Other"
"http://www.accupass.com/event/register/1607040305464696919660","【晒在馬拉威的咖啡 & 那些日子】","2016-07-07(Thu) 19:00 ~ 2016-07-07(Thu) 21:00 (GMT+8)","台北市南港區市民大道七段7號B1; Facebook活動連結","Travel"
"http://www.accupass.com/go/2016U2VL_Tainan","【U2VL助力ERP效能優化】研討會_台南場","2016-07-06(Wed) 13:30 ~ 2016-07-06(Wed) 16:30 (GMT+8)","台南市中西區和意路1號","Education"
"http://www.accupass.com/go/homestudy0702","[高效率學習] 面對機器人大軍，什麼才是不可取代的競爭力？","2016-07-02(Sat) 19:00 ~ 2016-07-02(Sat) 21:30 (GMT+8)","台中市北區忠明路200號2樓之1; 心智圖簡介：","Business"
"http://www.accupass.com/event/register/1606231650522101431630","一個發行170個國家，改變無數人的遊戲 【現金流遊戲】","2016-07-07(Thu) 19:00 ~ 2016-07-07(Thu) 22:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1606160354571882724348","抽象系列－杜珮詩個展 The Abstraction Series - Pei-Shih Tu Solo Exhibition","2016-07-02(Sat) 10:00 ~ 2016-08-21(Sun) 18:00 (GMT+8)","臺北市士林區福華路180號","Arts"
"http://www.accupass.com/event/register/1606191545281251475641","歡迎來到電商時代","2016-07-01(Fri) 19:00 ~ 2016-07-01(Fri) 21:00 (GMT+8)","台北市","Technology"
"http://www.accupass.com/event/register/1605030835299173168460","生技產業創新創業(暑期假日班)課程","2016-07-02(Sat) 09:00 ~ 2016-08-27(Sat) 16:00 (GMT+8)","桃園市中壢區中北路200號","Education"
"http://www.accupass.com/event/register/1604221218033490389600","2016湯瑪斯創意積木夏令營熱烈招生~早鳥另有優惠喔!!!","2016-07-04(Mon) 09:30 ~ 2016-08-26(Fri) 17:00 (GMT+8)","竹北市成功十一街150號3樓; 相關網址","Education"
"http://www.accupass.com/go/englishlearning","英文會話學習班","2016-07-05(Tue) 14:00 ~ 2016-08-30(Tue) 15:30 (GMT+8)","台北市公園路26號6F; 課程資訊","Education"
"http://www.accupass.com/event/register/1606140308231028965220","天然芳療香氛防蚊磚手作課程7/9台北班","2016-07-09(Sat) 13:30 ~ 2016-07-09(Sat) 14:30 (GMT+8)","台北市中山區民權西路104號10樓之1","Arts"
"http://www.accupass.com/go/ihouse0709","【居家空間布置講座】教您如何打造居家甜蜜小豪宅","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 16:00 (GMT+8)","台北市中山區長安東路二段129巷13號1樓; 海貝原創‧文藝工作坊","Education"
"http://www.accupass.com/event/register/1605260923277633166390","【講師：力斯】台北午場.人像攝影技術提升祕法+邁向專業級人像攝影師分享講座>準時開課","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","ST攝影棚(台北市松山區八德路4段194號3樓)","Photography"
"http://www.accupass.com/event/register/1606170058186260800740","台北信義新天地黏土體驗","2016-07-09(Sat) 11:00 ~ 2016-07-10(Sun) 21:30 (GMT+8)","台北市信義區松壽路11號4樓","Education"
"http://www.accupass.com/event/register/1606280713002469751190","7/2(六)「腸」保健康 免費衛教講座","2016-07-02(Sat) 13:30 ~ 2016-07-02(Sat) 16:00 (GMT+8)","台北市復興北路99號15樓","Health"
"http://www.accupass.com/event/register/1607080832526714829880","[創客養成系列] 小小發明家之路-愛迪生發明創意團隊","","",""
"http://www.accupass.com/event/register/1607080832526714829880","愛迪生教育團隊介紹：","2016-07-08(Fri) 13:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市中山區市民大道三段2號7F 宇宙教室","Entertainment"
"http://www.accupass.com/event/register/1606041724581257796834","【暑期講座】培養孩子的自學力","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 16:00 (GMT+8)","屏東市青島街73號; 璞禪人文空間活動專頁","Education"
"http://www.accupass.com/event/register/1606111532578219473420","塔羅與原型","2016-07-02(Sat) 15:30 ~ 2016-07-02(Sat) 17:00 (GMT+8)","台北市中山區松江路131號7樓之1; 人我之間粉絲專頁","Education"
"http://www.accupass.com/event/register/1606020438169093144000","輕鬆讀中國讀書會","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:00 (GMT+8)","台北市中正區八德路一段1號; 活動詳情","Arts"
"http://www.accupass.com/event/register/1607070358371197556883","桌迷藏","2016-07-07(Thu) 12:00 ~ 2017-01-09(Mon) 23:45 (GMT+8)","新北市板橋區文化路一段31號2樓; 特立科學教室","Education"
"http://www.accupass.com/event/register/1606180604071851709966","（取消）【初心者】我要當導演！{前製篇}","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 16:00 (GMT+8)","台北市中正區市民大道三段2號4樓","Photography"
"http://www.accupass.com/event/register/1606220605504579508770","免費英文講座～就在大衛美語士林校","2016-07-01(Fri) 19:30 ~ 2016-08-26(Fri) 21:00 (GMT+8)","台北市士林區中山北路五段609號1樓; www.david.com.tw","Education"
"http://www.accupass.com/event/register/1605230551261102337900","帶您進入APP開發商機，下一個百萬新貴就是您","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 16:00 (GMT+8)","台南市中西區公園路108號","Education"
"http://www.accupass.com/event/register/1606261317281512813658","大陸批文+三證解析---化妝品批文+食品三証+商標","2016-07-07(Thu) 13:45 ~ 2016-07-07(Thu) 16:00 (GMT+8)","高雄市前鎮區復興四路2號B棟4樓; http://www.kjt101.com","Business"
"http://www.accupass.com/event/register/1606210338189483082220","量子觸療 基礎課程 Level 1 台中市 說明會","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台中市 南屯區干城街; 量子觸療2.0中文版譯者","Health"
"http://www.accupass.com/go/ddm0702","7/2（六）法鼓山台南分院 兒童學佛營 隊輔訓練課程","2016-07-02(Sat) 09:30 ~ 2016-07-02(Sat) 12:00 (GMT+8)","台南市北區西門路三段159號","Education"
"http://www.accupass.com/go/149131","還在一個人吃飯嗎?高手雲集的商務餐會","2016-07-07(Thu) 08:00 ~ 2016-07-07(Thu) 09:00 (GMT+8)","台北市中正區許昌街19號; 點餐網址","Business"
"http://www.accupass.com/event/register/1606210757207456479060","2016 台北運動用品暨休閒樂活展 07/01~07/04 世貿一館 運動展","2016-07-01(Fri) 10:00 ~ 2016-07-04(Mon) 18:00 (GMT+8)","台北市信義區信義路五段5號; 免費索票","Sports"
"http://www.accupass.com/go/howdy0710","屏東縣青年學院-創業講堂-【設計與社會：以設計介入社會運作】","2016-07-10(Sun) 15:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","屏東市中山路61號; 屏東縣青年學院粉絲專頁","Education"
"http://www.accupass.com/event/register/1606270339021549538612","【電商經營關鍵策略】(台中場)","2016-07-05(Tue) 14:00 ~ 2016-07-05(Tue) 16:00 (GMT+8)","台中市西屯區台灣大道三段593號1樓; 網址連結","Business"
"http://www.accupass.com/go/rich2016","豐年農場・採菇配對樂！（暑期親子遊戲）","2016-07-02(Sat) 10:00 ~ 2016-08-28(Sun) 14:00 (GMT+8)","南投縣埔里鎮東潤路40-18號; 豐年農場粉絲頁","Travel"
"http://www.accupass.com/event/register/1606010249202078858687","7/5『Top23 Fashion model』","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:30 (GMT+8)","台北市忠孝東路三段248巷13弄11號","Fashion"
"http://www.accupass.com/event/register/1606020441401300538346","高雄 密室逃脫 絕對零度 七月場","","",""
"http://www.accupass.com/event/register/1606020441401300538346","絕對零度密室逃脫的特色：\n此種遊戲模式強調團隊協作的重要性，使它更適合多人參與。\n不管善於細節推理，長於觀察發現，還是精於邏輯分析，甚至是身體協調性，每個玩家都可以各展所能。\n在享受解謎樂趣的同時，增進了朋友間的互動和瞭解，在真人密室逃脫盛行的其他國家，社交功能也成為它能夠大行其道的重要原因!快來一起解開謎題吧!!","2016-07-01(Fri) 10:00 ~ 2016-07-31(Sun) 22:00 (GMT+8)","高雄市苓雅區自強三路三號33樓之9; 絕對零度FB粉絲專頁","Entertainment"
"http://www.accupass.com/event/register/1606280607506039896920","有錢人跟你想的不一樣","2016-07-10(Sun) 10:00 ~ 2016-07-10(Sun) 12:00 (GMT+8)","線上課程─每週日早上10:00 ~ 12:00 準時開課; 活動報名頁面","Education"
"http://www.accupass.com/go/cws","2016【兒童週末學校】基隆地區年度招生","2016-07-04(Mon) 14:00 ~ 2016-09-03(Sat) 16:00 (GMT+8)","台北市公園路26號6F; 學校網站","Education"
"http://www.accupass.com/go/a4p4t0703","07/03 台中校 A4 航空整體形象(4) 成為航空考場聚光燈 - 應考儀態 【劉平空姐學園】國際航空職前培訓","2016-07-03(Sun) 13:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","台中市西區廣三 Sogo 附近","Education"
"http://www.accupass.com/event/register/1606161632055321804120","手做DIY襪子娃娃~超Q超可愛","2016-07-09(Sat) 13:30 ~ 2016-07-09(Sat) 17:30 (GMT+8)","台北市中正區重慶南路一段 7 號","Arts"
"http://www.accupass.com/event/register/1606270947057871059810","【發現】我的天賦，掌握未來。","2016-07-07(Thu) 19:00 ~ 2016-07-07(Thu) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1606121538522918134490","出發！到世界討生活【一個女生的環球３６１天】","2016-07-09(Sat) 19:00 ~ 2016-07-09(Sat) 21:00 (GMT+8)","台南市中西區西門路二段365巷","Travel"
"http://www.accupass.com/event/register/1606240650349855625830","飛向夢想！語言的能量不可或缺！2016寂天文化遊學分享會","2016-07-03(Sun) 15:00 ~ 2016-07-30(Sat) 17:00 (GMT+8)","台北市中正區汀州路三段184號; 詳細資訊","Education"
"http://www.accupass.com/event/register/1606070451446728051500","【講師：戴群芳】07/02(六),台南晚場.戴群芳的攝影美學-獨門秘笈不私藏，傳授人像攝景技巧---講座取消","2016-07-02(Sat) 18:30 ~ 2016-07-02(Sat) 21:30 (GMT+8)","臺南市東區 長榮路一段225號 地下一樓","Photography"
"http://www.accupass.com/go/artjammingfun","Art Jamming隨意畫體驗課程","2016-07-09(Sat) 14:30 ~ 2016-07-09(Sat) 16:30 (GMT+8)","台中復興路三段362號台中文化創意產業園區R12-43二樓; 粉絲專業","Arts"
"http://www.accupass.com/event/register/1606110553125966317520","The Writing on the Wall","2016-07-10(Sun) 15:00 ~ 2016-07-10(Sun) 21:00 (GMT+8)","台北市大安區建國南路一段177號","Arts"
"http://www.accupass.com/go/fdori","爾雅-夏季亮顏精油保養課","","",""
"http://www.accupass.com/go/fdori","【 夏季美膚亮白計畫 】; 明淨新穎，舒適放鬆的環境; 地點方便，距離捷運站三分鐘距離","2016-07-04(Mon) 19:00 ~ 2016-07-04(Mon) 21:00 (GMT+8)","台北市大安區復興南路一段215號12F; 臉書粉絲專頁","Health"
"http://www.accupass.com/event/register/1607060753592101865399","[知名企業實習，就業無縫接軌]中山大學國際人才培訓計畫說明會","2016-07-06(Wed) 14:00 ~ 2016-08-11(Thu) 18:00 (GMT+8)","804高雄市鼓山區蓮海路70號","Education"
"http://www.accupass.com/event/register/1606010313201884420305","【枝枝。分享會】「小花邊」暴花戶個展","2016-07-03(Sun) 14:30 ~ 2016-07-03(Sun) 15:30 (GMT+8)","高雄市新興區中山一路115號B1F; 【枝枝。分享會】「小花邊」暴花戶個展活動專頁","Arts"
"http://www.accupass.com/go/fttwpilotdream","​【FTTW培訓機師7月份免費講座開放報名囉！】","2016-07-08(Fri) 19:00 ~ 2016-07-29(Fri) 21:30 (GMT+8)","台北市信義區忠孝東路五段478號5樓","Education"
"http://www.accupass.com/event/register/1606220203011939697161","​ 2016/7/3 (日) 約會身高172 以上工作穩定優質男生 (未婚聯誼)","2016-07-03(Sun) 14:30 ~ 2016-07-03(Sun) 17:30 (GMT+8)","板橋","Other"
"http://www.accupass.com/event/register/1606291659287657963580","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-08(Fri) 21:00 ~ 2016-07-08(Fri) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1605160650571923627785","2016衛武營童樂節─花露露樂園","2016-07-03(Sun) 17:00 ~ 2016-07-31(Sun) 17:00 (GMT+8)","高雄市鳳山區南京路449-1號","Arts"
"http://www.accupass.com/event/register/1606060738468753721770","【經典再現 劉文煒 85大展】","2016-07-02(Sat) 10:00 ~ 2016-07-30(Sat) 22:00 (GMT+8)","台北市大安區建國南路一段162號","Arts"
"http://www.accupass.com/go/1607080723","『生活結藝x心適文昌』影像佳聚展","2016-07-08(Fri) 13:30 ~ 2016-07-23(Sat) 19:00 (GMT+8)","台北市大安區文昌街256號; 佳聚・Gather Together","Photography"
"http://www.accupass.com/event/register/1606170652172125376420","房地產快樂賺錢術(7/22高雄場)","2016-07-05(Tue) 19:00 ~ 2016-07-22(Fri) 22:00 (GMT+8)","高雄市前鎮區中山二路5號（高雄商務會議中心））","Education"
"http://www.accupass.com/event/register/1606261615442557867630","告別窮忙真的有這麼困難？","2016-07-10(Sun) 13:30 ~ 2016-07-10(Sun) 17:00 (GMT+8)","中正紀念堂","Education"
"http://www.accupass.com/event/register/1605270802266238822160","STEMKids程式啟蒙程式啟蒙--Robot Creature（7/2週六下午場）","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 17:00 (GMT+8)","台北市中正區羅斯福路二段70號6F之4(7-11樓上); KoderCafe","Education"
"http://www.accupass.com/event/register/1606170520141408012130","房地產快樂賺錢術(7/6台北場)","2016-07-05(Tue) 19:00 ~ 2016-07-06(Wed) 22:00 (GMT+8)","台北市八德路四段123號3F（CLBC商務中心）","Education"
"http://www.accupass.com/event/register/1606280743028021298500","NLP 催眠式溝通銷售","2016-07-02(Sat) 13:30 ~ 2016-07-13(Wed) 21:30 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1607041007311723067870","真心話‧不冒險","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","台北市大安區泰順街50巷26-1號(呼吸圖書館); 呼吸圖書館","Education"
"http://www.accupass.com/event/register/1606010858461030803288","非財務人員對財會應有的認識","2016-07-08(Fri) 14:00 ~ 2016-07-08(Fri) 17:00 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1606250547098920437730","7/9(六)聊天－成為靈魂伴侶的關鍵","2016-07-09(Sat) 19:00 ~ 2016-07-09(Sat) 21:00 (GMT+8)","台北市金山南路二段141巷1號 (FDT Cafe 金融創新工場); 關係之鑰部落格","Education"
"http://www.accupass.com/go/K0709","【印花樂X張景昱 】 海島 x 野Fun──追逐夢想海洋 /0709鹽埕","2016-07-09(Sat) 15:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","高雄市鹽埕區鹽埕街36巷23號","Arts"
"http://www.accupass.com/go/atctaichung2","2016 第17屆大學新鮮人領航營","2016-07-10(Sun) 00:00 ~ 2016-09-05(Mon) 22:00 (GMT+8)","台中市北區育才街2號","Education"
"http://www.accupass.com/go/wallpaper","【台中壁紙實境課程】(七月假日班)｜大帝室內空間改造DIY教室","2016-07-02(Sat) 13:00 ~ 2016-07-02(Sat) 15:00 (GMT+8)","台中市南區忠明南路900號; https://www.facebook.com/GreatRenovation/","Education"
