"url","Title","Time","Location","Category"
"http://www.accupass.com/go/1105","給單身者的兩性實驗室 (11月 台北場)","2016-11-05(Sat) 13:30 ~ 2016-11-05(Sat) 20:30 (GMT+8)","台北市士林區忠勇街39號(合和拾間); http://www.linkourworld.net/","Education"
"http://www.accupass.com/go/schooloflife11","GQ x Hennessy X.O人生講堂 : 松浦彌太郎 如何建立一生的品味","2016-11-15(Tue) 19:30 ~ 2016-11-15(Tue) 21:30 (GMT+8)","台北市信義區松高路1號13樓 (軒尼詩 X.O 私人會所)","Arts"
"http://www.accupass.com/event/register/1610060919371158695770","天地人學堂： Facebook 社群行銷暨廣告投放實戰操作系列課程 #3","2016-11-13(Sun) 10:00 ~ 2016-11-13(Sun) 17:30 (GMT+8)","台北市中正區齊東街74號（天地人文創）; 天地人文創","Education"
"http://www.accupass.com/event/register/1610100713476488686270","【管理有方識人有術】不懂心理，怎麼管理？迅速提升你的讀心管理力！","2016-11-11(Fri) 09:00 ~ 2016-11-18(Fri) 18:00 (GMT+8)","台北市中山區松江路362巷29號1樓","Business"
"http://www.accupass.com/event/register/1610190804171544640388","<漂亮家居論壇>設計師的經營之道","2016-11-05(Sat) 14:00 ~ 2016-11-05(Sat) 16:00 (GMT+8)","台北市信義區光復南路133號[南向製菸工廠S4]","Arts"
"http://www.accupass.com/event/register/1611010820481803441937","11月藍色公路微旅行－光雕夜遊","2016-11-12(Sat) 18:00 ~ 2016-11-26(Sat) 20:00 (GMT+8)","台北市大稻埕碼頭","Travel"
"http://www.accupass.com/go/2016SRC","2016 SRC 社群零售大中華年會","2016-11-13(Sun) 13:00 ~ 2016-11-13(Sun) 19:00 (GMT+8)","台北市敦化北路100號","Business"
"http://www.accupass.com/go/authan1","illuClass｜平面設計裡的美學知識","2016-11-07(Mon) 19:30 ~ 2016-11-07(Mon) 21:30 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Education"
"http://www.accupass.com/event/register/1610260728284871919700","2016 台灣紫牛之星 - 「What I learned from Silicon Valley?」矽谷新創市場分享會","2016-11-14(Mon) 18:30 ~ 2016-11-14(Mon) 21:30 (GMT+8)","台北市北平東路30-2號4樓","Education"
"http://www.accupass.com/event/register/1607070513101900029752","快樂充電站十一月場【正念電影院】","2016-11-15(Tue) 19:00 ~ 2016-11-15(Tue) 21:00 (GMT+8)","台北市大安區建國南路一段177號; Happier Cafe 臉書專頁","Education"
"http://www.accupass.com/go/heartfilm061111","心理師陪你聊電影：從《曼哈頓戀習曲》談放手的勇氣","2016-11-11(Fri) 19:00 ~ 2016-11-11(Fri) 21:30 (GMT+8)","台北市中山區松江路131號7F-1","Education"
"http://www.accupass.com/go/taipeidaward1104","2016臺北設計獎頒獎典禮暨成果展","2016-11-04(Fri) 09:30 ~ 2016-11-04(Fri) 11:30 (GMT+8)","台北市中正區市民大道三段2號5樓; 臺北設計獎官網","Arts"
"http://www.accupass.com/go/greenfinance","【台歐綠色金融研習會 Taiwan-Europe Green Finance Seminar】","2016-11-07(Mon) 12:30 ~ 2016-11-07(Mon) 16:15 (GMT+8)","台北市信義區松仁路123號","Business"
"http://www.accupass.com/event/register/1607250447562088828515","2016大稻埕國際藝術節《歐巴桑・希特勒・方言－諷刺喜劇三部曲－》","","",""
"http://www.accupass.com/event/register/1607250447562088828515","2016 TTTIFA; 《OBS Lady, Hitler & Dialect : The Trilogy of Satirical Comedy》","2016-11-04(Fri) 19:30 ~ 2016-11-06(Sun) 21:00 (GMT+8)","台北市大同區迪化街一段32巷1號3樓","Arts"
"http://www.accupass.com/go/20161112cocoa","文創課程《可可之旅-台灣可可五感體驗》★免費★","2016-11-12(Sat) 14:00 ~ 2016-11-12(Sat) 16:30 (GMT+8)","臺北市徐州路1號","Education"
