"url","Title","Time","Location","Category"
"http://www.accupass.com/go/2016startup15","2016創業輔導講座#15 台灣FinTech的立基與挑戰","2016-07-20(Wed) 14:30 ~ 2016-07-20(Wed) 16:30 (GMT+8)","高雄市鹽埕區新樂街214號3F; 網址連結","Business"
"http://www.accupass.com/event/register/1607140749521255251801","【國會咖啡館．社創新思維】食物Ｘ農村Ｘ人的幸福革命","2016-07-24(Sun) 14:00 ~ 2016-07-24(Sun) 16:00 (GMT+8)","台北市大安區金華街142號","Education"
"http://www.accupass.com/go/isi999_2","跨領域諮詢座談系列研討會-創業資金何處尋","2016-07-28(Thu) 13:30 ~ 2016-07-28(Thu) 17:00 (GMT+8)","台北市忠孝東路三段248巷與仁愛路交叉口","Other"
"http://www.accupass.com/go/nteseries28","那些電影教我的事 X 看 IMDB 影評學英文聯合分享會","2016-07-28(Thu) 19:30 ~ 2016-07-28(Thu) 21:30 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"http://www.accupass.com/event/register/1607151441531119276920","2016 百工裡的人類學家 夏夜說書會","2016-07-29(Fri) 19:30 ~ 2016-07-29(Fri) 21:30 (GMT+8)","台北市中山區長春路311-1號 旬印 Anemos Cafe","Education"
"http://www.accupass.com/go/female3","全民瘋運動3.0 Lady好敢動-姊妹一起來 提升體適能3","2016-07-16(Sat) 10:30 ~ 2016-07-16(Sat) 12:00 (GMT+8)","基隆路一段364巷22號","Sports"
"http://www.accupass.com/event/register/1607010941361243792001","阿根廷探戈初體驗 (FREE)","2016-07-10(Sun) 18:00 ~ 2016-09-25(Sun) 18:50 (GMT+8)","台中市北區忠明路106號4樓; 兩兩探戈 Tango.two","Arts"
"http://www.accupass.com/event/register/1606210750069923743280","臺日情農 - 日本農家生活行旅","2016-07-24(Sun) 14:30 ~ 2016-07-24(Sun) 17:00 (GMT+8)","大可樂Duck Lab (大可居青年旅館B1-台北市萬華區昆明街316號)","Travel"
"http://www.accupass.com/event/register/1606170803181643379287","【達人】獨門秘技不私藏，離閃/棚閃教學","2016-07-17(Sun) 14:30 ~ 2016-07-17(Sun) 17:30 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/go/LULUmarket","好市生活趣旅遊生活體驗活動-LuLu鐵腿市場行","2016-07-17(Sun) 13:30 ~ 2016-07-17(Sun) 15:00 (GMT+8)","新北市瑞芳區民生街35巷2號; 新北好市生活學","Food"
"http://www.accupass.com/event/register/1604120430041693111059","2016小小富翁養成班 (7月額滿、8月加場)","2016-07-13(Wed) 09:00 ~ 2016-07-15(Fri) 17:00 (GMT+8)","",""
"http://www.accupass.com/event/register/1606280417413393611820","『泥好 水泥製所』 水泥盆栽手繪教學 手作課程","2016-07-23(Sat) 15:00 ~ 2016-07-23(Sat) 17:00 (GMT+8)","110台北市信義區菸廠路88號","Education"
"http://www.accupass.com/go/svj","鏈接創新的矽谷探索之旅 ~ Silicon Valley Journey","2016-07-24(Sun) 09:00 ~ 2016-07-30(Sat) 21:00 (GMT+8)","Mountain View; Official Website","Business"
"http://www.accupass.com/go/ws03","【節目酒款預購】 - 「義大利可可喬拉白酒」","2016-07-20(Wed) 12:00 ~ 2016-07-28(Thu) 23:59 (GMT+8)","台北市信義區基隆路二段115號; 如有疑問歡迎到【葡萄酒筆記】粉絲團來訊詢問","Food"
"http://www.accupass.com/go/0721fukuoka","福岡台灣之夜","2016-07-21(Thu) 17:30 ~ 2016-07-21(Thu) 20:00 (GMT+8)","106 台北市金華街142號","Business"
"http://www.accupass.com/event/register/1605230816531957703657","揭露頂尖企業屢獲人才的秘密","2016-07-22(Fri) 13:30 ~ 2016-07-29(Fri) 18:00 (GMT+8)","台北市光復南路102號3樓(國父紀念館站1號出口)","Business"
"http://www.accupass.com/event/register/1605261719171590255458","r.r.r.r.共享廚房-動手做創意料理","2016-07-16(Sat) 12:20 ~ 2016-07-16(Sat) 18:30 (GMT+8)","40704台中市西屯區臺灣大道四段1727號; r.r.r.r.共享廚房粉絲專頁","Food"
"http://www.accupass.com/go/WTHerStory1st","【南方女力WuMan Talk講座】Her Story系列第一季","2016-07-15(Fri) 18:30 ~ 2016-08-25(Thu) 22:00 (GMT+8)","台南市東區勝利路85號 百達文教中心3F; 【南方女力－WuMan Talk吾女子人文沙龍】","Arts"
"http://www.accupass.com/event/register/1606140350571388540554","走讀起手式 Art Tour【乘上基隆藝術方舟走讀─藝味仁愛信義】","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 16:00 (GMT+8)","基隆市中正區202信一路181號; 2016潮藝術系列活動資訊","Arts"
"http://www.accupass.com/event/register/1607240848401967685896","創客小棧：IOT物聯網實務 大師工作坊","2016-07-23(Sat) 09:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","806高雄市前鎮區凱旋四路105號; 創客小棧官方粉絲團","Technology"
"http://www.accupass.com/go/magiccolor","【米卡洛創意空間】潮間帶尋寶趣","2016-07-25(Mon) 13:00 ~ 2016-08-12(Fri) 16:30 (GMT+8)","基隆市仁愛區仁一路265巷9號2樓; 米卡洛創意空間粉絲專頁","Travel"
"http://www.accupass.com/go/TTFecommerce","【七月人才講堂】ECOMMERCE跨境大未來","2016-07-25(Mon) 18:00 ~ 2016-07-25(Mon) 21:00 (GMT+8)","台北松山車站4F","Education"
"http://www.accupass.com/event/register/1607051018051864112621","人生柑仔店夏日工作坊：歡迎加入玉蘭花系！","2016-07-29(Fri) 14:00 ~ 2016-08-26(Fri) 17:00 (GMT+8)","台北市萬華區中華路二段364巷24弄6號B1","Education"
"http://www.accupass.com/event/register/1603121458047336208890","極光計畫－暑假尼泊爾國際志工","2016-07-18(Mon) 00:00 ~ 2016-08-01(Mon) 23:45 (GMT+8)","台北市大安區羅斯福路四段一號; 極光計畫官網","Charity"
"http://www.accupass.com/event/register/1605281045318776976170","2016暑期活動【綠逗點小劇場】-7/30九歌兒童劇團","2016-07-30(Sat) 15:00 ~ 2016-07-30(Sat) 16:00 (GMT+8)","新北市八里區博物館路200號; 2016暑期活動","Arts"
"http://www.accupass.com/event/register/1607171439238029368540","海豚老師故事敘曲","2016-07-30(Sat) 09:30 ~ 2016-08-27(Sat) 12:00 (GMT+8)","台北市 中山北路 二段 20 巷 2-2號 2樓（光一敘集）; 海豚老師粉絲專頁","Arts"
"http://www.accupass.com/go/0716","尋嚐x馥年《那些不美好的旅行》分享會","2016-07-16(Sat) 14:00 ~ 2016-07-16(Sat) 16:00 (GMT+8)","台中市西區中興一巷16號2樓; EXT尋嚐","Travel"
"http://www.accupass.com/go/tyccrm","電商兩三事－會員經營大作戰","2016-07-26(Tue) 18:30 ~ 2016-07-26(Tue) 21:30 (GMT+8)","桃園市中壢區環北路390號3樓","Education"
"http://www.accupass.com/event/register/1607121115091174246371","【巨大講堂】北歐幸福極光（高雄場）","2016-07-12(Tue) 19:30 ~ 2016-09-02(Fri) 18:00 (GMT+8)","806高雄市前鎮區中山二路2號13樓之3","Travel"
"http://www.accupass.com/event/register/1606260314201506089169","桃園唯一：火力全開激戰泡泡足球 7月23日場次表","2016-07-23(Sat) 13:00 ~ 2016-07-23(Sat) 17:00 (GMT+8)","330桃園縣桃園市東國街14號","Entertainment"
"http://www.accupass.com/event/register/1607050932261694145052","茶沙龍講座│初識-品味美人(7/16場次)","2016-07-16(Sat) 14:30 ~ 2016-07-16(Sat) 16:30 (GMT+8)","台北市中山區長安東路二段99號1F","Arts"
"http://www.accupass.com/event/register/1606261612091047188704","「精準設計」簡報工作坊：心法入門班 (7/23班次台中場)","2016-07-23(Sat) 13:00 ~ 2016-07-23(Sat) 17:30 (GMT+8)","台中市南屯區公益路二段 51 號 19 樓A2; 更多活動詳情與其他課程日期，歡迎參看簡報藝術烘焙坊官網","Education"
"http://www.accupass.com/event/register/1607041742183190463990","遍智佛學講堂[攝類學]7/19正式開課","2016-07-19(Tue) 19:30 ~ 2016-07-19(Tue) 21:30 (GMT+8)","台北市大安區忠孝東路四段183號9樓之二","Education"
"http://www.accupass.com/go/2016ws","2016 WASSA SOGOOD 鼓舞研習活動","2016-07-29(Fri) 19:00 ~ 2016-08-13(Sat) 21:00 (GMT+8)","花蓮市博愛街199號; WASSA SOGOOD鼓舞樂團粉絲專頁","Entertainment"
"http://www.accupass.com/go/readforyouS1","【微笑，面對困境】愛閱二手書坊石皓文的人生旅程","2016-07-22(Fri) 19:30 ~ 2016-07-22(Fri) 20:30 (GMT+8)","台北市中正區同安街107號2樓（紀州庵文學森林）","Charity"
"http://www.accupass.com/event/register/1606250404591727432094","畫下每一刻的感動。藝術創作的技巧與思考","2016-07-10(Sun) 13:00 ~ 2016-12-11(Sun) 16:00 (GMT+8)","台南市中西區信義街120號","Arts"
"http://www.accupass.com/event/register/1606210800435339914340","身為創業人你必須要知道的事（7/13 台南場）","2016-07-13(Wed) 13:30 ~ 2016-07-13(Wed) 17:40 (GMT+8)","台南市東區大學路1號","Other"
"http://www.accupass.com/event/register/1607101608542343314340","台中：潛意識好好玩二日營","2016-07-26(Tue) 09:30 ~ 2016-07-27(Wed) 17:00 (GMT+8)","台中市大里區青松街113號; 潛意識好好玩部落格","Education"
"http://www.accupass.com/go/foodiestudies2016072","【精釀啤酒暑修班】掌門啤酒引入門・四大門派初階班 (額滿)","2016-07-27(Wed) 19:00 ~ 2016-07-27(Wed) 21:00 (GMT+8)","台北市大安區新生南路二段2號6樓; 食物課臉書活動頁","Food"
"http://www.accupass.com/event/register/1606130725171940714359","『北歐精釀啤酒講座』-ENJOY(飲酒)味饗之夜","2016-07-15(Fri) 19:00 ~ 2016-07-15(Fri) 20:00 (GMT+8)","台北市忠孝東路四段45號4樓","Food"
"http://www.accupass.com/go/bms_71","【桃園殘扶險基礎班】有長照雙法更要有殘扶險","2016-07-22(Fri) 09:30 ~ 2016-07-22(Fri) 12:00 (GMT+8)","桃園市縣府路110號4樓-1","Education"
"http://www.accupass.com/go/mustardseed0727","強力徵求【英文翻譯志工】","2016-07-27(Wed) 09:00 ~ 2016-12-31(Sat) 18:00 (GMT+8)","台北市中山區雙城街49巷6-1號","Charity"
"http://www.accupass.com/event/register/1605190642418087906450","【哈佛商業評論青年領袖論壇】哈佛教你成功主管必備的3項核心能力","2016-07-12(Tue) 19:30 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市新生南路三段30號","Education"
"http://www.accupass.com/go/startupmind","【行動368_協助創業家心理的創業_創業心理學】","2016-07-23(Sat) 14:30 ~ 2016-07-23(Sat) 16:30 (GMT+8)","台北市大安區和平東路二段265巷3號; Impact Hub Taipei社會影響力製造所","Education"
"http://www.accupass.com/go/ISTECH_readforyou023","【經典好書一起讀-023】《從賈伯斯到馬斯克》7/30(週六)晚上七點","2016-07-30(Sat) 19:00 ~ 2016-07-30(Sat) 21:00 (GMT+8)","台北市大同區承德路三段２１９號三樓","Education"
"http://www.accupass.com/event/register/1607011043183178674760","7/27【經典也青春第十七講】這個夏天，如何變身村上少男少女？","2016-07-27(Wed) 19:30 ~ 2016-07-27(Wed) 21:00 (GMT+8)","台北市同安街 107號","Arts"
"http://www.accupass.com/event/register/1607120417151860818800","Happy Hour - Õ La La Vie X AFT 台法交流之夜","2016-07-22(Fri) 19:00 ~ 2016-07-22(Fri) 23:45 (GMT+8)","台北市大安區仁愛路四段300巷26弄21號; 網址連結","Entertainment"
"http://www.accupass.com/event/register/1606220816151304404253","3D列印參數設定實務與未來發展","2016-07-13(Wed) 09:00 ~ 2016-07-13(Wed) 16:00 (GMT+8)","台北市萬華區西園路二段9號3F (西園29服飾創作基地); http://www.pidc.org.tw/zh-tw/news/Pages/ActivityDisp.aspx?ActivityId=1563","Education"
"http://www.accupass.com/go/20160720","免費心探索課程【心靈圖像好好玩】","2016-07-20(Wed) 14:00 ~ 2016-07-20(Wed) 17:00 (GMT+8)","台中市南屯區永春東路800號; 免費心探索課程【心靈圖像好好玩】","Education"
"http://www.accupass.com/event/register/1606141024278114482690","2016 海外婚禮說明會 (台北場)","2016-07-16(Sat) 14:00 ~ 2016-07-16(Sat) 16:00 (GMT+8)","台北市松山區南京東路4段133巷5弄7號1樓; http://cheeswedding.com.tw/newscontent.php?id=57","Travel"
"http://www.accupass.com/event/register/1607040203361234531823","大人的釀酒學：自選水果釀酒術(七月平日加開場）","2016-07-13(Wed) 14:00 ~ 2016-07-13(Wed) 16:00 (GMT+8)","臺北市信義區仁愛路四段452巷6號1樓","Food"
"http://www.accupass.com/event/register/1606210717081487470762","人資法令講座：職業災害與補償","2016-07-15(Fri) 14:30 ~ 2016-07-15(Fri) 17:00 (GMT+8)","台北市松山區長春路339巷2號B1樓","Education"
"http://www.accupass.com/event/register/1607060801411745053399","『從自己到世界』- 羅妍婷仲夏音樂分享會","2016-07-22(Fri) 18:00 ~ 2016-07-22(Fri) 20:00 (GMT+8)","台南市東區崇信街53號; 無有為粉專","Arts"
"http://www.accupass.com/event/register/1607150807281920968117","動手來做綠豆糕","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 16:00 (GMT+8)","臺南市安南區長和路一段250號","Arts"
"http://www.accupass.com/event/register/1606270154104869454310","師大39夏季黏土手創體驗活動","2016-07-17(Sun) 16:30 ~ 2016-07-31(Sun) 22:00 (GMT+8)","",""
"http://www.accupass.com/event/register/1606281026365656837900","優寶講堂xSEO關鍵字優化","2016-07-19(Tue) 13:45 ~ 2016-07-19(Tue) 16:00 (GMT+8)","高雄市前金區中山一路243號","Education"
"http://www.accupass.com/event/register/1606281325513868386500","優寶講堂xSEO關鍵字優化","2016-07-26(Tue) 13:45 ~ 2016-07-26(Tue) 16:00 (GMT+8)","台中市建國路123號9樓之1","Education"
"http://www.accupass.com/event/register/1607071420091641782076","多語咖啡華語練習與教學研究活動","2016-07-14(Thu) 17:00 ~ 2016-07-14(Thu) 19:00 (GMT+8)","台北市中山區南京東路二段138巷17號","Arts"
"http://www.accupass.com/event/register/1605190254096864580580","【肌內效EX貼紮入門實作班】7/28台北場-7/22報名截止","2016-07-28(Thu) 19:30 ~ 2016-07-28(Thu) 21:00 (GMT+8)","台北市大同區昌吉街55號2樓207教室","Education"
"http://www.accupass.com/event/register/1606060916441339671863","【暑假活動】心智圖體驗會","2016-07-17(Sun) 10:00 ~ 2016-07-17(Sun) 12:00 (GMT+8)","屏東市青島街73號; 暑假自學分享會活動專頁","Education"
"http://www.accupass.com/event/register/1607080832161536388598","澄靜的力量--助人者心靈澄靜工作坊","2016-07-30(Sat) 14:00 ~ 2016-07-30(Sat) 21:00 (GMT+8)","臺北市士林區大東路75號; 台灣心靈志工協會官網","Education"
"http://www.accupass.com/go/egl_japanese","【板橋日文】超強日文學習法！邊玩紙牌學日語發音","2016-07-20(Wed) 10:00 ~ 2016-08-31(Wed) 12:00 (GMT+8)","板橋區中山路一段6號7樓; 連在地人都訝異的流利日語 抽行李箱-官","Education"
"http://www.accupass.com/event/register/1607141100361951320121","(台北班)LINE@口袋商店:全新電商平台，幫您掌握行動商機！","2016-07-29(Fri) 18:30 ~ 2016-07-29(Fri) 21:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/go/20160723gseven","【黑膠音樂分享會】LUXMAN 生活美學講堂","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 15:00 (GMT+8)","台南市中區西門路一段658號; 【LUXMAN 生活美學講堂】黑膠音樂咖啡分享會","Other"
"http://www.accupass.com/event/register/1606080917581714837580","【中衛菁英學院】找出自我領導個性！新世代帝王學","2016-07-18(Mon) 09:00 ~ 2016-07-18(Mon) 17:00 (GMT+8)","台北市中正區杭州南路一段15-1號3樓; 中衛菁英學院","Business"
"http://www.accupass.com/go/latea2016","博雅青年講堂｜第四屆結業分享365天夥伴旅程","2016-07-30(Sat) 13:30 ~ 2016-07-30(Sat) 17:00 (GMT+8)","台灣大學法學院 霖澤館1301多媒體教室3樓(辛亥路與復興南路交叉口 ); 博雅青年講堂粉絲專頁","Education"
"http://www.accupass.com/go/suclspicturebook01","親子共讀英文繪本小撇步大公開","2016-07-23(Sat) 10:00 ~ 2016-07-23(Sat) 12:00 (GMT+8)","高雄市前鎮區中華五路9393巷58號; FB粉絲專頁活動","Education"
"http://www.accupass.com/go/elitesowl6h2","【貓頭鷹博士數位學堂】快速上手網路行銷（密集班）","2016-07-23(Sat) 10:00 ~ 2016-07-23(Sat) 17:00 (GMT+8)","100台北市中正區羅斯福路四段160號; Dr. OWL e-COURSEs 貓頭鷹博士數位學堂","Business"
"http://www.accupass.com/event/register/1607010926587953778050","台中【禪繞畫公益慈善義賣體驗活動】-ohana的天空","2016-07-16(Sat) 10:00 ~ 2016-07-16(Sat) 12:00 (GMT+8)","台中市西區三民路一段43-2號; 粉絲頁活動頁面","Arts"
"http://www.accupass.com/event/register/1607160855351423860700","夏。綠意多肉植物設計課程","2016-07-16(Sat) 18:00 ~ 2016-08-27(Sat) 00:00 (GMT+8)","桃園市中埔一街155號","Arts"
"http://www.accupass.com/event/register/1607051808098775994280","【名人開講】頂尖出版人郝廣才~告訴你「改變生命的密碼」（中壢場）","2016-07-21(Thu) 13:30 ~ 2016-07-21(Thu) 16:30 (GMT+8)","桃園市中壢區中美路16號","Education"
"http://www.accupass.com/go/goodquestion","Soft & Share 雲端讀書會: 你會問問題嗎?","2016-07-25(Mon) 20:00 ~ 2016-07-25(Mon) 21:30 (GMT+8)","雲端; Soft & Share 網站 & Blog","Education"
"http://www.accupass.com/event/register/1607081538391747446021","7/28號自媒體時代-你該如何銷售自己","2016-07-28(Thu) 19:11 ~ 2016-07-28(Thu) 21:30 (GMT+8)","台北市光復南路240巷51號B1","Education"
"http://www.accupass.com/event/register/1607050846082069878910","免費講座-創意靈感設計技巧大公開","2016-07-13(Wed) 18:30 ~ 2016-07-13(Wed) 21:30 (GMT+8)","台北市大安區忠孝東路4段107號9樓之1","Education"
"http://www.accupass.com/event/register/1606171003411672452262","【初心者】生活寫真-微距講堂","2016-07-24(Sun) 14:00 ~ 2016-07-24(Sun) 16:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/event/register/1607060623181474325750","原住民文化小旅行","2016-07-29(Fri) 09:30 ~ 2016-07-29(Fri) 16:00 (GMT+8)","",""
"http://www.accupass.com/go/kelio20160723","▍手作課程 ▍ 蜂蜜洋甘菊皂 / 金盞花萬用膏+護唇膏","2016-07-23(Sat) 14:00 ~ 2016-08-06(Sat) 15:30 (GMT+8)","高雄市鳳山區光遠路238巷10號 後門; https://www.facebook.com/kelio.goods","Arts"
"http://www.accupass.com/go/shellball0723","砲彈足球台北場7月23號場次表","2016-07-23(Sat) 12:00 ~ 2016-07-23(Sat) 18:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1607110511271801584903","真心話不冒險","2016-07-16(Sat) 14:00 ~ 2016-07-16(Sat) 17:00 (GMT+8)","台北市泰順街50巷26-1號; 呼吸圖書館","Education"
"http://www.accupass.com/event/register/1606290337348686790860","從張三豐到馬雲一談太極有氧","2016-07-12(Tue) 10:30 ~ 2016-07-12(Tue) 11:30 (GMT+8)","臺北市中正區信義路1段1號","Sports"
"http://www.accupass.com/event/register/1607120657102374058680","免費講座-搞懂網站的趨勢，創業、接案、就業一次掌握","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 16:00 (GMT+8)","高雄市鳳山區光遠路320號","Education"
"http://www.accupass.com/event/register/1607150252491990398749","7月鄭氏青年小聚","2016-07-21(Thu) 12:00 ~ 2016-07-21(Thu) 14:00 (GMT+8)","台北市松江路362巷42-2號","Charity"
"http://www.accupass.com/event/register/1607061025341226038685","DOMO藝術屋親子美術工作坊","2016-07-16(Sat) 14:00 ~ 2016-08-20(Sat) 11:30 (GMT+8)","高雄市左營區孟子路384號","Education"
"http://www.accupass.com/event/register/1606300232584336384710","2016/7/25 中國式創業得來速-高雄場","2016-07-25(Mon) 13:30 ~ 2016-07-25(Mon) 17:00 (GMT+8)","高雄市鳥松區澄清路840號","Business"
"http://www.accupass.com/event/register/1606290902248637737700","青年社會服務協會：樂山教養院課輔志工服務","2016-07-24(Sun) 13:30 ~ 2016-07-24(Sun) 16:00 (GMT+8)","新北市八里區中華路三段187號; 報名網址","Charity"
"http://www.accupass.com/event/register/1606261916237536388870","【街遊 Hidden Taipei】 西門王的漲跌人生 》2016-07-23","2016-07-23(Sat) 10:00 ~ 2016-07-23(Sat) 12:00 (GMT+8)","台北市萬華區成都路12號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/event/register/1606130222222058645383","3D列印 ""Fun手作""夏令營 7月份梯次","2016-07-11(Mon) 09:00 ~ 2016-07-15(Fri) 16:00 (GMT+8)","新竹市凌雲街38號1樓之5","Education"
"http://www.accupass.com/event/register/1607100235189451292980","【雲端服務未來趨勢與應用】-YS職涯講座","2016-07-30(Sat) 13:30 ~ 2016-07-30(Sat) 16:30 (GMT+8)","高雄市前金區五福三路21號8樓; http://ys.nat.gov.tw/YS/index.aspx","Education"
"http://www.accupass.com/go/00723","【至善越南系列講座之一】 台灣用平板，越南沒黑板","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 16:30 (GMT+8)","台北市萬華區和平西路三段120號B1; 至善基金會","Charity"
"http://www.accupass.com/event/register/1607200750387513165750","智慧機械自動化人才培訓班","2016-07-20(Wed) 13:00 ~ 2016-08-30(Tue) 20:00 (GMT+8)","新竹市民族路31號11樓; http://www.hcedu.org.tw/","Education"
"http://www.accupass.com/go/DN0730","周六免費演講【你在控制情緒還是情緒控制你?】","2016-07-30(Sat) 19:15 ~ 2016-07-30(Sat) 21:00 (GMT+8)","台南市安平區華平路180號; 臉書粉絲活動專頁","Other"
"http://www.accupass.com/event/register/1607020810323101403990","不要點！這是『預見未來』的遊戲！","2016-07-28(Thu) 19:00 ~ 2016-07-28(Thu) 22:00 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/go/thctw","《療癒密碼》作者亞歷山大．洛伊德博士 首度來台講座","2016-07-20(Wed) 19:00 ~ 2016-07-20(Wed) 21:30 (GMT+8)","台大醫院國際會議中心201室 (100台北市中正區徐州路2號); 療癒密碼工作坊官網","Education"
"http://www.accupass.com/event/register/1607120645522137954483","全民e起來賺錢 免費訓練課程","2016-07-24(Sun) 10:00 ~ 2016-07-24(Sun) 12:00 (GMT+8)","線上課程~~; 活動報名頁面","Education"
"http://www.accupass.com/go/james20160722","James的快樂水彩課","2016-07-22(Fri) 19:30 ~ 2016-07-22(Fri) 21:00 (GMT+8)","台北市105台北市松山區八德路三段12巷51弄36號B1; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1607131028422675950960","德。奧－【聖誕市集】特別講座","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 17:00 (GMT+8)","台北市南京東路三段21號2樓; 樂遊粉絲專業","Travel"
"http://www.accupass.com/go/worlddancestudio0721","開心玩~樂~學~桌遊Nolimit!!!進階版","2016-07-21(Thu) 18:30 ~ 2016-07-21(Thu) 21:30 (GMT+8)","台北市吉林路399號B1; 有任何問題都可以連絡粉絲團唷~感謝!!!","Entertainment"
"http://www.accupass.com/event/register/1607260450522061289017","實戰交易員徵選計畫","2016-07-26(Tue) 10:00 ~ 2016-10-31(Mon) 10:00 (GMT+8)","台北市金山南路二段141巷1號1樓; FDT金融創新工場","Education"
"http://www.accupass.com/event/register/1606161039313670112690","蝴蝶公主號_高雄港巡弋導覽_2016/07/30航期","2016-07-30(Sat) 16:00 ~ 2016-07-30(Sat) 17:10 (GMT+8)","高雄市鹽埕區大勇路1號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1607030625553193744730","SOLIDWORKS 創新產品設計班","2016-07-29(Fri) 00:00 ~ 2016-09-07(Wed) 23:00 (GMT+8)","新竹市民族路31號11樓","Education"
"http://www.accupass.com/go/itreasury723","【五行開運入門】教您如何運用五行設計貼身運飾","2016-07-23(Sat) 14:00 ~ 2016-07-23(Sat) 16:00 (GMT+8)","台北市中山區長安東路二段129巷13號1樓; 海貝原創‧文藝工作坊","Education"
"http://www.accupass.com/event/register/1606240053121345271163","法式科學芳香療法「多米尼克．柏杜博士皮膚醫學講座」說明會","2016-07-16(Sat) 14:00 ~ 2016-07-16(Sat) 15:00 (GMT+8)","104台北市中山區南京東路二段150號10樓","Education"
"http://www.accupass.com/event/register/1607050836051070184103","粉絲團操作_餐廳小聚in高雄","2016-07-28(Thu) 14:00 ~ 2016-07-28(Thu) 16:00 (GMT+8)","馤咖啡。食作; iCHEF Club粉絲團","Education"
"http://www.accupass.com/event/register/1606170617429922021320","房地產快樂賺錢術(7/21高雄場)","2016-07-21(Thu) 14:00 ~ 2016-07-21(Thu) 17:00 (GMT+8)","高雄市前鎮區中山二路5號（高雄商務會議中心））","Education"
"http://www.accupass.com/go/lifecode_bnew","【透視生命密碼】生命靈數教你如何獲得好人緣","2016-07-18(Mon) 19:00 ~ 2016-07-18(Mon) 20:30 (GMT+8)","台中市漢口路四段202號6F; 蜂創粉絲團","Education"
"http://www.accupass.com/go/mikeasir8","【創造勞資雙贏，企業永續經營】","2016-07-13(Wed) 23:00 ~ 2016-08-11(Thu) 10:00 (GMT+8)","台中市西屯區台灣大道二段689號; 金豐集團簡介","Business"
"http://www.accupass.com/event/register/1604281239431542475254","服飾店開店經營一條龍","2016-07-24(Sun) 19:00 ~ 2016-10-31(Mon) 12:00 (GMT+8)","台中市西區美村路一段593號","Business"
"http://www.accupass.com/event/register/1606141548591737109328","製作屬於自己的WordPress網站_假日班03","2016-07-16(Sat) 09:00 ~ 2016-07-17(Sun) 16:00 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/event/register/1606261843491725515335","眼前的黑不是黑","2016-07-17(Sun) 13:30 ~ 2016-07-17(Sun) 17:00 (GMT+8)","羅斯福路(中正紀念堂2號出口)","Education"
"http://www.accupass.com/event/register/1607100525131714141845","假日運動派對-90分鐘夏季瘋運動","2016-07-24(Sun) 15:00 ~ 2016-07-24(Sun) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1607071352401277710062","多語咖啡在高雄 Multilingual Cafe in Kaohsiung","2016-07-26(Tue) 19:00 ~ 2016-07-26(Tue) 21:00 (GMT+8)","高雄市前鎮區三多三路 211 號三樓","Arts"
"http://www.accupass.com/go/0730potluck","EXT尋嚐xLFP 伴旅計畫05《旅行的味道與故事交換》旅人聚會+調香體驗","2016-07-30(Sat) 18:30 ~ 2016-07-30(Sat) 21:30 (GMT+8)","台中市西區中興一巷16號2樓; EXT尋嚐","Travel"
"http://www.accupass.com/go/723ideas","Demo Show-2016 IDEAS Tech Hackathon 社群x裝置數據應用 共創競賽","2016-07-23(Sat) 12:30 ~ 2016-07-23(Sat) 17:00 (GMT+8)","台北市大安區建國南路一段177號; 報名網址","Business"
"http://www.accupass.com/go/1607120723","『生活結藝x心適文昌』設計佳聚展","2016-07-12(Tue) 13:30 ~ 2016-07-23(Sat) 19:00 (GMT+8)","台北市大安區文昌街244號; 佳聚・Gather Together","Arts"
"http://www.accupass.com/event/register/1606250809131851681414","【櫞椛研習室】《藝術與教育系列之三：閱讀，時間之書》給20/30/40的你","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 15:30 (GMT+8)","台北市中山區中山北路一段56巷2-1號2樓","Education"
"http://www.accupass.com/event/register/1607061042241399157886","Fusion One X 禮洋花苑_南島夏日沁涼盆花","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 20:30 (GMT+8)","高雄市左營區安吉街409號","Arts"
